Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 14:47:11
DataBaseName,pbb
SessionId,351
Index,61
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,9
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T14:47:11.992

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
542,199.076,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
543,204.096,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
544,204.333,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
545,206.143,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
546,206.375,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
547,207.502,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
548,208.446,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
549,213.383,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
550,222.873,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
551,223.227,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
552,223.288,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
553,223.832,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
554,228.228,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
555,229.009,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
556,232.278,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
557,232.318,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
558,232.41,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
559,232.535,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
560,232.595,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
561,232.71,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
562,233.991,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
563,236.208,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
564,246.888,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
565,248.495,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
566,250.084,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,34,CoordY,74,,0
567,250.084,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
568,250.084,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
569,250.084,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,18,,0,,0,,0,,0
570,250.084,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
571,250.084,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
572,250.122,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,34,CoordY,69,,0
573,251.988,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,121,,0
574,251.988,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
575,251.988,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
576,251.988,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
577,251.988,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
578,251.988,Variable,Variable Event,Correct_Counter,,7,1,Value,7,,0,,0,,0,,0
579,251.988,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
580,251.988,Variable,Variable Event,Response_Timer,,7,1,Value,52.912,,0,,0,,0,,0
581,251.988,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
582,251.988,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
583,251.988,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
584,251.988,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
585,251.988,Variable,Variable Event,ITI_Timer,,9,1,Value,53.412,,0,,0,,0,,0
586,251.988,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
587,251.988,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
588,251.988,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
589,251.988,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
590,251.988,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
591,251.988,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
592,251.988,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
593,251.988,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
594,251.988,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
595,251.988,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
596,251.988,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
597,252.064,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,127,,0
598,252.124,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,116,,0
599,252.124,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
600,252.124,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,1,,0,,0,,0,,0
601,252.124,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
602,252.182,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,116,,0
603,252.22,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,116,,0
604,252.22,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,116,,0
605,252.22,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
606,252.22,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,2,,0,,0,,0,,0
607,252.22,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
608,252.488,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
609,252.488,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
610,252.488,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
611,252.488,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
612,252.488,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
613,252.488,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
614,252.488,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
615,254.875,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,87,CoordY,106,,0
616,254.875,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
617,254.875,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
618,254.875,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,19,,0,,0,,0,,0
619,254.875,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
620,254.875,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
621,255.218,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,79,CoordY,114,,0
622,255.389,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,97,CoordY,114,,0
623,255.389,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
624,255.389,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
625,255.389,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,20,,0,,0,,0,,0
626,255.389,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
627,255.389,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
628,255.789,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,96,CoordY,98,,0
629,264.916,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
630,265.374,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
631,265.622,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
632,268.539,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
633,269.941,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
634,273.133,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
635,274.435,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
636,274.913,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
637,275.909,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
638,276.306,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
639,276.586,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,70,CoordY,85,,0
640,276.586,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
641,276.586,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
642,276.586,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,21,,0,,0,,0,,0
643,276.586,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
644,276.586,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
645,276.854,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,84,CoordY,21,,0
646,277.546,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,74,CoordY,106,,0
647,277.546,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
648,277.546,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
649,277.546,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,22,,0,,0,,0,,0
650,277.546,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
651,277.546,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
652,277.603,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,82,CoordY,112,,0
653,277.661,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,73,CoordY,121,,0
654,277.661,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
655,277.661,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
656,277.661,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,23,,0,,0,,0,,0
657,277.661,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
658,277.661,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
659,277.7,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,73,CoordY,116,,0
660,278.758,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,79,CoordY,121,,0
661,278.758,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
662,278.758,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
663,278.758,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
664,278.758,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
665,278.758,Variable,Variable Event,Correct_Counter,,7,1,Value,8,,0,,0,,0,,0
666,278.758,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
667,278.758,Variable,Variable Event,Response_Timer,,7,1,Value,26.27,,0,,0,,0,,0
668,278.758,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
669,278.758,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
670,278.758,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
671,278.758,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
672,278.758,Variable,Variable Event,ITI_Timer,,9,1,Value,26.77,,0,,0,,0,,0
673,278.758,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
674,278.758,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
675,278.758,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
676,278.758,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
677,278.758,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
678,278.758,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
679,278.758,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
680,278.758,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
681,278.758,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
682,278.758,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
683,278.758,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
684,278.834,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,116,,0
685,279.258,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
686,279.258,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
687,279.258,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
688,279.258,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
689,279.258,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
690,279.258,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
691,279.258,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
692,286.883,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,88,CoordY,106,,0
693,286.883,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
694,286.883,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
695,286.883,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,24,,0,,0,,0,,0
696,286.883,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
697,286.883,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
698,287.686,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,43,CoordY,106,,0
699,289.084,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,106,,0
700,289.084,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
701,289.084,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
702,289.084,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
703,289.084,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
704,289.084,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
705,289.084,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
706,289.084,Variable,Variable Event,Response_Timer,,7,1,Value,9.826,,0,,0,,0,,0
707,289.084,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
708,289.084,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
709,289.084,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
710,289.085,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
711,289.085,Variable,Variable Event,ITI_Timer,,9,1,Value,10.326,,0,,0,,0,,0
712,289.085,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
713,289.085,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
714,289.085,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
715,289.085,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
716,289.085,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
717,289.085,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
718,289.085,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
719,289.085,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
720,289.085,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
721,289.085,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
722,289.085,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
723,289.142,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,106,,0
724,289.585,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
725,289.585,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
726,289.585,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
727,289.585,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
728,289.585,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
729,289.585,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
730,289.585,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
731,291.301,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,86,CoordY,106,,0
732,291.302,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
733,291.302,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
734,291.302,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,25,,0,,0,,0,,0
735,291.302,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
736,291.302,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
737,291.587,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,68,CoordY,109,,0
738,294.105,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,81,CoordY,0,,0
739,294.106,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
740,294.106,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
741,294.106,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
742,294.106,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
743,294.106,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
744,294.106,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
745,294.106,Variable,Variable Event,Response_Timer,,7,1,Value,4.521,,0,,0,,0,,0
746,294.106,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
747,294.106,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
748,294.106,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
749,294.106,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
750,294.106,Variable,Variable Event,ITI_Timer,,9,1,Value,5.021,,0,,0,,0,,0
751,294.106,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
752,294.106,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
753,294.106,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
754,294.106,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
755,294.106,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
756,294.106,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
757,294.106,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
758,294.106,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
759,294.106,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
760,294.106,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
761,294.106,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
762,294.125,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,0,,0
763,294.606,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
764,294.606,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
765,294.606,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
766,294.606,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
767,294.606,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
768,294.606,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
769,294.606,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
770,295.25,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
771,295.876,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
772,296.782,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,85,,0
773,296.782,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,85,,0
774,296.783,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
775,296.783,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
776,296.783,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
777,296.783,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
778,296.783,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
779,296.783,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
780,296.783,Variable,Variable Event,Response_Timer,,7,1,Value,2.177,,0,,0,,0,,0
781,296.783,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
782,296.783,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
783,296.783,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
784,296.783,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
785,296.783,Variable,Variable Event,ITI_Timer,,9,1,Value,2.677,,0,,0,,0,,0
786,296.783,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
787,296.783,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
788,296.783,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
789,296.783,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
790,296.783,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
791,296.783,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
792,296.783,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
793,296.783,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
794,296.783,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
