Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 15:03:48
DataBaseName,pbb
SessionId,352
Index,60
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,20
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:03:48.889

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2440,495.895,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2441,495.895,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2442,495.895,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2443,495.895,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
2444,495.895,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2445,495.895,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2446,495.895,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2447,495.895,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2448,495.895,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2449,495.895,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2450,495.915,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,24,CoordY,116,,0
2451,495.933,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,26,CoordY,107,,0
2452,495.933,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2453,495.933,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,29,,0,,0,,0,,0
2454,495.933,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2455,495.952,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,26,CoordY,107,,0
2456,496.395,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2457,496.395,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2458,496.396,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2459,496.396,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2460,496.396,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2461,496.396,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2462,496.396,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2463,496.85,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,117,,0
2464,496.85,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2465,496.85,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2466,496.85,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2467,496.85,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2468,496.85,Variable,Variable Event,Correct_Counter,,7,1,Value,47,,0,,0,,0,,0
2469,496.85,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
2470,496.85,Variable,Variable Event,Response_Timer,,7,1,Value,0.455,,0,,0,,0,,0
2471,496.85,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2472,496.85,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2473,496.85,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2474,496.85,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2475,496.85,Variable,Variable Event,ITI_Timer,,9,1,Value,0.955,,0,,0,,0,,0
2476,496.85,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2477,496.85,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2478,496.85,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2479,496.85,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2480,496.85,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
2481,496.85,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2482,496.85,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2483,496.85,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2484,496.85,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2485,496.85,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2486,496.85,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2487,496.907,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
2488,496.926,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
2489,496.926,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2490,496.926,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,30,,0,,0,,0,,0
2491,496.926,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2492,496.964,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
2493,497.023,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,98,,0
2494,497.024,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2495,497.024,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,31,,0,,0,,0,,0
2496,497.024,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2497,497.157,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,98,,0
2498,497.35,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2499,497.35,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2500,497.35,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2501,497.35,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2502,497.35,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2503,497.35,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2504,497.35,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2505,497.576,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,118,,0
2506,497.576,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2507,497.576,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2508,497.576,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2509,497.576,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2510,497.576,Variable,Variable Event,Correct_Counter,,7,1,Value,48,,0,,0,,0,,0
2511,497.576,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
2512,497.576,Variable,Variable Event,Response_Timer,,7,1,Value,0.226,,0,,0,,0,,0
2513,497.576,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2514,497.576,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2515,497.576,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2516,497.576,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2517,497.576,Variable,Variable Event,ITI_Timer,,9,1,Value,0.726,,0,,0,,0,,0
2518,497.576,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2519,497.576,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2520,497.576,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2521,497.576,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2522,497.576,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
2523,497.576,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2524,497.576,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2525,497.576,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2526,497.577,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2527,497.577,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2528,497.577,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2529,497.614,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,117,,0
2530,497.752,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,107,,0
2531,497.752,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2532,497.752,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,32,,0,,0,,0,,0
2533,497.752,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2534,497.848,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,107,,0
2535,498.077,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2536,498.077,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2537,498.077,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2538,498.077,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2539,498.077,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2540,498.077,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2541,498.077,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2542,499.146,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,93,CoordY,117,,0
2543,499.146,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2544,499.146,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2545,499.146,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2546,499.146,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2547,499.146,Variable,Variable Event,Correct_Counter,,7,1,Value,49,,0,,0,,0,,0
2548,499.146,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
2549,499.146,Variable,Variable Event,Response_Timer,,7,1,Value,1.07,,0,,0,,0,,0
2550,499.146,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2551,499.146,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2552,499.146,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2553,499.147,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2554,499.147,Variable,Variable Event,ITI_Timer,,9,1,Value,1.57,,0,,0,,0,,0
2555,499.147,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2556,499.147,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2557,499.147,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2558,499.147,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2559,499.147,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
2560,499.147,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2561,499.147,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2562,499.147,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2563,499.147,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2564,499.147,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2565,499.147,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2566,499.395,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
2567,499.634,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
2568,499.634,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2569,499.634,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,33,,0,,0,,0,,0
2570,499.634,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2571,499.647,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2572,499.647,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2573,499.647,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2574,499.647,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2575,499.647,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2576,499.647,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2577,499.647,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2578,499.672,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
2579,499.869,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,118,,0
2580,499.869,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2581,499.869,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2582,499.869,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2583,499.869,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2584,499.869,Variable,Variable Event,Correct_Counter,,7,1,Value,50,,0,,0,,0,,0
2585,499.869,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
2586,499.869,Variable,Variable Event,Response_Timer,,7,1,Value,0.223,,0,,0,,0,,0
2587,499.869,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2588,499.869,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2589,499.869,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2590,499.87,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2591,499.87,Variable,Variable Event,ITI_Timer,,9,1,Value,0.723,,0,,0,,0,,0
2592,499.87,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2593,499.87,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2594,499.87,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2595,499.87,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2596,499.87,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
2597,499.87,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2598,499.87,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2599,499.87,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2600,499.87,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2601,499.87,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2602,499.87,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2603,500.136,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,96,,0
2604,500.37,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2605,500.37,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2606,500.37,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2607,500.37,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2608,500.37,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2609,500.37,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2610,500.37,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2611,500.594,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,118,,0
2612,500.594,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2613,500.594,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2614,500.594,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2615,500.594,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2616,500.594,Variable,Variable Event,Correct_Counter,,7,1,Value,51,,0,,0,,0,,0
2617,500.594,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
2618,500.594,Variable,Variable Event,Response_Timer,,7,1,Value,0.225,,0,,0,,0,,0
2619,500.594,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2620,500.594,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2621,500.594,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2622,500.594,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2623,500.594,Variable,Variable Event,ITI_Timer,,9,1,Value,0.725,,0,,0,,0,,0
2624,500.594,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2625,500.594,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2626,500.594,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2627,500.594,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2628,500.594,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
2629,500.594,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2630,500.594,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2631,500.594,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2632,500.595,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2633,500.595,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2634,500.595,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2635,500.614,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,93,CoordY,117,,0
2636,500.632,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
2637,500.632,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2638,500.632,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,34,,0,,0,,0,,0
2639,500.632,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2640,500.651,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
2641,501.095,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2642,501.095,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2643,501.095,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2644,501.095,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2645,501.095,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2646,501.095,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2647,501.095,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2648,502.549,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,107,,0
2649,502.55,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2650,502.55,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2651,502.55,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2652,502.55,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2653,502.55,Variable,Variable Event,Correct_Counter,,7,1,Value,52,,0,,0,,0,,0
2654,502.55,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
2655,502.55,Variable,Variable Event,Response_Timer,,7,1,Value,1.455,,0,,0,,0,,0
2656,502.55,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2657,502.55,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2658,502.55,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2659,502.55,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2660,502.55,Variable,Variable Event,ITI_Timer,,9,1,Value,1.955,,0,,0,,0,,0
2661,502.55,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2662,502.55,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2663,502.55,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2664,502.55,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2665,502.55,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
2666,502.55,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2667,502.55,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2668,502.55,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2669,502.55,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2670,502.55,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2671,502.55,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2672,502.778,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,107,,0
2673,503.05,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2674,503.05,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2675,503.05,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2676,503.05,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2677,503.05,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2678,503.05,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2679,503.05,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2680,503.137,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,107,,0
2681,503.137,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2682,503.137,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2683,503.137,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2684,503.137,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2685,503.137,Variable,Variable Event,Correct_Counter,,7,1,Value,53,,0,,0,,0,,0
2686,503.137,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
2687,503.137,Variable,Variable Event,Response_Timer,,7,1,Value,0.088,,0,,0,,0,,0
2688,503.137,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2689,503.137,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2690,503.137,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2691,503.138,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
