Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,02/08/2020 13:53:15
DataBaseName,pbb
SessionId,348
Index,64
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T13:53:15.527

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1160,242.221,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1161,242.259,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,31,,0
1162,242.507,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1163,242.507,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1164,242.507,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1165,242.507,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1166,242.507,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1167,242.507,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1168,242.507,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1169,243.591,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1170,244.619,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1171,245.487,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,58,CoordY,107,,0
1172,245.487,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1173,245.487,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1174,245.487,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1175,245.487,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1176,245.487,Variable,Variable Event,Correct_Counter,,7,1,Value,17,,0,,0,,0,,0
1177,245.487,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
1178,245.487,Variable,Variable Event,Response_Timer,,7,1,Value,2.98,,0,,0,,0,,0
1179,245.487,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1180,245.487,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1181,245.487,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1182,245.487,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1183,245.487,Variable,Variable Event,ITI_Timer,,9,1,Value,3.48,,0,,0,,0,,0
1184,245.487,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1185,245.487,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1186,245.487,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1187,245.487,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1188,245.487,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1189,245.487,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1190,245.487,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1191,245.487,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1192,245.487,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1193,245.487,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1194,245.487,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1195,245.586,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,112,,0
1196,245.621,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
1197,245.621,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1198,245.621,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
1199,245.621,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1200,245.641,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
1201,245.66,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,92,,0
1202,245.66,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,92,,0
1203,245.66,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1204,245.66,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,12,,0,,0,,0,,0
1205,245.66,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1206,245.794,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
1207,245.794,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1208,245.794,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
1209,245.794,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1210,245.832,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,102,,0
1211,245.87,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,81,,0
1212,245.87,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1213,245.87,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1214,245.87,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1215,245.89,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,81,,0
1216,245.988,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1217,245.988,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1218,245.988,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1219,245.988,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1220,245.988,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1221,245.988,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1222,245.988,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1223,246.049,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,31,,0
1224,246.049,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1225,246.049,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1226,246.049,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1227,246.049,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1228,246.049,Variable,Variable Event,Correct_Counter,,7,1,Value,18,,0,,0,,0,,0
1229,246.049,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1230,246.049,Variable,Variable Event,Response_Timer,,7,1,Value,0.062,,0,,0,,0,,0
1231,246.049,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1232,246.049,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1233,246.049,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1234,246.049,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1235,246.049,Variable,Variable Event,ITI_Timer,,9,1,Value,0.562,,0,,0,,0,,0
1236,246.049,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1237,246.049,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1238,246.049,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1239,246.049,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1240,246.049,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1241,246.049,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1242,246.049,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1243,246.049,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1244,246.049,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1245,246.049,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1246,246.049,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1247,246.068,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,31,,0
1248,246.206,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,20,,0
1249,246.206,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1250,246.206,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
1251,246.206,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1252,246.226,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,20,,0
1253,246.264,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,434,CoordY,419,,0
1254,246.378,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,434,CoordY,419,,0
1255,246.549,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1256,246.549,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1257,246.55,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1258,246.55,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1259,246.55,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1260,246.55,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1261,246.55,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1262,247.982,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,81,,0
1263,247.982,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1264,247.982,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1265,247.982,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,37,,0,,0,,0,,0
1266,247.982,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
1267,247.982,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1268,248.479,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,86,CoordY,20,,0
1269,250.57,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,31,,0
1270,250.571,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1271,250.571,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1272,250.571,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1273,250.571,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1274,250.571,Variable,Variable Event,Correct_Counter,,7,1,Value,19,,0,,0,,0,,0
1275,250.571,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1276,250.571,Variable,Variable Event,Response_Timer,,7,1,Value,4.021,,0,,0,,0,,0
1277,250.571,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1278,250.571,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1279,250.571,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1280,250.571,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1281,250.571,Variable,Variable Event,ITI_Timer,,9,1,Value,4.522,,0,,0,,0,,0
1282,250.571,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1283,250.571,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1284,250.571,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1285,250.571,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1286,250.571,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1287,250.571,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1288,250.571,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1289,250.571,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1290,250.571,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1291,250.571,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1292,250.571,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1293,250.59,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,31,,0
1294,251.071,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1295,251.071,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1296,251.071,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1297,251.071,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1298,251.071,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1299,251.071,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1300,251.071,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1301,251.579,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,61,,0
1302,251.579,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1303,251.579,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1304,251.579,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1305,251.579,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1306,251.579,Variable,Variable Event,Correct_Counter,,7,1,Value,20,,0,,0,,0,,0
1307,251.579,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1308,251.579,Variable,Variable Event,Response_Timer,,7,1,Value,0.508,,0,,0,,0,,0
1309,251.579,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1310,251.579,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1311,251.579,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1312,251.58,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1313,251.58,Variable,Variable Event,ITI_Timer,,9,1,Value,1.008,,0,,0,,0,,0
1314,251.58,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1315,251.58,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1316,251.58,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1317,251.58,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1318,251.58,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1319,251.58,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1320,251.58,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1321,251.58,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1322,251.58,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1323,251.58,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1324,251.58,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1325,251.598,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,61,,0
1326,252.08,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1327,252.08,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1328,252.08,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1329,252.08,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1330,252.08,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1331,252.08,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1332,252.08,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1333,252.27,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,106,CoordY,56,,0
1334,252.27,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1335,252.27,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1336,252.27,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,38,,0,,0,,0,,0
1337,252.27,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
1338,252.27,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1339,252.404,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,96,CoordY,30,,0
1340,252.462,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,104,CoordY,15,,0
1341,252.463,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1342,252.463,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1343,252.463,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,39,,0,,0,,0,,0
1344,252.463,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
1345,252.463,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1346,252.5,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,104,CoordY,20,,0
1347,252.655,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,63,CoordY,105,,0
1348,252.655,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1349,252.655,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1350,252.655,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,40,,0,,0,,0,,0
1351,252.655,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
1352,252.655,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1353,252.788,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,43,CoordY,99,,0
1354,253.315,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
1355,253.316,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1356,253.316,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1357,253.316,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1358,253.316,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1359,253.316,Variable,Variable Event,Correct_Counter,,7,1,Value,21,,0,,0,,0,,0
1360,253.316,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1361,253.316,Variable,Variable Event,Response_Timer,,7,1,Value,1.236,,0,,0,,0,,0
1362,253.316,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1363,253.316,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1364,253.316,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1365,253.316,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1366,253.316,Variable,Variable Event,ITI_Timer,,9,1,Value,1.736,,0,,0,,0,,0
1367,253.316,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1368,253.316,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1369,253.316,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1370,253.316,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1371,253.316,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1372,253.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1373,253.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1374,253.316,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1375,253.316,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1376,253.316,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1377,253.316,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1378,253.334,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
1379,253.486,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,102,,0
1380,253.487,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1381,253.487,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,0,,0,,0,,0
1382,253.487,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1383,253.506,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,102,,0
1384,253.525,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,92,,0
1385,253.526,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1386,253.526,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,17,,0,,0,,0,,0
1387,253.526,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1388,253.544,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,92,,0
1389,253.816,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1390,253.816,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1391,253.816,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1392,253.816,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1393,253.816,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1394,253.816,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1395,253.816,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1396,253.964,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
1397,253.965,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1398,253.965,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1399,253.965,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1400,253.965,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1401,253.965,Variable,Variable Event,Correct_Counter,,7,1,Value,22,,0,,0,,0,,0
1402,253.965,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1403,253.965,Variable,Variable Event,Response_Timer,,7,1,Value,0.149,,0,,0,,0,,0
1404,253.965,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
