Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 14:11:04
DataBaseName,pbb
SessionId,399
Index,13
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,8
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T14:11:04.827

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1799,449.409,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1800,449.409,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1801,449.409,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1802,449.428,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
1803,449.467,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,117,,0
1804,449.467,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1805,449.467,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,35,,0,,0,,0,,0
1806,449.467,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1807,449.505,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
1808,449.784,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,95,,0
1809,449.784,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1810,449.784,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,36,,0,,0,,0,,0
1811,449.784,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1812,449.804,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,95,,0
1813,449.909,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1814,449.909,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1815,449.909,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1816,449.909,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1817,449.909,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1818,449.909,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1819,449.909,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1820,450.203,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,48,,0
1821,450.203,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,48,,0
1822,450.203,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1823,450.203,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1824,450.203,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1825,450.203,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1826,450.203,Variable,Variable Event,Correct_Counter,,7,1,Value,35,,0,,0,,0,,0
1827,450.203,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1828,450.203,Variable,Variable Event,Response_Timer,,7,1,Value,0.294,,0,,0,,0,,0
1829,450.203,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1830,450.203,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1831,450.203,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1832,450.203,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1833,450.203,Variable,Variable Event,ITI_Timer,,9,1,Value,0.794,,0,,0,,0,,0
1834,450.203,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1835,450.203,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1836,450.203,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1837,450.203,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1838,450.203,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
1839,450.203,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1840,450.203,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1841,450.203,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1842,450.203,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1843,450.203,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1844,450.203,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1845,450.242,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,43,,0
1846,450.242,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1847,450.242,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,37,,0,,0,,0,,0
1848,450.242,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1849,450.261,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,43,,0
1850,450.28,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,43,,0
1851,450.28,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1852,450.28,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,38,,0,,0,,0,,0
1853,450.28,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1854,450.3,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,43,,0
1855,450.703,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1856,450.703,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1857,450.703,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1858,450.703,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1859,450.703,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1860,450.703,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1861,450.703,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1862,450.721,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,47,,0
1863,450.721,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1864,450.721,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1865,450.721,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1866,450.721,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1867,450.721,Variable,Variable Event,Correct_Counter,,7,1,Value,36,,0,,0,,0,,0
1868,450.721,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
1869,450.721,Variable,Variable Event,Response_Timer,,7,1,Value,0.018,,0,,0,,0,,0
1870,450.721,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1871,450.721,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1872,450.721,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1873,450.721,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1874,450.721,Variable,Variable Event,ITI_Timer,,9,1,Value,0.518,,0,,0,,0,,0
1875,450.721,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1876,450.721,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1877,450.722,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1878,450.722,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1879,450.722,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
1880,450.722,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1881,450.722,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1882,450.722,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1883,450.722,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1884,450.722,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1885,450.722,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1886,450.967,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,43,,0
1887,451.222,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1888,451.222,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1889,451.222,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1890,451.222,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1891,451.222,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1892,451.222,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1893,451.222,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1894,458.341,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1895,459.319,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1896,459.616,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1897,460.874,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1898,461.38,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1899,461.575,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1900,461.663,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1901,469.993,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1902,471.616,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1903,471.817,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1904,472.339,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1905,475.801,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1906,479.565,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1907,480.5,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1908,485.029,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,28,CoordY,85,,0
1909,485.029,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1910,485.029,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1911,485.029,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1912,485.029,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1913,485.029,Variable,Variable Event,Correct_Counter,,7,1,Value,37,,0,,0,,0,,0
1914,485.029,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1915,485.029,Variable,Variable Event,Response_Timer,,7,1,Value,33.808,,0,,0,,0,,0
1916,485.029,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1917,485.029,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1918,485.029,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1919,485.03,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1920,485.03,Variable,Variable Event,ITI_Timer,,9,1,Value,34.308,,0,,0,,0,,0
1921,485.03,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1922,485.03,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1923,485.03,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1924,485.03,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1925,485.03,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1926,485.03,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1927,485.03,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1928,485.03,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1929,485.03,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1930,485.03,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1931,485.03,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1932,485.087,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,85,,0
1933,485.53,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1934,485.53,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1935,485.53,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1936,485.53,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1937,485.53,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1938,485.53,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1939,485.53,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1940,485.703,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,28,CoordY,85,,0
1941,485.703,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1942,485.703,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1943,485.703,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1944,485.703,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1945,485.703,Variable,Variable Event,Correct_Counter,,7,1,Value,38,,0,,0,,0,,0
1946,485.703,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
1947,485.703,Variable,Variable Event,Response_Timer,,7,1,Value,0.174,,0,,0,,0,,0
1948,485.703,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1949,485.703,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1950,485.703,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1951,485.704,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1952,485.704,Variable,Variable Event,ITI_Timer,,9,1,Value,0.674,,0,,0,,0,,0
1953,485.704,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1954,485.704,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1955,485.704,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1956,485.704,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1957,485.704,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1958,485.704,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1959,485.704,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1960,485.704,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1961,485.704,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1962,485.704,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1963,485.704,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1964,485.722,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,85,,0
1965,485.761,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,75,,0
1966,485.761,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1967,485.761,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,39,,0,,0,,0,,0
1968,485.761,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1969,485.894,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,74,,0
1970,486.204,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1971,486.204,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1972,486.204,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1973,486.204,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1974,486.204,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1975,486.204,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1976,486.204,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1977,486.581,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,45,CoordY,32,,0
1978,486.582,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1979,486.582,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1980,486.582,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1981,486.582,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1982,486.582,Variable,Variable Event,Correct_Counter,,7,1,Value,39,,0,,0,,0,,0
1983,486.582,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
1984,486.582,Variable,Variable Event,Response_Timer,,7,1,Value,0.378,,0,,0,,0,,0
1985,486.582,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1986,486.582,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1987,486.582,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1988,486.582,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1989,486.582,Variable,Variable Event,ITI_Timer,,9,1,Value,0.878,,0,,0,,0,,0
1990,486.582,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1991,486.582,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1992,486.582,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1993,486.582,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1994,486.582,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1995,486.582,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1996,486.582,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1997,486.582,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1998,486.582,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1999,486.582,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2000,486.582,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2001,486.601,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,32,,0
2002,486.944,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,32,CoordY,31,,0
2003,486.945,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2004,486.945,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,40,,0,,0,,0,,0
2005,486.945,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2006,487.082,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2007,487.082,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2008,487.082,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2009,487.082,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2010,487.082,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2011,487.082,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2012,487.082,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2013,487.192,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,10,,0
2014,488.703,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2015,488.897,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2016,492.685,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,85,,0
2017,492.686,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2018,492.686,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2019,492.686,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2020,492.686,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2021,492.686,Variable,Variable Event,Correct_Counter,,7,1,Value,40,,0,,0,,0,,0
2022,492.686,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
2023,492.686,Variable,Variable Event,Response_Timer,,7,1,Value,5.604,,0,,0,,0,,0
2024,492.686,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2025,492.686,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2026,492.686,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2027,492.686,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2028,492.686,Variable,Variable Event,ITI_Timer,,9,1,Value,6.104,,0,,0,,0,,0
2029,492.686,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2030,492.686,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2031,492.686,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2032,492.686,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2033,492.686,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
2034,492.686,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2035,492.686,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2036,492.686,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2037,492.686,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2038,492.686,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2039,492.686,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2040,492.704,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,85,,0
2041,493.123,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,54,,0
2042,493.123,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,54,,0
2043,493.124,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2044,493.124,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,41,,0,,0,,0,,0
2045,493.124,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2046,493.162,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,48,,0
2047,493.163,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2048,493.163,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,42,,0,,0,,0,,0
