Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 14:23:45
DataBaseName,pbb
SessionId,400
Index,12
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T14:23:45.187

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1451,653.921,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1452,653.921,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1453,653.921,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1454,653.921,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1455,653.921,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1456,653.921,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1457,653.921,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1458,655.764,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1459,655.917,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1460,656.283,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1461,656.935,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1462,657.585,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
1463,657.586,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1464,657.586,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1465,657.586,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1466,657.586,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1467,657.586,Variable,Variable Event,Correct_Counter,,7,1,Value,14,,0,,0,,0,,0
1468,657.586,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
1469,657.586,Variable,Variable Event,Response_Timer,,7,1,Value,3.665,,0,,0,,0,,0
1470,657.586,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1471,657.586,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1472,657.586,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1473,657.586,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1474,657.586,Variable,Variable Event,ITI_Timer,,9,1,Value,4.165,,0,,0,,0,,0
1475,657.586,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1476,657.586,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1477,657.586,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1478,657.586,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1479,657.586,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
1480,657.586,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1481,657.586,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1482,657.586,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1483,657.586,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1484,657.586,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1485,657.586,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1486,657.604,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
1487,657.624,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,77,,0
1488,657.625,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1489,657.625,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
1490,657.625,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1491,657.663,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
1492,657.682,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,111,,0
1493,657.683,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1494,657.683,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1495,657.683,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1496,658.026,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,111,,0
1497,658.086,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1498,658.086,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1499,658.086,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1500,658.086,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1501,658.086,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1502,658.086,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1503,658.086,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1504,661.322,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,100,CoordY,31,,0
1505,661.323,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1506,661.323,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1507,661.323,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1508,661.323,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1509,661.323,Variable,Variable Event,Correct_Counter,,7,1,Value,15,,0,,0,,0,,0
1510,661.323,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1511,661.323,Variable,Variable Event,Response_Timer,,7,1,Value,3.237,,0,,0,,0,,0
1512,661.323,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1513,661.323,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1514,661.323,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1515,661.323,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
1516,661.323,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
1517,661.323,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
1518,661.323,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
1519,661.323,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,9,,0,,0,,0,,0
1520,661.323,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
1521,661.323,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
1522,661.342,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,100,CoordY,31,,0
1523,661.999,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1524,662.296,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1525,662.619,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
1526,662.719,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
1527,662.72,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
1528,662.72,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
1529,662.72,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
1530,662.72,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.397,,0,,0,,0,,0
1531,662.72,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
1532,662.72,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,4,Value,13,,0,,0,,0
1533,662.72,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,13,,0,,0,,0,,0
1534,662.72,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,3,,0,,0,,0,,0
1535,662.72,Variable,Variable Event,_Trial_Counter,,10,1,Value,3,,0,,0,,0,,0
1536,662.72,Variable,Variable Event,ITI_Timer,,10,1,Value,5.134,,0,,0,,0,,0
1537,662.72,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
1538,662.72,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
1539,662.72,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
1540,662.735,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,11,0,,0,,0,,0,,0,,0
1541,662.767,InputTransitionOn,Input Transition On Event,BIRBeam #1,,11,0,,0,,0,,0,,0,,0
1542,667.89,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
1543,667.89,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
1544,667.89,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
1545,667.89,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1546,667.89,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1547,667.89,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
1548,667.89,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,5.17,,0,,0,,0,,0
1549,667.89,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1550,667.89,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1551,667.89,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1552,667.89,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1553,667.89,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1554,668.39,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1555,668.39,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1556,668.39,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1557,668.39,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1558,668.39,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1559,668.39,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1560,668.39,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1561,675.041,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1562,675.514,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1563,682.783,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1564,682.811,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1565,685.746,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1566,686.508,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1567,686.837,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1568,686.909,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1569,687.235,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1570,687.379,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1571,688.582,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1572,688.599,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1573,693.497,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1574,694.113,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1575,694.641,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1576,694.669,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1577,694.715,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1578,695.274,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1579,695.817,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1580,695.938,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1581,696.766,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1582,696.823,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1583,698.514,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1584,700.011,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1585,700.137,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1586,700.531,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1587,700.69,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1588,701.712,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1589,703.094,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1590,703.464,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1591,704.843,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1592,707.52,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1593,709.67,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1594,716.939,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1595,718.578,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1596,720.173,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1597,720.202,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1598,720.222,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1599,722.568,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1600,722.611,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1601,724.105,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1602,724.55,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1603,725.976,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1604,730.693,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1605,730.82,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1606,732.782,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1607,733.05,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1608,734.753,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,34,CoordY,107,,0
1609,734.754,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1610,734.754,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1611,734.754,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,56,,0,,0,,0,,0
1612,734.754,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
1613,734.754,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1614,734.962,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,56,CoordY,109,,0
1615,735.401,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,103,CoordY,54,,0
1616,735.402,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1617,735.402,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1618,735.402,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,57,,0,,0,,0,,0
1619,735.402,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
1620,735.402,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1621,735.517,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,103,CoordY,54,,0
1622,735.616,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,96,CoordY,88,,0
1623,735.617,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1624,735.617,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1625,735.617,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,58,,0,,0,,0,,0
1626,735.617,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,16,,0,,0,,0,,0
1627,735.617,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1628,735.713,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,76,CoordY,81,,0
1629,735.772,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,56,CoordY,96,,0
1630,735.773,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1631,735.773,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1632,735.773,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,59,,0,,0,,0,,0
1633,735.773,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
1634,735.773,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1635,736.268,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,36,CoordY,20,,0
1636,736.766,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,82,,0
1637,736.767,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1638,736.767,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1639,736.767,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,60,,0,,0,,0,,0
1640,736.767,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
1641,736.767,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1642,736.9,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,74,CoordY,81,,0
1643,736.919,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,88,CoordY,81,,0
1644,736.919,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,88,CoordY,81,,0
1645,736.92,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1646,736.92,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1647,736.92,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,61,,0,,0,,0,,0
1648,736.92,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
1649,736.92,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1650,738.896,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,100,CoordY,48,,0
1651,738.897,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1652,738.897,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1653,738.897,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,62,,0,,0,,0,,0
1654,738.897,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
1655,738.897,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1656,739.413,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,9,,0
1657,742.772,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,112,,0
1658,742.772,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1659,742.772,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1660,742.772,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1661,742.772,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1662,742.772,Variable,Variable Event,Correct_Counter,,7,1,Value,16,,0,,0,,0,,0
1663,742.772,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
1664,742.772,Variable,Variable Event,Response_Timer,,7,1,Value,74.382,,0,,0,,0,,0
1665,742.772,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1666,742.772,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1667,742.772,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1668,742.772,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1669,742.772,Variable,Variable Event,ITI_Timer,,9,1,Value,74.882,,0,,0,,0,,0
1670,742.772,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1671,742.772,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1672,742.772,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1673,742.772,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1674,742.772,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
1675,742.772,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1676,742.772,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1677,742.772,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1678,742.772,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1679,742.772,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1680,742.772,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1681,742.886,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,112,,0
1682,742.905,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,112,,0
1683,742.905,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1684,742.905,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
1685,742.905,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1686,742.925,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,112,,0
1687,743.272,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1688,743.272,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1689,743.272,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1690,743.272,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1691,743.272,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1692,743.272,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1693,743.272,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1694,745.564,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1695,746.043,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1696,746.711,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1697,747.562,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1698,748.532,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
