Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 15:20:32
DataBaseName,pbb
SessionId,379
Index,33
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,10
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T15:20:32.610

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2650,924.603,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2651,924.603,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2652,924.603,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2653,924.603,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
2654,924.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2655,924.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2656,924.603,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2657,924.603,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2658,924.603,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2659,924.603,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2660,924.659,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,46,CoordY,116,,0
2661,925.103,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2662,925.103,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2663,925.103,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2664,925.103,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2665,925.103,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2666,925.103,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2667,925.103,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2668,925.12,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,79,CoordY,85,,0
2669,925.121,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2670,925.121,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2671,925.121,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2672,925.121,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2673,925.121,Variable,Variable Event,Correct_Counter,,7,1,Value,43,,0,,0,,0,,0
2674,925.121,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
2675,925.121,Variable,Variable Event,Response_Timer,,7,1,Value,0.019,,0,,0,,0,,0
2676,925.121,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2677,925.121,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2678,925.121,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2679,925.121,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2680,925.121,Variable,Variable Event,ITI_Timer,,9,1,Value,0.519,,0,,0,,0,,0
2681,925.121,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2682,925.121,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2683,925.121,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2684,925.121,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2685,925.121,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
2686,925.121,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2687,925.121,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2688,925.121,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2689,925.122,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2690,925.122,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2691,925.122,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2692,925.136,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,85,,0
2693,925.213,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,85,,0
2694,925.214,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2695,925.214,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,28,,0,,0,,0,,0
2696,925.214,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2697,925.578,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,79,,0
2698,925.622,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2699,925.622,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2700,925.622,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2701,925.622,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2702,925.622,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2703,925.622,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2704,925.622,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2705,929.651,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,56,CoordY,121,,0
2706,929.651,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2707,929.651,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2708,929.651,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,71,,0,,0,,0,,0
2709,929.651,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
2710,929.651,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2711,930.966,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,36,CoordY,78,,0
2712,931.324,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,53,,0
2713,931.324,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2714,931.324,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2715,931.324,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,72,,0,,0,,0,,0
2716,931.324,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
2717,931.324,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2718,931.496,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,46,,0
2719,931.782,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,28,CoordY,50,,0
2720,931.782,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2721,931.782,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2722,931.782,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,73,,0,,0,,0,,0
2723,931.782,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
2724,931.782,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2725,932.012,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,36,CoordY,43,,0
2726,933.282,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,110,CoordY,106,,0
2727,933.282,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2728,933.282,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2729,933.282,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,74,,0,,0,,0,,0
2730,933.282,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
2731,933.282,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2732,933.605,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,97,CoordY,45,,0
2733,934.443,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,89,CoordY,85,,0
2734,934.443,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2735,934.443,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2736,934.443,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,75,,0,,0,,0,,0
2737,934.443,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,28,,0,,0,,0,,0
2738,934.443,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2739,935.039,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,55,CoordY,43,,0
2740,935.167,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,37,CoordY,41,,0
2741,935.167,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2742,935.167,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2743,935.167,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,76,,0,,0,,0,,0
2744,935.167,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
2745,935.167,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2746,935.224,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,38,CoordY,40,,0
2747,935.281,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,26,CoordY,106,,0
2748,935.281,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2749,935.281,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2750,935.281,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,77,,0,,0,,0,,0
2751,935.281,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
2752,935.281,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2753,935.3,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,26,CoordY,106,,0
2754,936.082,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2755,936.457,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2756,937.163,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2757,938.839,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2758,938.916,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,114,CoordY,85,,0
2759,938.916,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2760,938.916,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2761,938.916,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,78,,0,,0,,0,,0
2762,938.916,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
2763,938.916,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2764,939.377,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,96,CoordY,32,,0
2765,941.458,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2766,941.836,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2767,941.853,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2768,941.867,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2769,942.797,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2770,945.53,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2771,945.742,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,62,CoordY,106,,0
2772,945.743,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2773,945.743,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2774,945.743,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,79,,0,,0,,0,,0
2775,945.743,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
2776,945.743,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2777,946.103,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,31,CoordY,43,,0
2778,946.497,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2779,946.817,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2780,947.057,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2781,947.289,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2782,948.736,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2783,949.525,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2784,950.443,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2785,956.441,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2786,956.721,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2787,958.303,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2788,962.148,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,117,CoordY,64,,0
2789,962.148,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2790,962.148,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2791,962.148,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,80,,0,,0,,0,,0
2792,962.148,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,32,,0,,0,,0,,0
2793,962.148,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2794,962.167,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,117,CoordY,64,,0
2795,984.637,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2796,985.483,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2797,986.112,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2798,986.241,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2799,986.413,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2800,986.533,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2801,987.562,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2802,990.434,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2803,994.849,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2804,1001.486,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2805,1001.93,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2806,1002.021,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2807,1002.038,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2808,1004.574,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2809,1004.702,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2810,1004.795,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2811,1005.388,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2812,1005.472,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2813,1005.543,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2814,1005.604,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2815,1005.638,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2816,1005.672,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2817,1005.856,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2818,1009.376,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2819,1009.497,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2820,1011.142,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2821,1012.922,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2822,1013.952,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2823,1014.09,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,85,,0
2824,1014.091,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2825,1014.091,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2826,1014.091,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2827,1014.091,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2828,1014.091,Variable,Variable Event,Correct_Counter,,7,1,Value,44,,0,,0,,0,,0
2829,1014.091,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
2830,1014.091,Variable,Variable Event,Response_Timer,,7,1,Value,88.469,,0,,0,,0,,0
2831,1014.091,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2832,1014.091,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2833,1014.091,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2834,1014.091,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2835,1014.091,Variable,Variable Event,ITI_Timer,,9,1,Value,88.969,,0,,0,,0,,0
2836,1014.091,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2837,1014.091,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2838,1014.091,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2839,1014.091,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2840,1014.091,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
2841,1014.091,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2842,1014.091,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2843,1014.091,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2844,1014.091,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2845,1014.091,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2846,1014.091,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2847,1014.149,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,85,,0
2848,1014.591,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2849,1014.591,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2850,1014.591,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2851,1014.591,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2852,1014.591,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2853,1014.591,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2854,1014.591,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2855,1014.808,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,66,CoordY,43,,0
2856,1014.808,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2857,1014.808,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2858,1014.808,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2859,1014.808,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2860,1014.808,Variable,Variable Event,Correct_Counter,,7,1,Value,45,,0,,0,,0,,0
2861,1014.808,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
2862,1014.808,Variable,Variable Event,Response_Timer,,7,1,Value,0.217,,0,,0,,0,,0
2863,1014.808,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2864,1014.808,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2865,1014.808,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2866,1014.808,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
2867,1014.808,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
2868,1014.808,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
2869,1014.808,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
2870,1014.808,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,17,,0,,0,,0,,0
2871,1014.808,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
2872,1014.808,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
2873,1014.828,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,66,CoordY,43,,0
2874,1015.086,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,49,CoordY,43,,0
2875,1015.144,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,49,CoordY,43,,0
2876,1015.382,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
2877,1015.657,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
2878,1015.805,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
2879,1016.17,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
2880,1016.17,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
2881,1016.17,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
2882,1016.17,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
2883,1016.17,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.362,,0,,0,,0,,0
2884,1016.17,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
2885,1016.17,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,6,Value,21,,0,,0,,0
2886,1016.17,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,21,,0,,0,,0,,0
2887,1016.17,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,5,,0,,0,,0,,0
2888,1016.17,Variable,Variable Event,_Trial_Counter,,10,1,Value,5,,0,,0,,0,,0
2889,1016.17,Variable,Variable Event,ITI_Timer,,10,1,Value,2.079,,0,,0,,0,,0
2890,1016.17,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
2891,1016.17,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
2892,1016.17,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
2893,1020.81,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
2894,1020.81,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
