Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,02/08/2020 15:19:34
DataBaseName,pbb
SessionId,353
Index,59
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,21
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:19:35.033

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7143,1183.552,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7144,1183.647,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,70,CoordY,54,,0
7145,1184.067,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7146,1184.2,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7147,1186.083,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,112,,0
7148,1186.083,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,112,,0
7149,1186.083,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7150,1186.083,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7151,1186.083,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7152,1186.083,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7153,1186.083,Variable,Variable Event,Correct_Counter,,7,1,Value,132,,0,,0,,0,,0
7154,1186.083,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
7155,1186.083,Variable,Variable Event,Response_Timer,,7,1,Value,8.045,,0,,0,,0,,0
7156,1186.083,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7157,1186.083,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7158,1186.083,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7159,1186.083,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7160,1186.083,Variable,Variable Event,ITI_Timer,,9,1,Value,8.545,,0,,0,,0,,0
7161,1186.083,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7162,1186.083,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7163,1186.083,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7164,1186.083,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7165,1186.083,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
7166,1186.083,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7167,1186.083,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7168,1186.083,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7169,1186.083,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7170,1186.083,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7171,1186.083,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7172,1186.102,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,112,,0
7173,1186.102,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7174,1186.102,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,102,,0,,0,,0,,0
7175,1186.102,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7176,1186.121,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,112,,0
7177,1186.24,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,102,,0
7178,1186.24,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7179,1186.24,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,103,,0,,0,,0,,0
7180,1186.24,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7181,1186.373,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,102,,0
7182,1186.583,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7183,1186.583,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7184,1186.583,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7185,1186.583,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7186,1186.583,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7187,1186.583,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7188,1186.583,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7189,1187.368,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7190,1187.536,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7191,1187.813,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
7192,1187.813,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7193,1187.813,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7194,1187.813,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7195,1187.813,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7196,1187.813,Variable,Variable Event,Correct_Counter,,7,1,Value,133,,0,,0,,0,,0
7197,1187.813,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
7198,1187.813,Variable,Variable Event,Response_Timer,,7,1,Value,1.23,,0,,0,,0,,0
7199,1187.813,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7200,1187.813,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7201,1187.813,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7202,1187.813,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7203,1187.813,Variable,Variable Event,ITI_Timer,,9,1,Value,1.73,,0,,0,,0,,0
7204,1187.813,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7205,1187.813,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7206,1187.813,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7207,1187.813,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7208,1187.813,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
7209,1187.813,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7210,1187.813,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7211,1187.813,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7212,1187.813,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7213,1187.813,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7214,1187.813,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7215,1187.833,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
7216,1187.852,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,93,,0
7217,1187.852,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7218,1187.852,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,104,,0,,0,,0,,0
7219,1187.852,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7220,1187.909,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,97,,0
7221,1188.313,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7222,1188.313,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7223,1188.313,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7224,1188.313,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7225,1188.313,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7226,1188.313,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7227,1188.313,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7228,1188.408,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,88,CoordY,102,,0
7229,1188.408,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7230,1188.408,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7231,1188.408,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7232,1188.408,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7233,1188.408,Variable,Variable Event,Correct_Counter,,7,1,Value,134,,0,,0,,0,,0
7234,1188.408,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
7235,1188.408,Variable,Variable Event,Response_Timer,,7,1,Value,0.095,,0,,0,,0,,0
7236,1188.408,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7237,1188.408,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7238,1188.408,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7239,1188.409,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7240,1188.409,Variable,Variable Event,ITI_Timer,,9,1,Value,0.595,,0,,0,,0,,0
7241,1188.409,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7242,1188.409,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7243,1188.409,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7244,1188.409,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7245,1188.409,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
7246,1188.409,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7247,1188.409,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7248,1188.409,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7249,1188.409,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7250,1188.409,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7251,1188.409,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7252,1188.447,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,102,,0
7253,1188.466,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,92,,0
7254,1188.466,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7255,1188.466,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,105,,0,,0,,0,,0
7256,1188.466,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7257,1188.656,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,92,,0
7258,1188.909,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7259,1188.909,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7260,1188.909,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7261,1188.909,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7262,1188.909,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7263,1188.909,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7264,1188.909,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7265,1190.313,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,83,CoordY,81,,0
7266,1190.313,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7267,1190.313,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7268,1190.313,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,184,,0,,0,,0,,0
7269,1190.313,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,60,,0,,0,,0,,0
7270,1190.313,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7271,1190.408,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,93,CoordY,61,,0
7272,1190.557,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7273,1190.652,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7274,1191.462,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,65,CoordY,92,,0
7275,1191.462,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7276,1191.462,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7277,1191.462,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7278,1191.462,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7279,1191.462,Variable,Variable Event,Correct_Counter,,7,1,Value,135,,0,,0,,0,,0
7280,1191.462,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
7281,1191.462,Variable,Variable Event,Response_Timer,,7,1,Value,2.554,,0,,0,,0,,0
7282,1191.462,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7283,1191.462,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7284,1191.462,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7285,1191.462,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7286,1191.462,Variable,Variable Event,ITI_Timer,,9,1,Value,3.054,,0,,0,,0,,0
7287,1191.462,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7288,1191.462,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7289,1191.462,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7290,1191.462,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7291,1191.462,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
7292,1191.462,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7293,1191.462,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7294,1191.462,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7295,1191.462,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7296,1191.462,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7297,1191.462,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7298,1191.481,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,92,,0
7299,1191.962,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7300,1191.962,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7301,1191.963,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7302,1191.963,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7303,1191.963,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7304,1191.963,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7305,1191.963,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7306,1192.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,438,CoordY,419,,0
7307,1192.994,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,441,CoordY,419,,0
7308,1193.971,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,415,CoordY,419,,0
7309,1194.143,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,97,CoordY,45,,0
7310,1194.619,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,109,CoordY,90,,0
7311,1194.619,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7312,1194.619,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7313,1194.619,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7314,1194.619,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7315,1194.619,Variable,Variable Event,Correct_Counter,,7,1,Value,136,,0,,0,,0,,0
7316,1194.619,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
7317,1194.619,Variable,Variable Event,Response_Timer,,7,1,Value,2.657,,0,,0,,0,,0
7318,1194.619,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7319,1194.619,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7320,1194.619,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7321,1194.62,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7322,1194.62,Variable,Variable Event,ITI_Timer,,9,1,Value,3.157,,0,,0,,0,,0
7323,1194.62,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7324,1194.62,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7325,1194.62,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7326,1194.62,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7327,1194.62,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7328,1194.62,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7329,1194.62,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7330,1194.62,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7331,1194.62,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7332,1194.62,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7333,1194.62,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7334,1194.657,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,116,CoordY,90,,0
7335,1194.676,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,115,CoordY,15,,0
7336,1194.676,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7337,1194.676,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,106,,0,,0,,0,,0
7338,1194.676,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7339,1194.695,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,115,CoordY,3,,0
7340,1195.12,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7341,1195.12,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7342,1195.12,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7343,1195.12,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7344,1195.12,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7345,1195.12,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7346,1195.12,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7347,1196.199,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,73,CoordY,55,,0
7348,1196.2,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7349,1196.2,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7350,1196.2,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,185,,0,,0,,0,,0
7351,1196.2,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,64,,0,,0,,0,,0
7352,1196.2,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7353,1196.218,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,73,CoordY,55,,0
7354,1199.275,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7355,1200.066,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7356,1200.761,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,378,CoordY,419,,0
7357,1200.799,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,52,CoordY,14,,0
7358,1201.259,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,404,CoordY,419,,0
7359,1201.469,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,30,,0
7360,1201.847,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,112,CoordY,31,,0
7361,1201.848,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7362,1201.848,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7363,1201.848,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7364,1201.848,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7365,1201.848,Variable,Variable Event,Correct_Counter,,7,1,Value,137,,0,,0,,0,,0
7366,1201.848,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
7367,1201.848,Variable,Variable Event,Response_Timer,,7,1,Value,6.728,,0,,0,,0,,0
7368,1201.848,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7369,1201.848,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7370,1201.848,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7371,1201.848,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7372,1201.848,Variable,Variable Event,ITI_Timer,,9,1,Value,7.228,,0,,0,,0,,0
7373,1201.848,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7374,1201.848,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7375,1201.848,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7376,1201.848,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7377,1201.848,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7378,1201.848,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7379,1201.848,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7380,1201.848,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7381,1201.848,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7382,1201.848,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7383,1201.848,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
