Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 15:05:41
DataBaseName,pbb
SessionId,403
Index,9
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,9
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T15:05:41.713

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1966,778.278,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1967,778.278,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1968,778.278,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1969,778.278,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1970,778.278,Variable,Variable Event,Correct_Counter,,7,1,Value,40,,0,,0,,0,,0
1971,778.278,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
1972,778.278,Variable,Variable Event,Response_Timer,,7,1,Value,1.117,,0,,0,,0,,0
1973,778.278,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1974,778.278,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1975,778.278,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1976,778.278,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1977,778.278,Variable,Variable Event,ITI_Timer,,9,1,Value,1.617,,0,,0,,0,,0
1978,778.278,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1979,778.278,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1980,778.278,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1981,778.278,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1982,778.278,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1983,778.278,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1984,778.278,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1985,778.278,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1986,778.278,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1987,778.278,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1988,778.278,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1989,778.658,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,62,CoordY,53,,0
1990,778.778,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1991,778.778,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1992,778.778,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1993,778.778,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1994,778.778,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1995,778.778,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1996,778.778,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1997,781.475,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,81,CoordY,52,,0
1998,781.476,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1999,781.476,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2000,781.476,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2001,781.476,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2002,781.476,Variable,Variable Event,Correct_Counter,,7,1,Value,41,,0,,0,,0,,0
2003,781.476,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
2004,781.476,Variable,Variable Event,Response_Timer,,7,1,Value,2.698,,0,,0,,0,,0
2005,781.476,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2006,781.476,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2007,781.476,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2008,781.476,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2009,781.476,Variable,Variable Event,ITI_Timer,,9,1,Value,3.198,,0,,0,,0,,0
2010,781.476,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2011,781.476,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2012,781.476,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2013,781.476,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2014,781.476,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
2015,781.476,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2016,781.476,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2017,781.476,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2018,781.476,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2019,781.476,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2020,781.476,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2021,781.952,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,76,CoordY,53,,0
2022,781.971,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
2023,781.971,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2024,781.971,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
2025,781.971,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2026,781.976,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2027,781.976,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2028,781.976,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2029,781.976,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2030,781.976,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2031,781.976,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2032,781.976,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2033,782.01,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
2034,782.068,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,43,,0
2035,782.068,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2036,782.068,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2037,782.068,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2038,782.068,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2039,782.068,Variable,Variable Event,Correct_Counter,,7,1,Value,42,,0,,0,,0,,0
2040,782.068,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
2041,782.068,Variable,Variable Event,Response_Timer,,7,1,Value,0.092,,0,,0,,0,,0
2042,782.068,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2043,782.068,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2044,782.068,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2045,782.068,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2046,782.068,Variable,Variable Event,ITI_Timer,,9,1,Value,0.592,,0,,0,,0,,0
2047,782.068,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2048,782.068,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2049,782.068,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2050,782.068,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2051,782.068,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
2052,782.068,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2053,782.068,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2054,782.068,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2055,782.068,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2056,782.068,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2057,782.068,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2058,782.488,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,43,,0
2059,782.568,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2060,782.568,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2061,782.568,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2062,782.568,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2063,782.568,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2064,782.568,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2065,782.568,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2066,782.725,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
2067,782.725,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2068,782.725,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2069,782.725,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2070,782.725,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2071,782.725,Variable,Variable Event,Correct_Counter,,7,1,Value,43,,0,,0,,0,,0
2072,782.725,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
2073,782.725,Variable,Variable Event,Response_Timer,,7,1,Value,0.157,,0,,0,,0,,0
2074,782.725,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2075,782.725,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2076,782.725,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2077,782.725,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2078,782.725,Variable,Variable Event,ITI_Timer,,9,1,Value,0.657,,0,,0,,0,,0
2079,782.725,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2080,782.725,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2081,782.725,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2082,782.725,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2083,782.725,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
2084,782.725,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2085,782.725,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2086,782.725,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2087,782.725,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2088,782.725,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2089,782.725,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2090,782.745,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
2091,782.764,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
2092,782.764,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2093,782.764,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,9,,0,,0,,0,,0
2094,782.764,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2095,783.203,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,43,,0
2096,783.225,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2097,783.225,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2098,783.225,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2099,783.225,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2100,783.225,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2101,783.225,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2102,783.225,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2103,783.462,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,88,CoordY,85,,0
2104,783.462,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2105,783.462,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2106,783.462,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2107,783.462,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2108,783.462,Variable,Variable Event,Correct_Counter,,7,1,Value,44,,0,,0,,0,,0
2109,783.462,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
2110,783.462,Variable,Variable Event,Response_Timer,,7,1,Value,0.237,,0,,0,,0,,0
2111,783.462,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2112,783.462,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2113,783.462,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2114,783.462,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2115,783.462,Variable,Variable Event,ITI_Timer,,9,1,Value,0.737,,0,,0,,0,,0
2116,783.462,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2117,783.462,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2118,783.462,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2119,783.462,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2120,783.462,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
2121,783.462,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2122,783.462,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2123,783.462,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2124,783.462,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2125,783.462,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2126,783.462,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2127,783.481,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,85,,0
2128,783.962,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2129,783.962,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2130,783.962,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2131,783.962,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2132,783.962,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2133,783.962,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2134,783.962,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2135,784.778,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,81,CoordY,52,,0
2136,784.778,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2137,784.778,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2138,784.778,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2139,784.778,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2140,784.778,Variable,Variable Event,Correct_Counter,,7,1,Value,45,,0,,0,,0,,0
2141,784.778,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
2142,784.778,Variable,Variable Event,Response_Timer,,7,1,Value,0.816,,0,,0,,0,,0
2143,784.778,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2144,784.778,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2145,784.778,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2146,784.778,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
2147,784.778,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
2148,784.778,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
2149,784.778,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
2150,784.778,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,17,,0,,0,,0,,0
2151,784.778,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
2152,784.778,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
2153,785.101,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,80,CoordY,53,,0
2154,785.484,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
2155,785.884,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
2156,786.038,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
2157,786.643,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
2158,786.643,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
2159,786.643,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
2160,786.643,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
2161,786.643,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.865,,0,,0,,0,,0
2162,786.643,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
2163,786.643,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,6,Value,21,,0,,0,,0
2164,786.643,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,21,,0,,0,,0,,0
2165,786.643,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,5,,0,,0,,0,,0
2166,786.643,Variable,Variable Event,_Trial_Counter,,10,1,Value,5,,0,,0,,0,,0
2167,786.643,Variable,Variable Event,ITI_Timer,,10,1,Value,3.181,,0,,0,,0,,0
2168,786.643,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
2169,786.643,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
2170,786.643,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
2171,792.778,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
2172,792.778,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
2173,792.778,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
2174,792.778,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2175,792.778,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2176,792.778,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
2177,792.778,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,6.135,,0,,0,,0,,0
2178,792.778,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2179,792.778,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2180,792.778,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2181,792.778,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2182,792.778,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2183,793.278,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2184,793.278,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2185,793.278,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2186,793.278,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2187,793.278,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2188,793.278,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2189,793.278,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2190,796.906,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2191,797.467,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2192,798.171,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2193,798.783,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,43,,0
2194,798.784,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2195,798.784,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2196,798.784,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2197,798.784,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2198,798.784,Variable,Variable Event,Correct_Counter,,7,1,Value,46,,0,,0,,0,,0
2199,798.784,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
2200,798.784,Variable,Variable Event,Response_Timer,,7,1,Value,5.505,,0,,0,,0,,0
2201,798.784,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2202,798.784,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2203,798.784,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2204,798.784,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2205,798.784,Variable,Variable Event,ITI_Timer,,9,1,Value,6.006,,0,,0,,0,,0
2206,798.784,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2207,798.784,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2208,798.784,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2209,798.784,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2210,798.784,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
2211,798.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2212,798.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2213,798.784,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2214,798.784,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2215,798.784,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2216,798.784,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2217,798.821,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,43,,0
2218,799.284,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2219,799.284,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2220,799.284,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2221,799.284,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2222,799.284,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
