Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 13:31:02
DataBaseName,pbb
SessionId,346
Index,66
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,24
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T13:31:02.884

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
5697,1137.634,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5698,1137.634,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
5699,1137.634,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5700,1137.634,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5701,1137.634,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5702,1137.634,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5703,1137.634,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5704,1137.634,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5705,1137.691,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,85,,0
5706,1137.71,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,101,,0
5707,1137.71,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5708,1137.71,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,119,,0,,0,,0,,0
5709,1137.71,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5710,1137.729,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,101,,0
5711,1137.729,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,109,,0
5712,1137.729,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5713,1137.729,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,120,,0,,0,,0,,0
5714,1137.729,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5715,1137.997,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,109,,0
5716,1138.131,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
5717,1138.131,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
5718,1138.131,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5719,1138.131,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,121,,0,,0,,0,,0
5720,1138.131,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5721,1138.134,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5722,1138.134,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5723,1138.135,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5724,1138.135,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5725,1138.135,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5726,1138.135,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5727,1138.135,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5728,1138.948,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,95,CoordY,96,,0
5729,1138.948,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5730,1138.948,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5731,1138.948,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,119,,0,,0,,0,,0
5732,1138.948,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
5733,1138.948,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5734,1139.332,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,98,CoordY,73,,0
5735,1140.107,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,79,CoordY,92,,0
5736,1140.107,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5737,1140.107,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5738,1140.107,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,120,,0,,0,,0,,0
5739,1140.107,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
5740,1140.107,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5741,1140.755,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,58,,0
5742,1140.794,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,60,CoordY,39,,0
5743,1140.794,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5744,1140.794,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5745,1140.794,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,121,,0,,0,,0,,0
5746,1140.794,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
5747,1140.794,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5748,1141.346,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,48,CoordY,109,,0
5749,1141.644,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,75,CoordY,57,,0
5750,1141.644,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5751,1141.644,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5752,1141.644,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,122,,0,,0,,0,,0
5753,1141.644,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
5754,1141.644,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5755,1141.682,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,74,,0
5756,1141.721,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,79,CoordY,74,,0
5757,1141.721,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5758,1141.721,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5759,1141.721,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,123,,0,,0,,0,,0
5760,1141.721,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
5761,1141.721,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5762,1142.103,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,71,CoordY,74,,0
5763,1142.802,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,74,CoordY,75,,0
5764,1142.803,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5765,1142.803,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5766,1142.803,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,124,,0,,0,,0,,0
5767,1142.803,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
5768,1142.803,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5769,1142.821,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,74,CoordY,75,,0
5770,1142.959,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,56,CoordY,76,,0
5771,1142.959,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5772,1142.959,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5773,1142.959,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,125,,0,,0,,0,,0
5774,1142.959,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
5775,1142.959,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5776,1142.979,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,56,CoordY,76,,0
5777,1145.442,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,65,CoordY,109,,0
5778,1145.442,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5779,1145.442,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5780,1145.442,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,126,,0,,0,,0,,0
5781,1145.442,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
5782,1145.442,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5783,1145.518,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,68,CoordY,92,,0
5784,1145.689,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,64,CoordY,109,,0
5785,1145.69,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5786,1145.69,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5787,1145.69,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,127,,0,,0,,0,,0
5788,1145.69,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
5789,1145.69,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5790,1146.279,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,85,CoordY,109,,0
5791,1146.357,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,85,CoordY,109,,0
5792,1146.358,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5793,1146.358,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5794,1146.358,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,128,,0,,0,,0,,0
5795,1146.358,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
5796,1146.358,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5797,1146.661,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,94,CoordY,113,,0
5798,1147.639,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5799,1147.64,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5800,1147.64,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5801,1147.64,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5802,1147.64,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5803,1147.64,Variable,Variable Event,Correct_Counter,,7,1,Value,111,,0,,0,,0,,0
5804,1147.64,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
5805,1147.64,Variable,Variable Event,Response_Timer,,7,1,Value,9.505,,0,,0,,0,,0
5806,1147.64,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5807,1147.64,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5808,1147.64,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5809,1147.64,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5810,1147.64,Variable,Variable Event,ITI_Timer,,9,1,Value,10.005,,0,,0,,0,,0
5811,1147.64,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5812,1147.64,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5813,1147.64,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5814,1147.64,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5815,1147.64,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
5816,1147.64,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5817,1147.64,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5818,1147.64,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5819,1147.64,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5820,1147.64,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5821,1147.64,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5822,1147.659,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5823,1147.677,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5824,1147.678,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5825,1147.678,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,122,,0,,0,,0,,0
5826,1147.678,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5827,1147.696,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5828,1147.716,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5829,1147.717,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5830,1147.717,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,123,,0,,0,,0,,0
5831,1147.717,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5832,1147.755,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
5833,1148.14,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5834,1148.14,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5835,1148.14,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5836,1148.14,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5837,1148.14,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5838,1148.14,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5839,1148.14,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5840,1148.173,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,101,,0
5841,1148.173,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,101,,0
5842,1148.174,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5843,1148.174,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5844,1148.174,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5845,1148.174,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5846,1148.174,Variable,Variable Event,Correct_Counter,,7,1,Value,112,,0,,0,,0,,0
5847,1148.174,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
5848,1148.174,Variable,Variable Event,Response_Timer,,7,1,Value,0.034,,0,,0,,0,,0
5849,1148.174,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5850,1148.174,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5851,1148.174,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5852,1148.174,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5853,1148.174,Variable,Variable Event,ITI_Timer,,9,1,Value,0.534,,0,,0,,0,,0
5854,1148.174,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5855,1148.174,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5856,1148.174,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5857,1148.174,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5858,1148.174,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
5859,1148.174,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5860,1148.174,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5861,1148.174,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5862,1148.174,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5863,1148.174,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5864,1148.174,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5865,1148.212,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,109,,0
5866,1148.213,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5867,1148.213,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,124,,0,,0,,0,,0
5868,1148.213,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5869,1148.498,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,103,CoordY,109,,0
5870,1148.632,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,106,CoordY,58,,0
5871,1148.633,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5872,1148.633,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,125,,0,,0,,0,,0
5873,1148.633,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5874,1148.651,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,106,CoordY,58,,0
5875,1148.674,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5876,1148.674,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5877,1148.675,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5878,1148.675,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5879,1148.675,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5880,1148.675,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5881,1148.675,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5882,1149.33,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,34,CoordY,115,,0
5883,1149.331,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5884,1149.331,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5885,1149.331,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,129,,0,,0,,0,,0
5886,1149.331,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
5887,1149.331,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5888,1149.615,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,98,,0
5889,1150.405,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,53,CoordY,49,,0
5890,1150.406,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5891,1150.406,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5892,1150.406,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5893,1150.406,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5894,1150.406,Variable,Variable Event,Correct_Counter,,7,1,Value,113,,0,,0,,0,,0
5895,1150.406,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
5896,1150.406,Variable,Variable Event,Response_Timer,,7,1,Value,1.731,,0,,0,,0,,0
5897,1150.406,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5898,1150.406,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5899,1150.406,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5900,1150.406,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5901,1150.406,Variable,Variable Event,ITI_Timer,,9,1,Value,2.231,,0,,0,,0,,0
5902,1150.406,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5903,1150.406,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5904,1150.406,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5905,1150.406,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5906,1150.406,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5907,1150.406,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5908,1150.406,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5909,1150.406,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5910,1150.406,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5911,1150.406,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5912,1150.406,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5913,1150.559,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,48,CoordY,23,,0
5914,1150.906,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5915,1150.906,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5916,1150.906,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5917,1150.906,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5918,1150.906,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5919,1150.906,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5920,1150.906,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5921,1152.117,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,101,,0
5922,1152.118,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5923,1152.118,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5924,1152.118,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5925,1152.118,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5926,1152.118,Variable,Variable Event,Correct_Counter,,7,1,Value,114,,0,,0,,0,,0
5927,1152.118,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
5928,1152.118,Variable,Variable Event,Response_Timer,,7,1,Value,1.212,,0,,0,,0,,0
5929,1152.118,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5930,1152.118,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5931,1152.118,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5932,1152.118,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
