Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 17:10:54
DataBaseName,pbb
SessionId,360
Index,52
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,29
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T17:10:55.089

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
3362,709.704,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3363,711.118,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,58,CoordY,126,,0
3364,711.118,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3365,711.118,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3366,711.118,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,95,,0,,0,,0,,0
3367,711.118,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,41,,0,,0,,0,,0
3368,711.118,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3369,711.29,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,81,CoordY,86,,0
3370,711.929,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,85,CoordY,110,,0
3371,711.929,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3372,711.929,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3373,711.929,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,96,,0,,0,,0,,0
3374,711.929,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
3375,711.929,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3376,712.025,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,87,CoordY,100,,0
3377,712.703,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,31,CoordY,76,,0
3378,712.703,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3379,712.703,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3380,712.703,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3381,712.703,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3382,712.703,Variable,Variable Event,Correct_Counter,,7,1,Value,62,,0,,0,,0,,0
3383,712.703,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
3384,712.703,Variable,Variable Event,Response_Timer,,7,1,Value,2.999,,0,,0,,0,,0
3385,712.703,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3386,712.703,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3387,712.703,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3388,712.703,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3389,712.703,Variable,Variable Event,ITI_Timer,,9,1,Value,3.499,,0,,0,,0,,0
3390,712.703,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3391,712.703,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3392,712.703,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3393,712.703,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3394,712.703,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
3395,712.703,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3396,712.703,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3397,712.703,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3398,712.704,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3399,712.704,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3400,712.704,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3401,712.78,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,65,,0
3402,712.799,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,65,,0
3403,712.799,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3404,712.799,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,37,,0,,0,,0,,0
3405,712.799,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3406,712.818,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,65,,0
3407,713.204,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3408,713.204,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3409,713.204,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3410,713.204,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3411,713.204,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3412,713.204,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3413,713.204,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3414,713.418,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3415,713.688,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3416,713.863,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3417,714.246,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3418,714.723,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3419,715.661,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3420,716.334,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3421,716.985,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3422,718.803,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3423,719.418,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3424,720.528,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3425,722.365,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3426,722.695,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3427,724.498,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3428,724.797,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3429,725.47,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3430,730.798,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3431,731.756,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3432,732.106,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3433,734.081,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3434,734.455,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3435,734.82,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3436,741.401,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3437,751.501,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3438,751.937,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3439,754.261,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3440,757.976,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3441,759.816,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3442,760.081,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3443,760.903,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3444,766.702,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,128,,0
3445,766.702,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3446,766.702,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3447,766.702,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,97,,0,,0,,0,,0
3448,766.702,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
3449,766.702,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3450,767.102,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,112,,0
3451,767.14,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,97,CoordY,107,,0
3452,767.14,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3453,767.14,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3454,767.14,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,98,,0,,0,,0,,0
3455,767.14,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
3456,767.14,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3457,767.522,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,128,,0
3458,770.259,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
3459,770.26,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3460,770.26,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3461,770.26,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3462,770.26,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3463,770.26,Variable,Variable Event,Correct_Counter,,7,1,Value,63,,0,,0,,0,,0
3464,770.26,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
3465,770.26,Variable,Variable Event,Response_Timer,,7,1,Value,57.056,,0,,0,,0,,0
3466,770.26,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3467,770.26,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3468,770.26,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3469,770.26,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3470,770.26,Variable,Variable Event,ITI_Timer,,9,1,Value,57.556,,0,,0,,0,,0
3471,770.26,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3472,770.26,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3473,770.26,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3474,770.26,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3475,770.26,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
3476,770.26,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3477,770.26,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3478,770.26,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3479,770.26,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3480,770.26,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3481,770.26,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3482,770.279,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
3483,770.76,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3484,770.76,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3485,770.76,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3486,770.76,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3487,770.76,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3488,770.76,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3489,770.76,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3490,771.04,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3491,772.57,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3492,772.581,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3493,773.421,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3494,774.196,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
3495,774.197,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3496,774.197,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3497,774.197,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3498,774.197,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3499,774.197,Variable,Variable Event,Correct_Counter,,7,1,Value,64,,0,,0,,0,,0
3500,774.197,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
3501,774.197,Variable,Variable Event,Response_Timer,,7,1,Value,3.437,,0,,0,,0,,0
3502,774.197,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3503,774.197,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3504,774.197,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3505,774.197,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3506,774.197,Variable,Variable Event,ITI_Timer,,9,1,Value,3.937,,0,,0,,0,,0
3507,774.197,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3508,774.197,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3509,774.197,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3510,774.197,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3511,774.197,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
3512,774.197,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3513,774.197,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3514,774.197,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3515,774.197,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3516,774.197,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3517,774.197,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3518,774.273,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
3519,774.697,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3520,774.697,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3521,774.697,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3522,774.697,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3523,774.697,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3524,774.697,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3525,774.697,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3526,775.47,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,20,CoordY,107,,0
3527,775.471,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3528,775.471,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3529,775.471,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3530,775.471,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3531,775.471,Variable,Variable Event,Correct_Counter,,7,1,Value,65,,0,,0,,0,,0
3532,775.471,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
3533,775.471,Variable,Variable Event,Response_Timer,,7,1,Value,0.774,,0,,0,,0,,0
3534,775.471,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3535,775.471,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3536,775.471,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3537,775.471,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3538,775.471,Variable,Variable Event,ITI_Timer,,9,1,Value,1.275,,0,,0,,0,,0
3539,775.471,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3540,775.471,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3541,775.471,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3542,775.471,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3543,775.471,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
3544,775.471,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3545,775.471,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3546,775.471,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3547,775.471,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3548,775.471,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3549,775.471,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3550,775.491,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,20,CoordY,107,,0
3551,775.972,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3552,775.972,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3553,775.972,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3554,775.972,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3555,775.972,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3556,775.972,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3557,775.972,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3558,776.126,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,47,CoordY,101,,0
3559,776.127,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3560,776.127,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3561,776.127,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,99,,0,,0,,0,,0
3562,776.127,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,32,,0,,0,,0,,0
3563,776.127,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3564,776.28,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,47,CoordY,80,,0
3565,777.093,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,107,,0
3566,777.094,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3567,777.094,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3568,777.094,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3569,777.094,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3570,777.094,Variable,Variable Event,Correct_Counter,,7,1,Value,66,,0,,0,,0,,0
3571,777.094,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
3572,777.094,Variable,Variable Event,Response_Timer,,7,1,Value,1.122,,0,,0,,0,,0
3573,777.094,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3574,777.094,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3575,777.094,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3576,777.094,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
3577,777.094,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
3578,777.094,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
3579,777.094,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
3580,777.094,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,21,,0,,0,,0,,0
3581,777.094,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
3582,777.094,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
3583,777.113,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,43,CoordY,107,,0
3584,777.171,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,40,CoordY,96,,0
3585,777.209,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,40,CoordY,96,,0
3586,777.228,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,30,CoordY,96,,0
3587,777.266,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,33,CoordY,96,,0
3588,777.529,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
3589,777.742,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
3590,777.868,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
3591,778.061,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
3592,778.061,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
3593,778.061,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
3594,778.061,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
3595,778.061,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0.967,,0,,0,,0,,0
3596,778.061,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
3597,778.061,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,7,Value,25,,0,,0,,0
3598,778.061,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,25,,0,,0,,0,,0
3599,778.061,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,6,,0,,0,,0,,0
3600,778.061,Variable,Variable Event,_Trial_Counter,,10,1,Value,6,,0,,0,,0,,0
3601,778.061,Variable,Variable Event,ITI_Timer,,10,1,Value,2.589,,0,,0,,0,,0
3602,778.061,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
3603,778.061,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
3604,778.061,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
3605,781.473,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
3606,782.561,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
3607,782.561,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
3608,782.561,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3609,782.561,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3610,782.561,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
3611,782.561,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
