Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 15:45:32
DataBaseName,pbb
SessionId,405
Index,7
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,15
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T15:45:32.390

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
879,238.933,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
880,238.933,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,41,,0,,0,,0,,0
881,238.933,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
882,238.933,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
883,238.953,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,86,CoordY,103,,0
884,239.111,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,86,CoordY,100,,0
885,239.111,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
886,239.111,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
887,239.111,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,42,,0,,0,,0,,0
888,239.111,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
889,239.111,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
890,239.494,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,82,CoordY,24,,0
891,243.768,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,62,CoordY,71,,0
892,243.769,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
893,243.769,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
894,243.769,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,43,,0,,0,,0,,0
895,243.769,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
896,243.769,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
897,243.806,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,58,CoordY,65,,0
898,243.825,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,50,CoordY,65,,0
899,243.826,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
900,243.826,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
901,243.826,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,44,,0,,0,,0,,0
902,243.826,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
903,243.826,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
904,243.844,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,50,CoordY,65,,0
905,243.863,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,69,,0
906,243.864,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
907,243.864,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
908,243.864,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,45,,0,,0,,0,,0
909,243.864,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
910,243.864,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
911,243.883,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,69,,0
912,243.921,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,69,,0
913,243.922,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
914,243.922,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
915,243.922,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,46,,0,,0,,0,,0
916,243.922,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
917,243.922,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
918,243.997,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,32,CoordY,62,,0
919,244.594,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,24,,0
920,244.595,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
921,244.595,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
922,244.595,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
923,244.595,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
924,244.595,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
925,244.595,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
926,244.595,Variable,Variable Event,Response_Timer,,7,1,Value,13.405,,0,,0,,0,,0
927,244.595,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
928,244.595,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
929,244.595,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
930,244.595,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
931,244.595,Variable,Variable Event,ITI_Timer,,9,1,Value,13.906,,0,,0,,0,,0
932,244.595,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
933,244.595,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
934,244.595,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
935,244.595,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
936,244.595,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
937,244.595,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
938,244.595,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
939,244.595,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
940,244.595,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
941,244.595,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
942,244.595,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
943,244.803,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,24,,0
944,245.095,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
945,245.095,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
946,245.095,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
947,245.095,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
948,245.095,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
949,245.095,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
950,245.095,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
951,246.122,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
952,246.541,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,91,CoordY,128,,0
953,246.542,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
954,246.542,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
955,246.542,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,47,,0,,0,,0,,0
956,246.542,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
957,246.542,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
958,246.571,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
959,246.883,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,98,CoordY,125,,0
960,246.93,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
961,247.106,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
962,247.541,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,96,CoordY,107,,0
963,247.542,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
964,247.542,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
965,247.542,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,0,,0,,0,,0
966,247.542,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
967,247.542,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
968,247.56,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,96,CoordY,107,,0
969,247.598,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,90,CoordY,97,,0
970,247.599,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
971,247.599,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
972,247.599,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,49,,0,,0,,0,,0
973,247.599,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
974,247.599,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
975,247.733,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,67,CoordY,65,,0
976,249.069,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,35,,0
977,249.07,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
978,249.07,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
979,249.07,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
980,249.07,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
981,249.07,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
982,249.07,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
983,249.07,Variable,Variable Event,Response_Timer,,7,1,Value,3.975,,0,,0,,0,,0
984,249.07,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
985,249.07,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
986,249.07,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
987,249.07,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
988,249.07,Variable,Variable Event,ITI_Timer,,9,1,Value,4.475,,0,,0,,0,,0
989,249.07,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
990,249.07,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
991,249.07,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
992,249.07,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
993,249.07,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
994,249.07,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
995,249.07,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
996,249.07,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
997,249.07,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
998,249.07,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
999,249.07,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1000,249.127,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,56,,0
1001,249.146,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,56,,0
1002,249.147,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1003,249.147,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
1004,249.147,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1005,249.318,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,50,,0
1006,249.57,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1007,249.57,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1008,249.57,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1009,249.57,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1010,249.57,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1011,249.57,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1012,249.57,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1013,249.636,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,100,CoordY,56,,0
1014,249.637,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1015,249.637,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1016,249.637,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1017,249.637,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1018,249.637,Variable,Variable Event,Correct_Counter,,7,1,Value,12,,0,,0,,0,,0
1019,249.637,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1020,249.637,Variable,Variable Event,Response_Timer,,7,1,Value,0.067,,0,,0,,0,,0
1021,249.637,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1022,249.637,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1023,249.637,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1024,249.637,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1025,249.637,Variable,Variable Event,ITI_Timer,,9,1,Value,0.567,,0,,0,,0,,0
1026,249.637,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1027,249.637,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1028,249.637,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1029,249.637,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1030,249.637,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1031,249.637,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1032,249.637,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1033,249.637,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1034,249.637,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1035,249.637,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1036,249.637,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1037,249.731,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,56,,0
1038,250.137,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1039,250.137,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1040,250.137,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1041,250.137,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1042,250.137,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1043,250.137,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1044,250.137,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1045,251.29,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,24,,0
1046,251.29,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1047,251.29,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1048,251.29,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1049,251.29,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1050,251.29,Variable,Variable Event,Correct_Counter,,7,1,Value,13,,0,,0,,0,,0
1051,251.29,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1052,251.29,Variable,Variable Event,Response_Timer,,7,1,Value,1.153,,0,,0,,0,,0
1053,251.29,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1054,251.29,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1055,251.29,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1056,251.29,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1057,251.29,Variable,Variable Event,ITI_Timer,,9,1,Value,1.653,,0,,0,,0,,0
1058,251.29,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1059,251.29,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1060,251.29,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1061,251.29,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1062,251.29,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
1063,251.29,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1064,251.29,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1065,251.29,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1066,251.29,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1067,251.29,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1068,251.29,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1069,251.672,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,71,,0
1070,251.79,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1071,251.79,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1072,251.79,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1073,251.79,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1074,251.79,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1075,251.79,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1076,251.79,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1077,253.329,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,118,,0
1078,253.329,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1079,253.329,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1080,253.329,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1081,253.329,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1082,253.329,Variable,Variable Event,Correct_Counter,,7,1,Value,14,,0,,0,,0,,0
1083,253.329,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
1084,253.329,Variable,Variable Event,Response_Timer,,7,1,Value,1.539,,0,,0,,0,,0
1085,253.329,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1086,253.329,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1087,253.329,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1088,253.329,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1089,253.329,Variable,Variable Event,ITI_Timer,,9,1,Value,2.039,,0,,0,,0,,0
1090,253.329,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1091,253.329,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1092,253.329,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1093,253.329,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1094,253.329,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
1095,253.329,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1096,253.329,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1097,253.329,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1098,253.329,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1099,253.329,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1100,253.329,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1101,253.349,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,118,,0
1102,253.829,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1103,253.829,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1104,253.829,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1105,253.829,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1106,253.829,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1107,253.829,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1108,253.829,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1109,258.262,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,24,,0
1110,258.262,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1111,258.262,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1112,258.262,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1113,258.262,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1114,258.262,Variable,Variable Event,Correct_Counter,,7,1,Value,15,,0,,0,,0,,0
1115,258.262,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1116,258.262,Variable,Variable Event,Response_Timer,,7,1,Value,4.433,,0,,0,,0,,0
1117,258.262,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1118,258.262,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1119,258.262,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1120,258.262,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
1121,258.262,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
1122,258.262,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
1123,258.262,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
1124,258.262,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,9,,0,,0,,0,,0
1125,258.262,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
1126,258.262,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
1127,258.414,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,92,CoordY,30,,0
1128,258.935,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1129,259.142,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1130,259.274,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
