Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,02/08/2020 16:31:47
DataBaseName,pbb
SessionId,357
Index,55
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,21
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:31:47.557

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
3829,1041.049,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,112,,0
3830,1041.049,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3831,1041.049,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3832,1041.049,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3833,1041.049,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3834,1041.049,Variable,Variable Event,Correct_Counter,,7,1,Value,58,,0,,0,,0,,0
3835,1041.049,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
3836,1041.049,Variable,Variable Event,Response_Timer,,7,1,Value,2.604,,0,,0,,0,,0
3837,1041.049,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3838,1041.049,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3839,1041.049,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3840,1041.05,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3841,1041.05,Variable,Variable Event,ITI_Timer,,9,1,Value,3.104,,0,,0,,0,,0
3842,1041.05,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3843,1041.05,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3844,1041.05,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3845,1041.05,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3846,1041.05,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
3847,1041.05,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3848,1041.05,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3849,1041.05,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3850,1041.05,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3851,1041.05,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3852,1041.05,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3853,1041.089,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,117,,0
3854,1041.089,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3855,1041.089,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,76,,0,,0,,0,,0
3856,1041.089,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3857,1041.165,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,117,,0
3858,1041.204,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,117,,0
3859,1041.204,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3860,1041.204,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,77,,0,,0,,0,,0
3861,1041.204,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3862,1041.319,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
3863,1041.338,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,102,,0
3864,1041.338,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3865,1041.338,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,78,,0,,0,,0,,0
3866,1041.338,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3867,1041.357,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,102,,0
3868,1041.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,92,,0
3869,1041.376,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3870,1041.376,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,79,,0,,0,,0,,0
3871,1041.376,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3872,1041.396,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,92,,0
3873,1041.415,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,71,,0
3874,1041.415,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3875,1041.415,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,80,,0,,0,,0,,0
3876,1041.415,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3877,1041.434,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,71,,0
3878,1041.55,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3879,1041.55,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3880,1041.55,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3881,1041.55,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3882,1041.55,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3883,1041.55,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3884,1041.55,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3885,1041.553,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,50,CoordY,30,,0
3886,1041.553,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3887,1041.553,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3888,1041.553,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3889,1041.553,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3890,1041.553,Variable,Variable Event,Correct_Counter,,7,1,Value,59,,0,,0,,0,,0
3891,1041.553,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
3892,1041.553,Variable,Variable Event,Response_Timer,,7,1,Value,0.004,,0,,0,,0,,0
3893,1041.553,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3894,1041.553,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3895,1041.553,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3896,1041.554,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3897,1041.554,Variable,Variable Event,ITI_Timer,,9,1,Value,0.504,,0,,0,,0,,0
3898,1041.554,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3899,1041.554,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3900,1041.554,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3901,1041.554,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3902,1041.554,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
3903,1041.554,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3904,1041.554,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3905,1041.554,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3906,1041.554,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3907,1041.554,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3908,1041.554,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3909,1042.054,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3910,1042.054,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3911,1042.054,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3912,1042.054,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3913,1042.054,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3914,1042.054,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3915,1042.054,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3916,1042.409,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,44,CoordY,76,,0
3917,1042.409,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3918,1042.409,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3919,1042.409,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,132,,0,,0,,0,,0
3920,1042.409,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
3921,1042.409,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3922,1042.6,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,56,CoordY,40,,0
3923,1043.207,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,91,,0
3924,1043.208,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3925,1043.208,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3926,1043.208,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3927,1043.208,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3928,1043.208,Variable,Variable Event,Correct_Counter,,7,1,Value,60,,0,,0,,0,,0
3929,1043.208,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
3930,1043.208,Variable,Variable Event,Response_Timer,,7,1,Value,1.154,,0,,0,,0,,0
3931,1043.208,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3932,1043.208,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3933,1043.208,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3934,1043.208,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3935,1043.208,Variable,Variable Event,ITI_Timer,,9,1,Value,1.654,,0,,0,,0,,0
3936,1043.208,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3937,1043.208,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3938,1043.208,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3939,1043.208,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3940,1043.208,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
3941,1043.208,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3942,1043.208,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3943,1043.208,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3944,1043.208,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3945,1043.208,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3946,1043.208,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3947,1043.227,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,91,,0
3948,1043.286,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,92,,0
3949,1043.286,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3950,1043.286,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,81,,0,,0,,0,,0
3951,1043.286,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3952,1043.305,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,92,,0
3953,1043.524,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,92,,0
3954,1043.525,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3955,1043.525,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,82,,0,,0,,0,,0
3956,1043.525,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3957,1043.544,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,92,,0
3958,1043.708,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3959,1043.708,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3960,1043.708,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3961,1043.708,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3962,1043.708,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3963,1043.708,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3964,1043.708,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3965,1044.203,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,52,CoordY,84,,0
3966,1044.204,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3967,1044.204,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3968,1044.204,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,133,,0,,0,,0,,0
3969,1044.204,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
3970,1044.204,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3971,1044.413,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,26,CoordY,40,,0
3972,1044.432,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,39,CoordY,25,,0
3973,1044.432,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3974,1044.432,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3975,1044.432,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,134,,0,,0,,0,,0
3976,1044.432,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
3977,1044.432,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3978,1044.452,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,39,CoordY,25,,0
3979,1045.746,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,93,CoordY,74,,0
3980,1045.747,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3981,1045.747,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3982,1045.747,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,135,,0,,0,,0,,0
3983,1045.747,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,32,,0,,0,,0,,0
3984,1045.747,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3985,1046.623,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,46,CoordY,33,,0
3986,1047.099,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,104,CoordY,119,,0
3987,1047.1,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3988,1047.1,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3989,1047.1,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,136,,0,,0,,0,,0
3990,1047.1,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,33,,0,,0,,0,,0
3991,1047.1,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3992,1047.328,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,113,CoordY,98,,0
3993,1047.807,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,91,,0
3994,1047.807,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,91,,0
3995,1047.808,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3996,1047.808,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3997,1047.808,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3998,1047.808,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3999,1047.808,Variable,Variable Event,Correct_Counter,,7,1,Value,61,,0,,0,,0,,0
4000,1047.808,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
4001,1047.808,Variable,Variable Event,Response_Timer,,7,1,Value,4.1,,0,,0,,0,,0
4002,1047.808,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4003,1047.808,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4004,1047.808,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4005,1047.808,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4006,1047.808,Variable,Variable Event,ITI_Timer,,9,1,Value,4.6,,0,,0,,0,,0
4007,1047.808,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4008,1047.808,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4009,1047.808,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4010,1047.808,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4011,1047.808,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
4012,1047.808,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4013,1047.808,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4014,1047.808,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4015,1047.808,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4016,1047.808,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4017,1047.808,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4018,1047.985,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,112,,0
4019,1047.986,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4020,1047.986,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,83,,0,,0,,0,,0
4021,1047.986,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4022,1048.138,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,123,,0
4023,1048.176,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,112,,0
4024,1048.177,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4025,1048.177,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,84,,0,,0,,0,,0
4026,1048.177,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4027,1048.233,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,102,,0
4028,1048.308,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4029,1048.308,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4030,1048.308,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4031,1048.308,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4032,1048.308,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4033,1048.308,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4034,1048.308,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4035,1048.351,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
4036,1048.352,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4037,1048.352,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4038,1048.352,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4039,1048.352,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4040,1048.352,Variable,Variable Event,Correct_Counter,,7,1,Value,62,,0,,0,,0,,0
4041,1048.352,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
4042,1048.352,Variable,Variable Event,Response_Timer,,7,1,Value,0.044,,0,,0,,0,,0
4043,1048.352,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4044,1048.352,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4045,1048.352,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4046,1048.352,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4047,1048.352,Variable,Variable Event,ITI_Timer,,9,1,Value,0.544,,0,,0,,0,,0
4048,1048.352,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4049,1048.352,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4050,1048.352,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4051,1048.352,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4052,1048.352,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
4053,1048.352,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4054,1048.352,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4055,1048.352,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4056,1048.352,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4057,1048.352,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4058,1048.352,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4059,1048.372,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
4060,1048.55,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,9,,0
4061,1048.551,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4062,1048.551,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,85,,0,,0,,0,,0
4063,1048.551,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4064,1048.665,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,371,CoordY,419,,0
4065,1048.852,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4066,1048.852,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4067,1048.852,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
