Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,03/08/2020 13:02:35
DataBaseName,pbb
SessionId,369
Index,43
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T13:02:36.001

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1049,363.351,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1050,363.351,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1051,363.351,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1052,363.351,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1053,363.351,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
1054,363.351,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1055,363.351,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1056,363.351,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1057,363.351,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1058,363.351,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1059,363.351,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1060,363.389,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,61,,0
1061,363.851,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1062,363.851,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1063,363.852,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1064,363.852,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1065,363.852,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1066,363.852,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1067,363.852,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1068,364.548,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,102,,0
1069,364.548,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1070,364.548,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1071,364.548,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1072,364.548,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1073,364.548,Variable,Variable Event,Correct_Counter,,7,1,Value,17,,0,,0,,0,,0
1074,364.548,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
1075,364.548,Variable,Variable Event,Response_Timer,,7,1,Value,0.697,,0,,0,,0,,0
1076,364.548,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1077,364.548,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1078,364.548,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1079,364.549,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1080,364.549,Variable,Variable Event,ITI_Timer,,9,1,Value,1.197,,0,,0,,0,,0
1081,364.549,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1082,364.549,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1083,364.549,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1084,364.549,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1085,364.549,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1086,364.549,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1087,364.549,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1088,364.549,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1089,364.549,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1090,364.549,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1091,364.549,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1092,364.606,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,102,,0
1093,365.049,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1094,365.049,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1095,365.049,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1096,365.049,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1097,365.049,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1098,365.049,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1099,365.049,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1100,366.964,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,123,,0
1101,366.965,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1102,366.965,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1103,366.965,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1104,366.965,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1105,366.965,Variable,Variable Event,Correct_Counter,,7,1,Value,18,,0,,0,,0,,0
1106,366.965,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1107,366.965,Variable,Variable Event,Response_Timer,,7,1,Value,1.916,,0,,0,,0,,0
1108,366.965,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1109,366.965,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1110,366.965,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1111,366.965,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1112,366.965,Variable,Variable Event,ITI_Timer,,9,1,Value,2.416,,0,,0,,0,,0
1113,366.965,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1114,366.965,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1115,366.965,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1116,366.965,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1117,366.965,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1118,366.965,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1119,366.965,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1120,366.965,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1121,366.965,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1122,366.965,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1123,366.965,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1124,367.231,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,108,,0
1125,367.465,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1126,367.465,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1127,367.465,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1128,367.465,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1129,367.465,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1130,367.465,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1131,367.465,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1132,368.548,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,88,CoordY,102,,0
1133,368.548,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,88,CoordY,102,,0
1134,368.549,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1135,368.549,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1136,368.549,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1137,368.549,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1138,368.549,Variable,Variable Event,Correct_Counter,,7,1,Value,19,,0,,0,,0,,0
1139,368.549,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1140,368.549,Variable,Variable Event,Response_Timer,,7,1,Value,1.084,,0,,0,,0,,0
1141,368.549,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1142,368.549,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1143,368.549,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1144,368.549,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1145,368.549,Variable,Variable Event,ITI_Timer,,9,1,Value,1.584,,0,,0,,0,,0
1146,368.549,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1147,368.549,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1148,368.549,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1149,368.549,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1150,368.549,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1151,368.549,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1152,368.549,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1153,368.549,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1154,368.549,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1155,368.549,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1156,368.549,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1157,368.587,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,112,,0
1158,368.588,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1159,368.588,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1160,368.588,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1161,368.874,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,112,,0
1162,369.049,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1163,369.049,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1164,369.049,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1165,369.049,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1166,369.049,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1167,369.049,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1168,369.049,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1169,369.585,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1170,371.262,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1171,373.033,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1172,373.498,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1173,375.177,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1174,375.313,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1175,378.521,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1176,379.548,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1177,380.758,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1178,380.805,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1179,380.901,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1180,381.374,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1181,381.911,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1182,381.931,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1183,382.006,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1184,382.061,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1185,382.125,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1186,382.529,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1187,382.97,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1188,383.068,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1189,383.561,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1190,383.836,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1191,384.02,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1192,384.328,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1193,384.418,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1194,384.571,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1195,384.626,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1196,384.764,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1197,384.77,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1198,384.778,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1199,384.885,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1200,385.578,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1201,385.612,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1202,385.671,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1203,385.725,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1204,385.762,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1205,386.051,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1206,386.123,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1207,386.259,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1208,386.393,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1209,386.413,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1210,387.012,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1211,387.479,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1212,388.443,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1213,388.714,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1214,388.769,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1215,389.228,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1216,389.913,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1217,390.079,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1218,390.111,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1219,390.17,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1220,390.21,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1221,390.215,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1222,390.261,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1223,390.358,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1224,392.551,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1225,392.941,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1226,393.062,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1227,393.284,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1228,393.754,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1229,394.268,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1230,394.378,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1231,394.969,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1232,395.122,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1233,397.569,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1234,398.197,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1235,400.138,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1236,400.149,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1237,401.326,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1238,401.733,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1239,401.895,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1240,402.137,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1241,402.192,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1242,402.807,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1243,403.174,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1244,403.217,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1245,403.254,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1246,404.169,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1247,404.634,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1248,405.268,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1249,405.343,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1250,406.001,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1251,406.078,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,97,CoordY,68,,0
1252,406.078,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1253,406.078,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1254,406.078,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,19,,0,,0,,0,,0
1255,406.078,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
1256,406.078,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1257,406.173,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,97,CoordY,47,,0
1258,407.017,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1259,407.363,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1260,407.513,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1261,407.753,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1262,411.356,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1263,411.417,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1264,411.649,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,95,,0
1265,411.65,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1266,411.65,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1267,411.65,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,20,,0,,0,,0,,0
1268,411.65,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
1269,411.65,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1270,412.585,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,106,CoordY,20,,0
1271,414.141,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,61,CoordY,102,,0
1272,414.142,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1273,414.142,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1274,414.142,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,21,,0,,0,,0,,0
1275,414.142,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
1276,414.142,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1277,414.98,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,30,CoordY,49,,0
1278,416.898,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,36,CoordY,81,,0
1279,416.898,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,36,CoordY,81,,0
1280,416.898,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1281,416.898,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1282,416.898,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1283,416.898,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1284,416.898,Variable,Variable Event,Correct_Counter,,7,1,Value,20,,0,,0,,0,,0
1285,416.898,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1286,416.898,Variable,Variable Event,Response_Timer,,7,1,Value,47.849,,0,,0,,0,,0
1287,416.898,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1288,416.898,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1289,416.898,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1290,416.898,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1291,416.898,Variable,Variable Event,ITI_Timer,,9,1,Value,48.349,,0,,0,,0,,0
1292,416.898,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1293,416.898,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1294,416.898,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1295,416.898,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1296,416.898,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1297,416.898,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1298,416.898,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1299,416.898,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1300,416.898,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1301,416.898,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1302,416.898,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
