Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 11:22:17
DataBaseName,pbb
SessionId,342
Index,70
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,8
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T11:22:17.767

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2651,462.51,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2652,462.51,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2653,462.51,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2654,462.51,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2655,462.51,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2656,463.225,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,51,CoordY,85,,0
2657,463.226,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2658,463.226,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2659,463.226,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,58,,0,,0,,0,,0
2660,463.226,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
2661,463.226,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2662,463.302,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,63,CoordY,85,,0
2663,463.538,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2664,464.041,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2665,465.203,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,59,CoordY,99,,0
2666,465.203,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2667,465.203,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2668,465.203,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,59,,0,,0,,0,,0
2669,465.203,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
2670,465.203,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2671,465.298,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,66,CoordY,91,,0
2672,465.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,70,CoordY,82,,0
2673,465.376,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2674,465.376,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2675,465.376,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,60,,0,,0,,0,,0
2676,465.376,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
2677,465.376,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2678,465.415,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,70,CoordY,79,,0
2679,465.432,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2680,465.878,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2681,465.933,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2682,466.313,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2683,466.587,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2684,466.822,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2685,467.232,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,31,,0
2686,467.232,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2687,467.232,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2688,467.232,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2689,467.232,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2690,467.232,Variable,Variable Event,Correct_Counter,,7,1,Value,48,,0,,0,,0,,0
2691,467.232,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
2692,467.232,Variable,Variable Event,Response_Timer,,7,1,Value,4.722,,0,,0,,0,,0
2693,467.232,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2694,467.232,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2695,467.232,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2696,467.232,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2697,467.232,Variable,Variable Event,ITI_Timer,,9,1,Value,5.222,,0,,0,,0,,0
2698,467.232,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2699,467.232,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2700,467.232,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2701,467.232,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2702,467.232,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
2703,467.232,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2704,467.232,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2705,467.232,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2706,467.232,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2707,467.232,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2708,467.232,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2709,467.289,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,31,,0
2710,467.706,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
2711,467.732,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2712,467.732,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2713,467.732,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2714,467.732,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2715,467.732,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2716,467.732,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2717,467.732,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2718,468.472,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2719,470.164,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,108,CoordY,106,,0
2720,470.164,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2721,470.164,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2722,470.164,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,61,,0,,0,,0,,0
2723,470.164,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
2724,470.164,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2725,470.317,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,97,CoordY,85,,0
2726,471.115,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,96,,0
2727,471.115,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2728,471.115,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2729,471.115,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2730,471.115,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2731,471.115,Variable,Variable Event,Correct_Counter,,7,1,Value,49,,0,,0,,0,,0
2732,471.115,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
2733,471.115,Variable,Variable Event,Response_Timer,,7,1,Value,3.383,,0,,0,,0,,0
2734,471.115,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2735,471.115,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2736,471.115,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2737,471.115,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2738,471.115,Variable,Variable Event,ITI_Timer,,9,1,Value,3.883,,0,,0,,0,,0
2739,471.115,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2740,471.115,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2741,471.115,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2742,471.115,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2743,471.115,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
2744,471.115,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2745,471.115,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2746,471.115,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2747,471.115,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2748,471.115,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2749,471.115,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2750,471.153,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,106,,0
2751,471.615,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2752,471.615,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2753,471.615,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2754,471.615,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2755,471.615,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2756,471.615,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2757,471.615,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2758,472.285,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2759,472.468,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2760,473.134,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2761,473.506,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2762,473.717,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2763,477.693,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2764,477.985,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2765,478.397,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2766,482.064,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2767,482.135,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2768,482.687,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2769,483.551,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2770,483.603,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2771,484.232,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2772,488.927,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2773,490.42,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2774,491.412,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2775,493.857,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2776,494.306,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2777,494.664,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2778,495.101,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2779,495.567,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2780,496.242,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2781,496.72,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2782,496.831,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2783,505.57,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2784,506.411,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
2785,509.544,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
2786,510.282,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2787,510.757,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2788,512.413,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,85,,0
2789,512.414,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2790,512.414,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2791,512.414,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,62,,0,,0,,0,,0
2792,512.414,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
2793,512.414,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2794,512.432,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,85,,0
2795,512.57,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,86,CoordY,82,,0
2796,512.571,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2797,512.571,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2798,512.571,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,63,,0,,0,,0,,0
2799,512.571,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
2800,512.571,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2801,512.799,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,88,CoordY,88,,0
2802,513.712,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,85,,0
2803,513.713,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2804,513.713,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2805,513.713,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2806,513.713,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2807,513.713,Variable,Variable Event,Correct_Counter,,7,1,Value,50,,0,,0,,0,,0
2808,513.713,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
2809,513.713,Variable,Variable Event,Response_Timer,,7,1,Value,42.097,,0,,0,,0,,0
2810,513.713,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2811,513.713,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2812,513.713,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2813,513.713,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2814,513.713,Variable,Variable Event,ITI_Timer,,9,1,Value,42.598,,0,,0,,0,,0
2815,513.713,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2816,513.713,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2817,513.713,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2818,513.713,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2819,513.713,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
2820,513.713,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2821,513.713,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2822,513.713,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2823,513.713,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2824,513.713,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2825,513.713,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2826,513.732,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,85,,0
2827,514.213,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2828,514.213,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2829,514.213,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2830,514.213,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2831,514.213,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2832,514.213,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2833,514.213,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2834,515.868,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2835,515.919,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2836,516.364,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,85,,0
2837,516.364,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2838,516.364,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2839,516.364,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2840,516.364,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2841,516.364,Variable,Variable Event,Correct_Counter,,7,1,Value,51,,0,,0,,0,,0
2842,516.364,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
2843,516.364,Variable,Variable Event,Response_Timer,,7,1,Value,2.151,,0,,0,,0,,0
2844,516.364,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2845,516.364,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2846,516.364,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2847,516.364,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2848,516.364,Variable,Variable Event,ITI_Timer,,9,1,Value,2.651,,0,,0,,0,,0
2849,516.364,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2850,516.364,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2851,516.364,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2852,516.364,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2853,516.364,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
2854,516.364,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2855,516.364,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2856,516.364,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2857,516.364,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2858,516.364,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2859,516.364,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2860,516.419,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,85,,0
2861,516.864,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2862,516.864,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2863,516.864,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2864,516.864,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2865,516.864,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2866,516.864,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2867,516.864,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2868,520.005,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,99,CoordY,106,,0
2869,520.005,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2870,520.005,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2871,520.005,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,64,,0,,0,,0,,0
2872,520.005,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
2873,520.005,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2874,520.368,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,60,CoordY,43,,0
2875,521.466,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,105,CoordY,44,,0
2876,521.466,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2877,521.466,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2878,521.466,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,65,,0,,0,,0,,0
2879,521.466,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
2880,521.466,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2881,521.562,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,106,CoordY,85,,0
2882,521.64,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,87,CoordY,107,,0
2883,521.64,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2884,521.64,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2885,521.64,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,66,,0,,0,,0,,0
2886,521.64,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
2887,521.64,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2888,521.66,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,87,CoordY,107,,0
2889,521.719,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,82,CoordY,108,,0
2890,521.719,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2891,521.719,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2892,521.719,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,67,,0,,0,,0,,0
2893,521.719,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
2894,521.719,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2895,522.482,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,106,,0
2896,524.863,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2897,525.249,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2898,526.584,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2899,528.815,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
