Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 16:38:45
DataBaseName,pbb
SessionId,409
Index,3
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,21
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T16:38:45.642

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
644,190.608,Variable,Variable Event,Correct_Counter,,7,1,Value,8,,0,,0,,0,,0
645,190.608,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
646,190.608,Variable,Variable Event,Response_Timer,,7,1,Value,4.717,,0,,0,,0,,0
647,190.608,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
648,190.608,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
649,190.608,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
650,190.608,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
651,190.608,Variable,Variable Event,ITI_Timer,,9,1,Value,5.217,,0,,0,,0,,0
652,190.608,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
653,190.608,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
654,190.608,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
655,190.608,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
656,190.608,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
657,190.608,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
658,190.608,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
659,190.608,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
660,190.608,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
661,190.608,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
662,190.608,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
663,190.628,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,128,,0
664,190.686,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
665,190.725,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
666,190.725,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
667,190.744,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
668,190.783,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,403,CoordY,563,,0
669,190.86,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,403,CoordY,558,,0
670,190.879,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
671,190.898,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
672,190.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,393,CoordY,558,,0
673,190.936,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,393,CoordY,558,,0
674,190.955,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,375,CoordY,558,,0
675,190.994,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,375,CoordY,558,,0
676,191.108,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
677,191.108,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
678,191.108,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
679,191.108,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
680,191.108,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
681,191.108,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
682,191.108,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
683,191.193,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,21,CoordY,45,,0
684,191.193,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
685,191.193,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
686,191.193,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
687,191.193,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
688,191.193,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
689,191.193,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
690,191.193,Variable,Variable Event,Response_Timer,,7,1,Value,0.085,,0,,0,,0,,0
691,191.193,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
692,191.193,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
693,191.193,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
694,191.193,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
695,191.193,Variable,Variable Event,ITI_Timer,,9,1,Value,0.585,,0,,0,,0,,0
696,191.193,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
697,191.193,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
698,191.193,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
699,191.193,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
700,191.193,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
701,191.193,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
702,191.193,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
703,191.193,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
704,191.193,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
705,191.193,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
706,191.193,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
707,191.213,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,45,,0
708,191.311,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,20,CoordY,33,,0
709,191.311,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
710,191.311,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
711,191.311,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
712,191.693,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
713,191.693,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
714,191.693,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
715,191.693,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
716,191.693,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
717,191.693,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
718,191.693,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
719,192.647,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,49,,0
720,192.726,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,14,,0
721,192.726,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
722,192.726,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
723,192.726,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
724,192.726,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
725,192.726,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
726,192.726,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
727,192.726,Variable,Variable Event,Response_Timer,,7,1,Value,1.033,,0,,0,,0,,0
728,192.726,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
729,192.726,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
730,192.726,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
731,192.726,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
732,192.726,Variable,Variable Event,ITI_Timer,,9,1,Value,1.533,,0,,0,,0,,0
733,192.726,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
734,192.726,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
735,192.726,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
736,192.726,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
737,192.726,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
738,192.726,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
739,192.726,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
740,192.726,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
741,192.726,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
742,192.726,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
743,192.726,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
744,192.764,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,14,,0
745,193.226,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
746,193.226,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
747,193.227,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
748,193.227,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
749,193.227,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
750,193.227,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
751,193.227,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
752,193.401,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,34,,0
753,193.401,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
754,193.401,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
755,193.401,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
756,193.401,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
757,193.401,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
758,193.401,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
759,193.401,Variable,Variable Event,Response_Timer,,7,1,Value,0.175,,0,,0,,0,,0
760,193.401,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
761,193.401,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
762,193.401,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
763,193.401,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
764,193.401,Variable,Variable Event,ITI_Timer,,9,1,Value,0.675,,0,,0,,0,,0
765,193.401,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
766,193.401,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
767,193.401,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
768,193.401,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
769,193.401,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
770,193.401,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
771,193.401,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
772,193.401,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
773,193.401,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
774,193.401,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
775,193.401,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
776,193.783,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,34,,0
777,193.858,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,55,,0
778,193.858,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
779,193.858,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
780,193.858,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
781,193.896,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,55,,0
782,193.901,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
783,193.901,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
784,193.902,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
785,193.902,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
786,193.902,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
787,193.902,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
788,193.902,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
789,193.953,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,38,CoordY,54,,0
790,193.953,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
791,193.953,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
792,193.953,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
793,193.953,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
794,193.953,Variable,Variable Event,Correct_Counter,,7,1,Value,12,,0,,0,,0,,0
795,193.953,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
796,193.953,Variable,Variable Event,Response_Timer,,7,1,Value,0.052,,0,,0,,0,,0
797,193.953,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
798,193.953,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
799,193.953,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
800,193.953,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
801,193.953,Variable,Variable Event,ITI_Timer,,9,1,Value,0.552,,0,,0,,0,,0
802,193.953,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
803,193.953,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
804,193.953,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
805,193.953,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
806,193.953,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
807,193.953,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
808,193.953,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
809,193.953,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
810,193.953,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
811,193.953,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
812,193.953,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
813,194.219,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,24,,0
814,194.453,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
815,194.453,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
816,194.453,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
817,194.453,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
818,194.453,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
819,194.453,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
820,194.453,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
821,195.541,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,107,,0
822,195.541,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
823,195.541,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
824,195.541,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,13,,0,,0,,0,,0
825,195.541,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
826,195.541,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
827,195.807,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,20,CoordY,86,,0
828,197.509,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,128,,0
829,197.509,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
830,197.509,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
831,197.509,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
832,197.509,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
833,197.509,Variable,Variable Event,Correct_Counter,,7,1,Value,13,,0,,0,,0,,0
834,197.509,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
835,197.509,Variable,Variable Event,Response_Timer,,7,1,Value,3.056,,0,,0,,0,,0
836,197.509,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
837,197.509,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
838,197.509,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
839,197.509,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
840,197.509,Variable,Variable Event,ITI_Timer,,9,1,Value,3.556,,0,,0,,0,,0
841,197.509,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
842,197.509,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
843,197.51,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
844,197.51,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
845,197.51,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
846,197.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
847,197.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
848,197.51,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
849,197.51,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
850,197.51,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
851,197.51,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
852,197.529,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,128,,0
853,197.566,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,118,,0
854,197.566,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
855,197.566,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,12,,0,,0,,0,,0
856,197.566,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
857,197.624,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,118,,0
858,197.662,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,132,,0
859,197.662,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
860,197.662,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
861,197.662,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
862,197.738,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,423,CoordY,558,,0
863,197.757,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,423,CoordY,558,,0
864,197.833,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,128,,0
865,197.852,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,117,,0
866,197.852,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
867,197.852,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
868,197.852,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
869,197.91,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,96,,0
870,198.01,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
871,198.01,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
872,198.01,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
873,198.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
874,198.01,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
875,198.01,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
876,198.01,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
877,198.067,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,20,CoordY,33,,0
878,198.067,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
879,198.067,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
880,198.067,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
881,198.067,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
882,198.067,Variable,Variable Event,Correct_Counter,,7,1,Value,14,,0,,0,,0,,0
883,198.067,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
884,198.067,Variable,Variable Event,Response_Timer,,7,1,Value,0.058,,0,,0,,0,,0
885,198.067,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
886,198.067,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
887,198.067,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
888,198.068,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
889,198.068,Variable,Variable Event,ITI_Timer,,9,1,Value,0.558,,0,,0,,0,,0
890,198.068,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
891,198.068,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
892,198.068,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
