Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 14:10:32
DataBaseName,pbb
SessionId,349
Index,63
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T14:10:33.116

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
634,192.502,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,17,CoordY,132,,0
635,192.502,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
636,192.502,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
637,192.502,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,14,,0,,0,,0,,0
638,192.502,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
639,192.502,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
640,192.788,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,17,CoordY,57,,0
641,193.534,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
642,193.807,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
643,194.033,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
644,195.403,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
645,196.053,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
646,196.412,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
647,197.804,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
648,203.463,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
649,204.355,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
650,206.138,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
651,209.362,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
652,210.981,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
653,213.342,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
654,213.665,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
655,214.079,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
656,214.171,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
657,214.364,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
658,214.657,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
659,214.925,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
660,215.477,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
661,215.669,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
662,216.425,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
663,217.435,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
664,218.024,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
665,218.826,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
666,219.784,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
667,220.489,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
668,221.249,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
669,223.296,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
670,223.495,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
671,223.581,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
672,223.678,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,29,CoordY,106,,0
673,223.678,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
674,223.678,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
675,223.678,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,15,,0,,0,,0,,0
676,223.678,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
677,223.678,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
678,223.716,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,27,CoordY,125,,0
679,224.202,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
680,224.872,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
681,225.056,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
682,225.656,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,89,CoordY,128,,0
683,225.656,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
684,225.656,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
685,225.656,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,16,,0,,0,,0,,0
686,225.656,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
687,225.656,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
688,226.189,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,95,CoordY,128,,0
689,226.258,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
690,226.552,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
691,226.851,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
692,226.974,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
693,227.949,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
694,227.949,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
695,227.949,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
696,227.949,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
697,227.949,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
698,227.949,Variable,Variable Event,Correct_Counter,,7,1,Value,7,,0,,0,,0,,0
699,227.949,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
700,227.949,Variable,Variable Event,Response_Timer,,7,1,Value,53.351,,0,,0,,0,,0
701,227.949,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
702,227.949,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
703,227.949,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
704,227.949,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
705,227.949,Variable,Variable Event,ITI_Timer,,9,1,Value,53.851,,0,,0,,0,,0
706,227.949,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
707,227.949,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
708,227.949,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
709,227.949,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
710,227.949,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
711,227.949,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
712,227.949,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
713,227.949,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
714,227.95,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
715,227.95,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
716,227.95,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
717,227.968,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
718,228.45,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
719,228.45,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
720,228.45,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
721,228.45,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
722,228.45,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
723,228.45,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
724,228.45,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
725,229.643,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
726,230.129,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
727,230.238,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,104,CoordY,95,,0
728,230.238,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
729,230.238,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
730,230.238,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
731,230.238,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
732,230.238,Variable,Variable Event,Correct_Counter,,7,1,Value,8,,0,,0,,0,,0
733,230.238,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
734,230.238,Variable,Variable Event,Response_Timer,,7,1,Value,1.789,,0,,0,,0,,0
735,230.238,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
736,230.238,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
737,230.238,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
738,230.239,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
739,230.239,Variable,Variable Event,ITI_Timer,,9,1,Value,2.289,,0,,0,,0,,0
740,230.239,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
741,230.239,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
742,230.239,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
743,230.239,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
744,230.239,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
745,230.239,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
746,230.239,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
747,230.239,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
748,230.239,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
749,230.239,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
750,230.239,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
751,230.276,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,95,,0
752,230.276,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,86,,0
753,230.277,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
754,230.277,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,4,,0,,0,,0,,0
755,230.277,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
756,230.296,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,86,,0
757,230.739,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
758,230.739,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
759,230.739,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
760,230.739,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
761,230.739,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
762,230.739,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
763,230.739,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
764,231.124,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
765,231.647,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
766,233.525,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
767,234.009,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
768,234.109,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
769,234.534,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
770,235.055,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
771,235.194,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
772,235.439,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
773,235.946,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
774,238.322,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
775,239.669,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
776,242.2,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
777,242.597,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
778,242.711,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,96,,0
779,242.711,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
780,242.711,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
781,242.711,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
782,242.711,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
783,242.711,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
784,242.711,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
785,242.711,Variable,Variable Event,Response_Timer,,7,1,Value,11.972,,0,,0,,0,,0
786,242.711,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
787,242.711,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
788,242.711,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
789,242.711,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
790,242.711,Variable,Variable Event,ITI_Timer,,9,1,Value,12.472,,0,,0,,0,,0
791,242.711,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
792,242.711,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
793,242.711,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
794,242.711,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
795,242.711,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
796,242.711,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
797,242.711,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
798,242.711,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
799,242.711,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
800,242.711,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
801,242.711,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
802,242.731,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,44,CoordY,96,,0
803,243.211,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
804,243.211,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
805,243.211,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
806,243.211,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
807,243.211,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
808,243.211,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
809,243.211,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
810,243.527,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,76,,0
811,243.527,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
812,243.527,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
813,243.527,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
814,243.527,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
815,243.527,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
816,243.527,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
817,243.527,Variable,Variable Event,Response_Timer,,7,1,Value,0.316,,0,,0,,0,,0
818,243.527,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
819,243.527,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
820,243.527,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
821,243.527,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
822,243.527,Variable,Variable Event,ITI_Timer,,9,1,Value,0.816,,0,,0,,0,,0
823,243.527,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
824,243.527,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
825,243.527,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
826,243.527,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
827,243.527,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
828,243.527,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
829,243.527,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
830,243.527,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
831,243.527,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
832,243.527,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
833,243.527,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
834,243.547,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,76,,0
835,243.586,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,65,,0
836,243.586,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
837,243.586,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
838,243.586,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
839,243.604,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,59,,0
840,244.027,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
841,244.027,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
842,244.027,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
843,244.027,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
844,244.027,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
845,244.027,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
846,244.027,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
847,244.342,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
848,244.549,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
849,244.821,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,60,,0
850,244.821,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,60,,0
851,244.821,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
852,244.821,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
853,244.821,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
854,244.821,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
855,244.821,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
856,244.821,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
857,244.821,Variable,Variable Event,Response_Timer,,7,1,Value,0.794,,0,,0,,0,,0
858,244.821,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
859,244.821,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
860,244.821,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
861,244.821,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
862,244.821,Variable,Variable Event,ITI_Timer,,9,1,Value,1.294,,0,,0,,0,,0
863,244.821,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
864,244.821,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
865,244.821,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
866,244.821,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
867,244.821,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
868,244.821,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
869,244.821,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
870,244.821,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
871,244.821,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
872,244.821,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
873,244.821,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
874,244.841,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
875,244.841,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
876,244.841,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
877,244.841,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
878,244.936,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,56,,0
879,245.321,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
880,245.321,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
881,245.321,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
882,245.321,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
883,245.321,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
884,245.321,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
885,245.321,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
886,245.547,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
887,246.102,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
888,247.221,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
889,247.253,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
