Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,03/08/2020 14:46:39
DataBaseName,pbb
SessionId,377
Index,35
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,15
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T14:46:39.313

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4622,827.091,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4623,827.091,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4624,827.091,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4625,827.091,Variable,Variable Event,ITI_Timer,,9,1,Value,2.926,,0,,0,,0,,0
4626,827.091,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4627,827.091,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4628,827.091,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4629,827.091,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4630,827.091,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
4631,827.091,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4632,827.091,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4633,827.091,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4634,827.091,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4635,827.091,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4636,827.091,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4637,827.591,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4638,827.591,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4639,827.591,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4640,827.591,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4641,827.591,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4642,827.591,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4643,827.591,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4644,827.668,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,50,,0
4645,827.669,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4646,827.669,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4647,827.669,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4648,827.669,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4649,827.669,Variable,Variable Event,Correct_Counter,,7,1,Value,70,,0,,0,,0,,0
4650,827.669,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
4651,827.669,Variable,Variable Event,Response_Timer,,7,1,Value,0.078,,0,,0,,0,,0
4652,827.669,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4653,827.669,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4654,827.669,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4655,827.669,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4656,827.669,Variable,Variable Event,ITI_Timer,,9,1,Value,0.578,,0,,0,,0,,0
4657,827.669,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4658,827.669,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4659,827.669,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4660,827.669,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4661,827.669,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
4662,827.669,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4663,827.669,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4664,827.669,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4665,827.669,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4666,827.669,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4667,827.669,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4668,827.688,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,50,,0
4669,828.166,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,50,,0
4670,828.167,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4671,828.167,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,59,,0,,0,,0,,0
4672,828.167,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4673,828.169,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4674,828.169,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4675,828.169,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4676,828.169,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4677,828.169,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4678,828.169,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4679,828.169,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4680,828.188,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,107,CoordY,50,,0
4681,829.003,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,36,,0
4682,829.004,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4683,829.004,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4684,829.004,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4685,829.004,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4686,829.004,Variable,Variable Event,Correct_Counter,,7,1,Value,71,,0,,0,,0,,0
4687,829.004,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
4688,829.004,Variable,Variable Event,Response_Timer,,7,1,Value,0.835,,0,,0,,0,,0
4689,829.004,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4690,829.004,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4691,829.004,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4692,829.004,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4693,829.004,Variable,Variable Event,ITI_Timer,,9,1,Value,1.335,,0,,0,,0,,0
4694,829.004,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4695,829.004,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4696,829.004,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4697,829.004,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4698,829.004,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
4699,829.004,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4700,829.004,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4701,829.004,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4702,829.004,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4703,829.004,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4704,829.004,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4705,829.042,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,40,,0
4706,829.504,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4707,829.504,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4708,829.504,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4709,829.504,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4710,829.504,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4711,829.504,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4712,829.504,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4713,830.641,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,92,,0
4714,830.642,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4715,830.642,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4716,830.642,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,192,,0,,0,,0,,0
4717,830.642,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,71,,0,,0,,0,,0
4718,830.642,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4719,831.042,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,77,CoordY,40,,0
4720,832.66,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4721,833.108,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4722,833.132,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4723,833.585,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4724,833.639,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,39,CoordY,87,,0
4725,833.639,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4726,833.639,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4727,833.639,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,193,,0,,0,,0,,0
4728,833.639,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,56,,0,,0,,0,,0
4729,833.639,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4730,834.04,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,55,CoordY,32,,0
4731,834.878,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,66,CoordY,23,,0
4732,834.878,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4733,834.878,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4734,834.878,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4735,834.878,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4736,834.878,Variable,Variable Event,Correct_Counter,,7,1,Value,72,,0,,0,,0,,0
4737,834.878,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
4738,834.878,Variable,Variable Event,Response_Timer,,7,1,Value,5.374,,0,,0,,0,,0
4739,834.878,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4740,834.878,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4741,834.878,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4742,834.878,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4743,834.878,Variable,Variable Event,ITI_Timer,,9,1,Value,5.874,,0,,0,,0,,0
4744,834.878,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4745,834.878,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4746,834.878,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4747,834.878,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4748,834.878,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
4749,834.878,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4750,834.878,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4751,834.878,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4752,834.878,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4753,834.878,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4754,834.878,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4755,834.898,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,23,,0
4756,834.935,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,23,,0
4757,834.935,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4758,834.935,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,60,,0,,0,,0,,0
4759,834.935,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4760,834.954,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,23,,0
4761,835.192,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,50,,0
4762,835.192,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,50,,0
4763,835.192,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4764,835.192,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,61,,0,,0,,0,,0
4765,835.192,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4766,835.211,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,75,,0
4767,835.211,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4768,835.211,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,62,,0,,0,,0,,0
4769,835.211,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4770,835.23,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,75,,0
4771,835.329,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,109,,0
4772,835.329,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4773,835.329,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,63,,0,,0,,0,,0
4774,835.329,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4775,835.378,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4776,835.378,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4777,835.378,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4778,835.378,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4779,835.378,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4780,835.378,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4781,835.378,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4782,835.405,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,109,,0
4783,835.464,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,66,,0
4784,835.464,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4785,835.464,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4786,835.464,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4787,835.464,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4788,835.464,Variable,Variable Event,Correct_Counter,,7,1,Value,73,,0,,0,,0,,0
4789,835.464,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
4790,835.464,Variable,Variable Event,Response_Timer,,7,1,Value,0.086,,0,,0,,0,,0
4791,835.464,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4792,835.464,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4793,835.464,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4794,835.465,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4795,835.465,Variable,Variable Event,ITI_Timer,,9,1,Value,0.586,,0,,0,,0,,0
4796,835.465,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4797,835.465,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4798,835.465,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4799,835.465,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4800,835.465,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
4801,835.465,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4802,835.465,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4803,835.465,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4804,835.465,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4805,835.465,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4806,835.465,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4807,835.559,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,76,CoordY,66,,0
4808,835.965,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4809,835.965,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4810,835.965,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4811,835.965,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4812,835.965,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4813,835.965,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4814,835.965,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4815,836.278,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,23,,0
4816,836.278,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4817,836.278,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4818,836.278,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4819,836.278,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4820,836.278,Variable,Variable Event,Correct_Counter,,7,1,Value,74,,0,,0,,0,,0
4821,836.278,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
4822,836.278,Variable,Variable Event,Response_Timer,,7,1,Value,0.313,,0,,0,,0,,0
4823,836.278,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4824,836.278,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4825,836.278,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4826,836.278,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4827,836.278,Variable,Variable Event,ITI_Timer,,9,1,Value,0.814,,0,,0,,0,,0
4828,836.278,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4829,836.278,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4830,836.278,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4831,836.278,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4832,836.278,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
4833,836.278,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4834,836.278,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4835,836.278,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4836,836.278,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4837,836.278,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4838,836.278,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4839,836.395,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,48,CoordY,23,,0
4840,836.714,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,67,,0
4841,836.714,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4842,836.714,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,64,,0,,0,,0,,0
4843,836.714,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4844,836.778,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4845,836.778,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4846,836.778,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4847,836.778,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4848,836.778,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4849,836.778,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4850,836.778,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4851,836.81,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,100,,0
4852,836.908,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,119,,0
4853,836.908,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4854,836.908,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4855,836.908,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4856,836.908,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4857,836.908,Variable,Variable Event,Correct_Counter,,7,1,Value,75,,0,,0,,0,,0
4858,836.908,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
4859,836.908,Variable,Variable Event,Response_Timer,,7,1,Value,0.13,,0,,0,,0,,0
4860,836.908,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4861,836.908,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4862,836.908,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4863,836.908,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4864,836.908,Variable,Variable Event,ITI_Timer,,9,1,Value,0.63,,0,,0,,0,,0
4865,836.908,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4866,836.908,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4867,836.908,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4868,836.908,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4869,836.908,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
4870,836.908,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4871,836.908,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4872,836.908,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4873,836.908,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
