Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 10:24:00
DataBaseName,pbb
SessionId,363
Index,49
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:24:00.175

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
524,146.104,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
525,146.104,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
526,146.104,Variable,Variable Event,Response_Timer,,7,1,Value,0.018,,0,,0,,0,,0
527,146.104,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
528,146.104,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
529,146.104,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
530,146.104,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
531,146.104,Variable,Variable Event,ITI_Timer,,9,1,Value,0.518,,0,,0,,0,,0
532,146.104,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
533,146.104,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
534,146.105,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
535,146.105,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
536,146.105,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
537,146.105,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
538,146.105,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
539,146.105,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
540,146.105,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
541,146.105,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
542,146.105,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
543,146.364,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,106,,0
544,146.383,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,115,,0
545,146.383,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
546,146.383,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,3,,0,,0,,0,,0
547,146.383,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
548,146.402,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,115,,0
549,146.46,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,85,,0
550,146.46,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,85,,0
551,146.46,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
552,146.46,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,4,,0,,0,,0,,0
553,146.46,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
554,146.605,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
555,146.605,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
556,146.605,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
557,146.605,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
558,146.605,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
559,146.605,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
560,146.605,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
561,148.56,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
562,148.918,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
563,148.995,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,58,CoordY,96,,0
564,148.995,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
565,148.995,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
566,148.995,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
567,148.995,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
568,148.995,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
569,148.995,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
570,148.995,Variable,Variable Event,Response_Timer,,7,1,Value,2.391,,0,,0,,0,,0
571,148.995,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
572,148.995,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
573,148.995,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
574,148.995,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
575,148.995,Variable,Variable Event,ITI_Timer,,9,1,Value,2.891,,0,,0,,0,,0
576,148.995,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
577,148.995,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
578,148.995,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
579,148.995,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
580,148.995,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
581,148.995,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
582,148.995,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
583,148.995,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
584,148.995,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
585,148.995,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
586,148.995,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
587,149.054,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,80,,0
588,149.495,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
589,149.495,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
590,149.496,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
591,149.496,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
592,149.496,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
593,149.496,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
594,149.496,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
595,150.111,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
596,150.874,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
597,152.671,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,100,CoordY,82,,0
598,152.671,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
599,152.671,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
600,152.671,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,4,,0,,0,,0,,0
601,152.671,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
602,152.671,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
603,152.747,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,101,CoordY,61,,0
604,152.826,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,110,CoordY,93,,0
605,152.826,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
606,152.826,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
607,152.826,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,5,,0,,0,,0,,0
608,152.826,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
609,152.826,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
610,153.094,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,99,CoordY,106,,0
611,154.152,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,35,CoordY,64,,0
612,154.153,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
613,154.153,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
614,154.153,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,6,,0,,0,,0,,0
615,154.153,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
616,154.153,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
617,154.192,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,31,CoordY,62,,0
618,156.708,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,80,CoordY,53,,0
619,156.709,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
620,156.709,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
621,156.709,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,7,,0,,0,,0,,0
622,156.709,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
623,156.709,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
624,156.727,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,80,CoordY,53,,0
625,156.746,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,94,CoordY,61,,0
626,156.746,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
627,156.746,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
628,156.746,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,8,,0,,0,,0,,0
629,156.746,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
630,156.746,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
631,156.785,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,94,CoordY,56,,0
632,162.129,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
633,163.31,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
634,163.472,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
635,165,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
636,167.686,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
637,168.138,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
638,168.23,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
639,169.866,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
640,171.366,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
641,172.198,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
642,172.267,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
643,172.298,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
644,172.65,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
645,173.494,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
646,173.551,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
647,173.872,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
648,173.997,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
649,175.917,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
650,176.043,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
651,177.488,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
652,177.63,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
653,178.331,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
654,178.397,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
655,183.157,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
656,184.306,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
657,185.639,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
658,187.135,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
659,188.019,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,119,CoordY,118,,0
660,188.019,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
661,188.019,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
662,188.019,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
663,188.019,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
664,188.019,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
665,188.019,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
666,188.019,Variable,Variable Event,Response_Timer,,7,1,Value,38.524,,0,,0,,0,,0
667,188.019,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
668,188.019,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
669,188.019,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
670,188.019,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
671,188.019,Variable,Variable Event,ITI_Timer,,9,1,Value,39.024,,0,,0,,0,,0
672,188.019,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
673,188.019,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
674,188.019,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
675,188.019,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
676,188.019,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
677,188.019,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
678,188.019,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
679,188.019,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
680,188.019,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
681,188.019,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
682,188.019,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
683,188.133,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,119,CoordY,118,,0
684,188.519,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
685,188.519,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
686,188.519,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
687,188.519,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
688,188.519,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
689,188.519,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
690,188.519,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
691,189.034,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
692,194.243,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
693,195.808,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
694,204.966,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
695,206.099,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
696,207.034,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
697,214.634,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
698,214.865,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
699,218.915,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
700,218.935,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
701,219.001,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
702,219.308,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
703,221.319,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
704,221.383,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
705,223.61,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
706,223.631,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
707,223.649,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
708,223.788,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
709,226.237,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
710,226.399,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
711,229.329,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
712,229.332,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
713,230.93,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
714,231.216,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
715,233.624,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
716,233.637,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
717,234.058,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
718,234.083,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
719,235.346,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
720,235.575,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
721,237.337,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
722,242.791,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,97,CoordY,109,,0
723,242.792,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
724,242.792,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
725,242.792,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,9,,0,,0,,0,,0
726,242.792,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
727,242.792,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
728,243,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,75,CoordY,71,,0
729,243.039,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,79,CoordY,40,,0
730,243.04,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
731,243.04,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
732,243.04,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,10,,0,,0,,0,,0
733,243.04,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
734,243.04,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
735,243.097,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,80,CoordY,37,,0
736,249.413,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,85,,0
737,249.413,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
738,249.413,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
739,249.413,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,11,,0,,0,,0,,0
740,249.413,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
741,249.413,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
742,249.814,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,79,CoordY,85,,0
743,250.013,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,64,,0
744,250.013,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
745,250.013,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
746,250.013,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,12,,0,,0,,0,,0
747,250.013,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
748,250.013,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
749,250.661,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,69,CoordY,75,,0
750,251.68,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,101,CoordY,53,,0
751,251.68,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
752,251.68,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
753,251.68,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,13,,0,,0,,0,,0
754,251.68,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
755,251.68,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
756,252.499,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,61,CoordY,10,,0
757,255.214,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,72,CoordY,52,,0
758,255.214,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
759,255.214,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
760,255.214,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,14,,0,,0,,0,,0
761,255.214,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
762,255.214,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
763,255.234,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,72,CoordY,52,,0
764,257.712,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,100,CoordY,85,,0
765,257.712,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
766,257.712,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
767,257.712,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,15,,0,,0,,0,,0
768,257.712,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
769,257.712,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
770,257.98,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,79,CoordY,85,,0
771,258.797,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,68,CoordY,106,,0
772,258.797,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
773,258.797,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
