Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 11:18:06
DataBaseName,pbb
SessionId,395
Index,17
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,23
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T11:18:07.108

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2950,971.521,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,96,,0
2951,971.521,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2952,971.521,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2953,971.521,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2954,971.521,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2955,971.521,Variable,Variable Event,Correct_Counter,,7,1,Value,38,,0,,0,,0,,0
2956,971.521,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
2957,971.521,Variable,Variable Event,Response_Timer,,7,1,Value,8.226,,0,,0,,0,,0
2958,971.521,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2959,971.521,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2960,971.521,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2961,971.522,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2962,971.522,Variable,Variable Event,ITI_Timer,,9,1,Value,8.726,,0,,0,,0,,0
2963,971.522,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2964,971.522,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2965,971.522,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2966,971.522,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2967,971.522,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
2968,971.522,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2969,971.522,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2970,971.522,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2971,971.522,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2972,971.522,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2973,971.522,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2974,971.578,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,96,,0
2975,971.697,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,96,,0
2976,971.697,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2977,971.697,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,34,,0,,0,,0,,0
2978,971.697,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2979,971.716,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,96,,0
2980,972.022,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2981,972.022,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2982,972.022,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2983,972.022,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2984,972.022,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2985,972.022,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2986,972.022,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2987,973.177,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,106,,0
2988,973.177,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,106,,0
2989,973.178,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2990,973.178,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2991,973.178,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2992,973.178,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2993,973.178,Variable,Variable Event,Correct_Counter,,7,1,Value,39,,0,,0,,0,,0
2994,973.178,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
2995,973.178,Variable,Variable Event,Response_Timer,,7,1,Value,1.156,,0,,0,,0,,0
2996,973.178,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2997,973.178,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2998,973.178,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2999,973.178,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3000,973.178,Variable,Variable Event,ITI_Timer,,9,1,Value,1.656,,0,,0,,0,,0
3001,973.178,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3002,973.178,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3003,973.178,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3004,973.178,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3005,973.178,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
3006,973.178,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3007,973.178,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3008,973.178,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3009,973.178,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3010,973.178,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3011,973.178,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3012,973.216,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,116,,0
3013,973.216,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3014,973.216,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,35,,0,,0,,0,,0
3015,973.216,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3016,973.235,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,116,,0
3017,973.254,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,116,,0
3018,973.254,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3019,973.254,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,36,,0,,0,,0,,0
3020,973.254,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3021,973.426,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,80,,0
3022,973.445,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
3023,973.445,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
3024,973.445,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3025,973.445,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,37,,0,,0,,0,,0
3026,973.445,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3027,973.623,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
3028,973.623,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3029,973.623,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,38,,0,,0,,0,,0
3030,973.623,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3031,973.662,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
3032,973.678,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3033,973.678,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3034,973.678,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3035,973.678,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3036,973.678,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3037,973.678,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3038,973.678,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3039,974.561,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,116,,0
3040,974.562,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3041,974.562,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3042,974.562,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3043,974.562,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3044,974.562,Variable,Variable Event,Correct_Counter,,7,1,Value,40,,0,,0,,0,,0
3045,974.562,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
3046,974.562,Variable,Variable Event,Response_Timer,,7,1,Value,0.884,,0,,0,,0,,0
3047,974.562,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3048,974.562,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3049,974.562,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3050,974.562,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3051,974.562,Variable,Variable Event,ITI_Timer,,9,1,Value,1.384,,0,,0,,0,,0
3052,974.562,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3053,974.562,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3054,974.562,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3055,974.562,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3056,974.562,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
3057,974.562,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3058,974.562,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3059,974.562,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3060,974.562,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3061,974.562,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3062,974.562,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3063,974.677,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,122,,0
3064,975.035,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
3065,975.036,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3066,975.036,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,39,,0,,0,,0,,0
3067,975.036,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3068,975.062,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3069,975.062,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3070,975.062,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3071,975.062,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3072,975.062,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3073,975.062,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3074,975.062,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3075,975.092,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,43,,0
3076,978.607,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3077,979.025,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3078,998.795,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3079,999.069,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3080,999.083,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3081,1000.153,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3082,1002.415,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3083,1003.116,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3084,1004.594,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3085,1005.944,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3086,1006.251,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3087,1008.436,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3088,1008.544,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,68,CoordY,91,,0
3089,1008.545,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3090,1008.545,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3091,1008.545,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,110,,0,,0,,0,,0
3092,1008.545,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,26,,0,,0,,0,,0
3093,1008.545,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3094,1009.058,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,56,CoordY,113,,0
3095,1009.439,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,35,CoordY,113,,0
3096,1009.44,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3097,1009.44,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3098,1009.44,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,111,,0,,0,,0,,0
3099,1009.44,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,27,,0,,0,,0,,0
3100,1009.44,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3101,1009.993,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,100,CoordY,16,,0
3102,1012.715,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,87,CoordY,106,,0
3103,1012.715,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3104,1012.715,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3105,1012.715,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,112,,0,,0,,0,,0
3106,1012.715,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
3107,1012.715,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3108,1012.791,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,87,CoordY,86,,0
3109,1012.829,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,78,CoordY,105,,0
3110,1012.829,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3111,1012.829,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3112,1012.829,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,113,,0,,0,,0,,0
3113,1012.829,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
3114,1012.829,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3115,1012.982,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,55,CoordY,106,,0
3116,1014.69,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,96,,0
3117,1014.69,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3118,1014.69,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3119,1014.69,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3120,1014.69,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3121,1014.69,Variable,Variable Event,Correct_Counter,,7,1,Value,41,,0,,0,,0,,0
3122,1014.69,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
3123,1014.69,Variable,Variable Event,Response_Timer,,7,1,Value,39.628,,0,,0,,0,,0
3124,1014.69,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3125,1014.69,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3126,1014.69,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3127,1014.69,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3128,1014.69,Variable,Variable Event,ITI_Timer,,9,1,Value,40.129,,0,,0,,0,,0
3129,1014.69,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3130,1014.69,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3131,1014.69,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3132,1014.69,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3133,1014.69,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
3134,1014.69,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3135,1014.69,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3136,1014.69,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3137,1014.69,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3138,1014.69,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3139,1014.69,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3140,1014.729,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,95,,0
3141,1014.786,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,40,CoordY,85,,0
3142,1014.786,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3143,1014.786,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,40,,0,,0,,0,,0
3144,1014.786,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3145,1014.843,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,40,CoordY,75,,0
3146,1015.19,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3147,1015.19,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3148,1015.19,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3149,1015.19,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3150,1015.19,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3151,1015.19,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3152,1015.19,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3153,1016.446,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,38,CoordY,117,,0
3154,1016.446,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3155,1016.446,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3156,1016.446,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3157,1016.446,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3158,1016.446,Variable,Variable Event,Correct_Counter,,7,1,Value,42,,0,,0,,0,,0
3159,1016.446,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
3160,1016.446,Variable,Variable Event,Response_Timer,,7,1,Value,1.256,,0,,0,,0,,0
3161,1016.446,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3162,1016.446,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3163,1016.446,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3164,1016.446,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3165,1016.446,Variable,Variable Event,ITI_Timer,,9,1,Value,1.756,,0,,0,,0,,0
3166,1016.446,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3167,1016.446,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3168,1016.446,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3169,1016.446,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3170,1016.446,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
3171,1016.446,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3172,1016.446,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3173,1016.446,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3174,1016.446,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3175,1016.446,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3176,1016.446,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3177,1016.466,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,117,,0
3178,1016.946,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3179,1016.946,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3180,1016.946,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3181,1016.946,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3182,1016.946,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3183,1016.946,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3184,1016.946,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3185,1018.555,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,29,CoordY,64,,0
3186,1018.555,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3187,1018.555,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3188,1018.555,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,114,,0,,0,,0,,0
3189,1018.555,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,39,,0,,0,,0,,0
3190,1018.555,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3191,1018.745,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,40,CoordY,21,,0
3192,1018.803,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,44,CoordY,53,,0
