Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 10:40:09
DataBaseName,pbb
SessionId,340
Index,72
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,17
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T10:40:09.175

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
551,195.191,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
552,195.191,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
553,195.191,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
554,195.191,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
555,195.191,Variable,Variable Event,Correct_Counter,,7,1,Value,3,,0,,0,,0,,0
556,195.191,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
557,195.191,Variable,Variable Event,Response_Timer,,7,1,Value,138.871,,0,,0,,0,,0
558,195.191,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
559,195.191,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
560,195.191,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
561,195.191,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
562,195.191,Variable,Variable Event,ITI_Timer,,9,1,Value,139.371,,0,,0,,0,,0
563,195.191,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
564,195.191,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
565,195.191,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
566,195.191,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
567,195.191,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
568,195.191,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
569,195.191,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
570,195.191,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
571,195.191,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
572,195.191,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
573,195.191,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
574,195.21,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,65,,0
575,195.691,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
576,195.691,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
577,195.691,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
578,195.691,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
579,195.691,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
580,195.691,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
581,195.691,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
582,197.296,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
583,197.632,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
584,197.856,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
585,199.182,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
586,199.412,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
587,208.328,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
588,213.584,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
589,214.778,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
590,215.086,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
591,215.713,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
592,215.823,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,126,,0
593,215.823,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
594,215.823,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
595,215.823,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,31,,0,,0,,0,,0
596,215.823,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
597,215.823,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
598,215.994,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,128,,0
599,215.994,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,108,,0
600,215.995,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
601,215.995,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
602,215.995,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,32,,0,,0,,0,,0
603,215.995,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
604,215.995,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
605,216.013,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,108,,0
606,219.364,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,96,,0
607,219.365,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
608,219.365,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
609,219.365,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
610,219.365,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
611,219.365,Variable,Variable Event,Correct_Counter,,7,1,Value,4,,0,,0,,0,,0
612,219.365,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
613,219.365,Variable,Variable Event,Response_Timer,,7,1,Value,23.674,,0,,0,,0,,0
614,219.365,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
615,219.365,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
616,219.365,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
617,219.365,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
618,219.365,Variable,Variable Event,ITI_Timer,,9,1,Value,24.174,,0,,0,,0,,0
619,219.365,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
620,219.365,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
621,219.365,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
622,219.365,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
623,219.365,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
624,219.365,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
625,219.365,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
626,219.365,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
627,219.365,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
628,219.365,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
629,219.365,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
630,219.498,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,56,,0
631,219.865,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
632,219.865,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
633,219.865,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
634,219.865,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
635,219.865,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
636,219.865,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
637,219.865,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
638,221.225,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,245,CoordY,561,,0
639,221.282,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,253,CoordY,561,,0
640,223.344,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,39,CoordY,128,,0
641,223.345,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
642,223.345,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
643,223.345,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,33,,0,,0,,0,,0
644,223.345,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
645,223.345,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
646,223.421,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,128,,0
647,224.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,424,CoordY,556,,0
648,224.955,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,424,CoordY,556,,0
649,224.955,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,93,CoordY,128,,0
650,224.956,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
651,224.956,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
652,224.956,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
653,224.956,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
654,224.956,Variable,Variable Event,Correct_Counter,,7,1,Value,5,,0,,0,,0,,0
655,224.956,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
656,224.956,Variable,Variable Event,Response_Timer,,7,1,Value,5.091,,0,,0,,0,,0
657,224.956,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
658,224.956,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
659,224.956,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
660,224.956,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
661,224.956,Variable,Variable Event,ITI_Timer,,9,1,Value,5.591,,0,,0,,0,,0
662,224.956,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
663,224.956,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
664,224.956,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
665,224.956,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
666,224.956,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
667,224.956,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
668,224.956,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
669,224.956,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
670,224.956,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
671,224.956,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
672,224.956,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
673,224.975,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,93,CoordY,128,,0
674,225.456,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
675,225.456,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
676,225.456,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
677,225.456,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
678,225.456,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
679,225.456,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
680,225.456,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
681,228.672,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
682,228.948,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
683,229.083,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
684,229.874,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
685,230.642,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
686,231.367,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
687,231.872,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,96,CoordY,121,,0
688,231.872,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
689,231.872,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
690,231.872,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,34,,0,,0,,0,,0
691,231.872,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
692,231.872,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
693,231.929,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,121,,0
694,231.949,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,128,,0
695,231.949,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
696,231.949,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
697,231.949,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,35,,0,,0,,0,,0
698,231.949,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
699,231.949,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
700,232.215,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,76,,0
701,234.752,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,96,,0
702,234.752,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,96,,0
703,234.752,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
704,234.752,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
705,234.752,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
706,234.752,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
707,234.752,Variable,Variable Event,Correct_Counter,,7,1,Value,6,,0,,0,,0,,0
708,234.752,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
709,234.752,Variable,Variable Event,Response_Timer,,7,1,Value,9.296,,0,,0,,0,,0
710,234.752,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
711,234.752,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
712,234.752,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
713,234.752,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
714,234.752,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
715,234.752,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
716,234.752,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
717,234.752,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,5,,0,,0,,0,,0
718,234.752,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
719,234.752,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
720,234.971,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,82,CoordY,107,,0
721,234.99,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,82,CoordY,107,,0
722,235.048,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,0,(NoImageOrVideo),-1,CoordX,413,CoordY,558,,0
723,235.239,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,84,CoordY,86,,0
724,235.277,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,80,CoordY,65,,0
725,235.297,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,80,CoordY,65,,0
726,237.938,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
727,238.594,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
728,238.797,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
729,239.333,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
730,239.333,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
731,239.333,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
732,239.333,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
733,239.333,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,4.581,,0,,0,,0,,0
734,239.333,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
735,239.333,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,3,Value,9,,0,,0,,0
736,239.333,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,9,,0,,0,,0,,0
737,239.333,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,2,,0,,0,,0,,0
738,239.333,Variable,Variable Event,_Trial_Counter,,10,1,Value,2,,0,,0,,0,,0
739,239.333,Variable,Variable Event,ITI_Timer,,10,1,Value,14.377,,0,,0,,0,,0
740,239.333,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
741,239.333,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
742,239.333,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
743,243.809,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
744,243.833,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
745,243.833,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
746,243.833,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
747,243.833,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
748,243.833,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
749,243.833,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
750,243.833,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
751,243.833,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
752,243.833,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
753,243.833,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
754,243.833,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
755,243.858,InputTransitionOn,Input Transition On Event,Tray #1,,5,0,,0,,0,,0,,0,,0
756,243.964,InputTransitionOff,Input Transition Off Event,Tray #1,,5,0,,0,,0,,0,,0,,0
757,244.333,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
758,244.333,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
759,244.333,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
760,244.333,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
761,244.333,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
762,244.333,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
763,244.333,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
764,246.257,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
765,246.511,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
766,250.01,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
767,250.541,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
768,251.646,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
769,251.905,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
770,252.907,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
771,253.059,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,27,CoordY,128,,0
772,253.059,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
773,253.059,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
774,253.059,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,36,,0,,0,,0,,0
775,253.059,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
776,253.059,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
777,253.098,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,27,CoordY,125,,0
778,253.476,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,116,,0
779,253.476,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
780,253.476,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
781,253.476,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,37,,0,,0,,0,,0
782,253.476,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
783,253.476,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
784,253.914,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,31,CoordY,65,,0
785,255.245,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,51,CoordY,127,,0
786,255.245,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
787,255.245,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
788,255.245,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,38,,0,,0,,0,,0
789,255.245,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
790,255.245,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
791,255.322,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,126,,0
792,255.8,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,94,CoordY,90,,0
793,255.8,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
794,255.8,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
795,255.8,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,39,,0,,0,,0,,0
796,255.8,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
797,255.8,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
798,255.878,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,90,,0
799,256.496,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,106,CoordY,99,,0
