Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 11:17:21
DataBaseName,pbb
SessionId,394
Index,18
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,5
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T11:17:22.035

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
599,181.389,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
600,181.409,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,92,,0
601,181.602,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
602,181.602,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
603,181.603,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
604,181.603,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
605,181.603,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
606,181.603,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
607,181.603,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
608,181.666,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,66,,0
609,181.666,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
610,181.666,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
611,181.666,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
612,181.666,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
613,181.666,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
614,181.666,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
615,181.666,Variable,Variable Event,Response_Timer,,7,1,Value,0.064,,0,,0,,0,,0
616,181.666,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
617,181.666,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
618,181.666,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
619,181.666,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
620,181.666,Variable,Variable Event,ITI_Timer,,9,1,Value,0.564,,0,,0,,0,,0
621,181.666,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
622,181.666,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
623,181.666,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
624,181.666,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
625,181.666,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
626,181.666,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
627,181.666,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
628,181.666,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
629,181.666,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
630,181.666,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
631,181.666,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
632,181.686,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,127,,0
633,181.705,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,127,,0
634,181.705,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
635,181.705,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
636,181.705,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
637,181.725,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,127,,0
638,181.763,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,58,,0
639,181.763,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
640,181.763,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,0,,0,,0,,0
641,181.763,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
642,181.801,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,58,,0
643,181.877,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,58,,0
644,181.877,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
645,181.877,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,17,,0,,0,,0,,0
646,181.877,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
647,181.916,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,88,,0
648,181.935,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
649,181.935,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
650,181.935,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,18,,0,,0,,0,,0
651,181.935,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
652,182.166,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
653,182.166,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
654,182.167,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
655,182.167,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
656,182.167,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
657,182.167,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
658,182.167,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
659,182.639,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,109,,0
660,182.658,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,58,,0
661,182.658,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
662,182.658,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
663,182.658,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
664,182.658,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
665,182.658,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
666,182.658,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
667,182.658,Variable,Variable Event,Response_Timer,,7,1,Value,0.492,,0,,0,,0,,0
668,182.658,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
669,182.658,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
670,182.658,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
671,182.658,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
672,182.658,Variable,Variable Event,ITI_Timer,,9,1,Value,0.992,,0,,0,,0,,0
673,182.658,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
674,182.658,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
675,182.658,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
676,182.658,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
677,182.658,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
678,182.658,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
679,182.658,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
680,182.658,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
681,182.658,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
682,182.658,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
683,182.658,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
684,182.696,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,58,,0
685,182.755,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,58,,0
686,182.755,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
687,182.755,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,19,,0,,0,,0,,0
688,182.755,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
689,182.775,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,58,,0
690,182.813,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,71,CoordY,118,,0
691,182.813,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
692,182.813,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,20,,0,,0,,0,,0
693,182.813,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
694,182.871,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,54,CoordY,118,,0
695,182.909,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,109,,0
696,182.909,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
697,182.909,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,21,,0,,0,,0,,0
698,182.909,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
699,182.929,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,109,,0
700,182.988,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,118,,0
701,182.988,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
702,182.988,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,22,,0,,0,,0,,0
703,182.988,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
704,183.007,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,118,,0
705,183.065,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,101,,0
706,183.065,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
707,183.065,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,23,,0,,0,,0,,0
708,183.065,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
709,183.084,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,101,,0
710,183.103,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,92,,0
711,183.103,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
712,183.103,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,24,,0,,0,,0,,0
713,183.103,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
714,183.123,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,92,,0
715,183.142,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,88,,0
716,183.142,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
717,183.142,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,25,,0,,0,,0,,0
718,183.142,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
719,183.158,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
720,183.158,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
721,183.158,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
722,183.158,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
723,183.158,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
724,183.158,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
725,183.158,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
726,183.181,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,31,CoordY,83,,0
727,185.231,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,92,,0
728,185.232,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
729,185.232,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
730,185.232,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,7,,0,,0,,0,,0
731,185.232,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
732,185.232,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
733,185.366,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,54,CoordY,75,,0
734,186.116,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,99,CoordY,92,,0
735,186.116,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
736,186.116,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
737,186.116,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,8,,0,,0,,0,,0
738,186.116,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
739,186.116,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
740,186.269,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,101,CoordY,103,,0
741,186.865,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,24,CoordY,84,,0
742,186.865,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
743,186.865,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
744,186.865,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
745,186.865,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
746,186.865,Variable,Variable Event,Correct_Counter,,7,1,Value,12,,0,,0,,0,,0
747,186.865,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
748,186.865,Variable,Variable Event,Response_Timer,,7,1,Value,3.707,,0,,0,,0,,0
749,186.865,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
750,186.865,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
751,186.865,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
752,186.866,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
753,186.866,Variable,Variable Event,ITI_Timer,,9,1,Value,4.207,,0,,0,,0,,0
754,186.866,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
755,186.866,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
756,186.866,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
757,186.866,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
758,186.866,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
759,186.866,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
760,186.866,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
761,186.866,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
762,186.866,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
763,186.866,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
764,186.866,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
765,186.941,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,62,,0
766,187.366,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
767,187.366,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
768,187.366,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
769,187.366,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
770,187.366,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
771,187.366,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
772,187.366,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
773,190.556,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,118,,0
774,190.557,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
775,190.557,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
776,190.557,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
777,190.557,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
778,190.557,Variable,Variable Event,Correct_Counter,,7,1,Value,13,,0,,0,,0,,0
779,190.557,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
780,190.557,Variable,Variable Event,Response_Timer,,7,1,Value,3.191,,0,,0,,0,,0
781,190.557,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
782,190.557,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
783,190.557,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
784,190.557,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
785,190.557,Variable,Variable Event,ITI_Timer,,9,1,Value,3.691,,0,,0,,0,,0
786,190.557,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
787,190.557,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
788,190.557,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
789,190.557,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
790,190.557,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
791,190.557,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
792,190.557,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
793,190.557,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
794,190.557,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
795,190.557,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
796,190.557,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
797,190.689,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,88,,0
798,190.709,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,109,,0
799,190.71,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
800,190.71,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,26,,0,,0,,0,,0
801,190.71,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
802,190.729,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,109,,0
803,190.749,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,101,,0
804,190.749,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,101,,0
805,190.75,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
806,190.75,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,27,,0,,0,,0,,0
807,190.75,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
808,190.768,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,92,,0
809,190.769,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
810,190.769,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,28,,0,,0,,0,,0
811,190.769,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
812,190.787,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,92,,0
813,190.806,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,75,,0
814,190.807,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
815,190.807,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,29,,0,,0,,0,,0
816,190.807,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
817,190.825,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,75,,0
818,191.057,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
819,191.057,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
820,191.057,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
821,191.057,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
822,191.057,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
823,191.057,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
824,191.057,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
825,191.104,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,103,CoordY,113,,0
826,191.105,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
827,191.105,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
828,191.105,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
829,191.105,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
830,191.105,Variable,Variable Event,Correct_Counter,,7,1,Value,14,,0,,0,,0,,0
831,191.105,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
832,191.105,Variable,Variable Event,Response_Timer,,7,1,Value,0.048,,0,,0,,0,,0
833,191.105,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
834,191.105,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
835,191.105,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
836,191.105,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
837,191.105,Variable,Variable Event,ITI_Timer,,9,1,Value,0.548,,0,,0,,0,,0
838,191.105,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
839,191.105,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
840,191.105,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
841,191.105,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
842,191.105,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
