Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 11:45:15
DataBaseName,pbb
SessionId,344
Index,68
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,18
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T11:45:15.646

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1688,293.665,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1689,293.665,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1690,293.665,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1691,293.665,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
1692,293.665,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1693,293.665,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1694,293.665,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1695,293.665,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1696,293.665,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1697,294.165,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1698,294.165,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1699,294.165,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1700,294.165,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1701,294.165,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1702,294.165,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1703,294.165,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1704,295.608,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1705,296.048,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1706,296.31,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1707,296.894,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1708,298.66,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,57,CoordY,107,,0
1709,298.661,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1710,298.661,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1711,298.661,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,0,,0,,0,,0
1712,298.661,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
1713,298.661,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1714,298.717,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,50,CoordY,104,,0
1715,298.736,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,50,CoordY,92,,0
1716,298.737,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1717,298.737,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1718,298.737,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,49,,0,,0,,0,,0
1719,298.737,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
1720,298.737,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1721,298.813,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,57,CoordY,80,,0
1722,298.871,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,75,CoordY,72,,0
1723,298.872,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1724,298.872,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1725,298.872,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,50,,0,,0,,0,,0
1726,298.872,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
1727,298.872,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1728,298.929,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,77,CoordY,69,,0
1729,303.126,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1730,303.345,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1731,306.846,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,128,,0
1732,306.846,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1733,306.846,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1734,306.846,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,51,,0,,0,,0,,0
1735,306.846,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
1736,306.846,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1737,306.865,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,20,CoordY,558,,0
1738,309.001,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,58,CoordY,128,,0
1739,309.001,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1740,309.001,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1741,309.001,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,52,,0,,0,,0,,0
1742,309.001,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
1743,309.001,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1744,309.153,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,128,,0
1745,310.311,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,56,,0
1746,310.311,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1747,310.311,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1748,310.311,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1749,310.311,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1750,310.311,Variable,Variable Event,Correct_Counter,,7,1,Value,29,,0,,0,,0,,0
1751,310.311,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
1752,310.311,Variable,Variable Event,Response_Timer,,7,1,Value,16.146,,0,,0,,0,,0
1753,310.311,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1754,310.311,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1755,310.311,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1756,310.311,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1757,310.311,Variable,Variable Event,ITI_Timer,,9,1,Value,16.646,,0,,0,,0,,0
1758,310.311,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1759,310.311,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1760,310.311,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1761,310.311,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1762,310.311,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1763,310.311,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1764,310.311,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1765,310.311,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1766,310.311,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1767,310.311,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1768,310.311,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1769,310.37,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,55,,0
1770,310.811,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1771,310.811,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1772,310.811,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1773,310.811,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1774,310.811,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1775,310.811,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1776,310.811,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1777,310.989,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,402,CoordY,558,,0
1778,311.065,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,401,CoordY,558,,0
1779,311.526,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1780,312.064,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1781,314.347,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1782,314.62,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1783,315.659,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,65,,0
1784,315.659,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1785,315.659,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1786,315.659,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1787,315.659,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1788,315.659,Variable,Variable Event,Correct_Counter,,7,1,Value,30,,0,,0,,0,,0
1789,315.659,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
1790,315.659,Variable,Variable Event,Response_Timer,,7,1,Value,4.848,,0,,0,,0,,0
1791,315.659,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1792,315.659,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1793,315.659,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1794,315.66,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1795,315.66,Variable,Variable Event,ITI_Timer,,9,1,Value,5.348,,0,,0,,0,,0
1796,315.66,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1797,315.66,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1798,315.66,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1799,315.66,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1800,315.66,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1801,315.66,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1802,315.66,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1803,315.66,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1804,315.66,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1805,315.66,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1806,315.66,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1807,315.697,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,65,,0
1808,316.16,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1809,316.16,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1810,316.16,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1811,316.16,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1812,316.16,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1813,316.16,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1814,316.16,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1815,317.476,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1816,318.247,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1817,320.792,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,76,,0
1818,320.793,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1819,320.793,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1820,320.793,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1821,320.793,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1822,320.793,Variable,Variable Event,Correct_Counter,,7,1,Value,31,,0,,0,,0,,0
1823,320.793,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1824,320.793,Variable,Variable Event,Response_Timer,,7,1,Value,4.633,,0,,0,,0,,0
1825,320.793,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1826,320.793,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1827,320.793,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1828,320.793,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1829,320.793,Variable,Variable Event,ITI_Timer,,9,1,Value,5.133,,0,,0,,0,,0
1830,320.793,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1831,320.793,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1832,320.793,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1833,320.793,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1834,320.793,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1835,320.793,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1836,320.793,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1837,320.793,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1838,320.793,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1839,320.793,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1840,320.793,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1841,320.869,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,423,CoordY,558,,0
1842,320.888,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,422,CoordY,559,,0
1843,320.907,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,422,CoordY,559,,0
1844,321.293,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1845,321.293,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1846,321.293,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1847,321.293,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1848,321.293,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1849,321.293,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1850,321.293,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1851,322.885,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,107,,0
1852,322.886,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1853,322.886,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1854,322.886,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,53,,0,,0,,0,,0
1855,322.886,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
1856,322.886,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1857,323.61,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,44,CoordY,55,,0
1858,324.349,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,101,CoordY,129,,0
1859,324.35,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1860,324.35,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1861,324.35,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,54,,0,,0,,0,,0
1862,324.35,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
1863,324.35,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1864,324.446,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,100,CoordY,126,,0
1865,332.598,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1866,332.635,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1867,332.767,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1868,333.389,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1869,336.06,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1870,336.805,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1871,340.86,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1872,341.274,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1873,344.886,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1874,345.366,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1875,345.823,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1876,347.471,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1877,348.558,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1878,349.139,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1879,351.473,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,50,CoordY,105,,0
1880,351.473,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1881,351.473,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1882,351.473,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,55,,0,,0,,0,,0
1883,351.473,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
1884,351.473,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1885,351.493,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,50,CoordY,105,,0
1886,351.531,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,49,CoordY,107,,0
1887,351.531,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1888,351.531,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1889,351.531,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,56,,0,,0,,0,,0
1890,351.531,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
1891,351.531,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1892,351.551,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,49,CoordY,107,,0
1893,351.809,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,127,,0
1894,351.809,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1895,351.809,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1896,351.809,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,57,,0,,0,,0,,0
1897,351.809,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
1898,351.809,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1899,351.829,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,127,,0
1900,351.988,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,127,,0
1901,351.988,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1902,351.988,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1903,351.988,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,58,,0,,0,,0,,0
1904,351.988,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
1905,351.988,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1906,352.007,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,127,,0
1907,352.427,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1908,353.543,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1909,355.282,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1910,356.001,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1911,356.163,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1912,357.118,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1913,357.442,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1914,357.808,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1915,360.267,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1916,360.629,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1917,361.719,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1918,363.413,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1919,364.845,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1920,364.888,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1921,364.942,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1922,365.538,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1923,367.788,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,86,CoordY,128,,0
1924,367.789,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1925,367.789,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1926,367.789,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,59,,0,,0,,0,,0
1927,367.789,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
1928,367.789,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1929,368.416,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,65,CoordY,107,,0
1930,368.435,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,49,CoordY,106,,0
1931,368.435,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
