Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,02/08/2020 10:49:11
DataBaseName,pbb
SessionId,341
Index,71
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T10:49:11.867

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
5009,823.084,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5010,823.084,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5011,823.084,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5012,823.084,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5013,823.084,Variable,Variable Event,ITI_Timer,,9,1,Value,40.477,,0,,0,,0,,0
5014,823.084,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5015,823.084,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5016,823.084,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5017,823.084,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5018,823.084,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
5019,823.084,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5020,823.084,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5021,823.084,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5022,823.084,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5023,823.084,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5024,823.084,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5025,823.584,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5026,823.584,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5027,823.584,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5028,823.584,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5029,823.584,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5030,823.584,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5031,823.584,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5032,823.602,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,20,,0
5033,823.602,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5034,823.602,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5035,823.602,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5036,823.602,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5037,823.602,Variable,Variable Event,Correct_Counter,,7,1,Value,80,,0,,0,,0,,0
5038,823.602,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
5039,823.602,Variable,Variable Event,Response_Timer,,7,1,Value,0.018,,0,,0,,0,,0
5040,823.602,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5041,823.602,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5042,823.602,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5043,823.603,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5044,823.603,Variable,Variable Event,ITI_Timer,,9,1,Value,0.519,,0,,0,,0,,0
5045,823.603,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5046,823.603,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5047,823.603,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5048,823.603,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5049,823.603,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
5050,823.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5051,823.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5052,823.603,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5053,823.603,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5054,823.603,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5055,823.603,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5056,824.04,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,99,CoordY,61,,0
5057,824.103,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5058,824.103,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5059,824.103,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5060,824.103,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5061,824.103,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5062,824.103,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5063,824.103,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5064,824.819,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,107,CoordY,30,,0
5065,824.82,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5066,824.82,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5067,824.82,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5068,824.82,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5069,824.82,Variable,Variable Event,Correct_Counter,,7,1,Value,81,,0,,0,,0,,0
5070,824.82,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
5071,824.82,Variable,Variable Event,Response_Timer,,7,1,Value,0.717,,0,,0,,0,,0
5072,824.82,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5073,824.82,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5074,824.82,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5075,824.82,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5076,824.82,Variable,Variable Event,ITI_Timer,,9,1,Value,1.217,,0,,0,,0,,0
5077,824.82,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5078,824.82,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5079,824.82,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5080,824.82,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5081,824.82,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
5082,824.82,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5083,824.82,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5084,824.82,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5085,824.82,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5086,824.82,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5087,824.82,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5088,824.952,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
5089,825.23,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,112,,0
5090,825.231,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5091,825.231,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,102,,0,,0,,0,,0
5092,825.231,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5093,825.268,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,112,,0
5094,825.287,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,99,CoordY,102,,0
5095,825.288,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5096,825.288,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,103,,0,,0,,0,,0
5097,825.288,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5098,825.32,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5099,825.32,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5100,825.32,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5101,825.32,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5102,825.32,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5103,825.32,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5104,825.32,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5105,825.42,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,89,CoordY,81,,0
5106,827.891,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5107,828.422,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5108,828.788,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,97,CoordY,107,,0
5109,828.789,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5110,828.789,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5111,828.789,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5112,828.789,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5113,828.789,Variable,Variable Event,Correct_Counter,,7,1,Value,82,,0,,0,,0,,0
5114,828.789,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
5115,828.789,Variable,Variable Event,Response_Timer,,7,1,Value,3.469,,0,,0,,0,,0
5116,828.789,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5117,828.789,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5118,828.789,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5119,828.789,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5120,828.789,Variable,Variable Event,ITI_Timer,,9,1,Value,3.969,,0,,0,,0,,0
5121,828.789,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5122,828.789,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5123,828.789,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5124,828.789,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5125,828.789,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
5126,828.789,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5127,828.789,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5128,828.789,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5129,828.789,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5130,828.789,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5131,828.789,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5132,828.922,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,111,,0
5133,828.981,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,99,CoordY,92,,0
5134,828.982,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5135,828.982,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,104,,0,,0,,0,,0
5136,828.982,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5137,829.001,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,99,CoordY,92,,0
5138,829.059,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,70,,0
5139,829.06,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5140,829.06,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,105,,0,,0,,0,,0
5141,829.06,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5142,829.097,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,61,,0
5143,829.289,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5144,829.289,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5145,829.289,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5146,829.289,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5147,829.289,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5148,829.289,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5149,829.289,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5150,831.936,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
5151,831.936,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5152,831.936,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5153,831.936,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5154,831.936,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5155,831.936,Variable,Variable Event,Correct_Counter,,7,1,Value,83,,0,,0,,0,,0
5156,831.936,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
5157,831.936,Variable,Variable Event,Response_Timer,,7,1,Value,2.647,,0,,0,,0,,0
5158,831.936,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5159,831.936,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5160,831.936,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5161,831.936,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5162,831.936,Variable,Variable Event,ITI_Timer,,9,1,Value,3.147,,0,,0,,0,,0
5163,831.936,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5164,831.936,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5165,831.936,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5166,831.936,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5167,831.936,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5168,831.936,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5169,831.936,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5170,831.936,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5171,831.936,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5172,831.936,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5173,831.936,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5174,831.975,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
5175,832.413,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,111,,0
5176,832.413,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5177,832.413,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,106,,0,,0,,0,,0
5178,832.413,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5179,832.436,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5180,832.436,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5181,832.436,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5182,832.436,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5183,832.436,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5184,832.436,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5185,832.436,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5186,832.623,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,106,CoordY,108,,0
5187,833.881,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,61,,0
5188,833.881,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5189,833.881,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5190,833.881,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,161,,0,,0,,0,,0
5191,833.881,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
5192,833.881,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5193,834.205,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,94,CoordY,20,,0
5194,837.022,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,95,CoordY,61,,0
5195,837.023,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5196,837.023,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5197,837.023,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,162,,0,,0,,0,,0
5198,837.023,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
5199,837.023,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5200,837.174,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,102,CoordY,81,,0
5201,841.709,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,52,CoordY,101,,0
5202,841.709,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5203,841.709,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5204,841.709,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,163,,0,,0,,0,,0
5205,841.709,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
5206,841.709,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5207,841.729,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,52,CoordY,101,,0
5208,841.907,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,47,CoordY,40,,0
5209,841.907,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5210,841.907,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5211,841.907,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,164,,0,,0,,0,,0
5212,841.907,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,26,,0,,0,,0,,0
5213,841.907,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5214,841.946,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,47,CoordY,39,,0
5215,844.722,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5216,845.167,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5217,846.569,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5218,846.719,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5219,846.872,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,104,CoordY,102,,0
5220,846.873,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5221,846.873,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5222,846.873,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,165,,0,,0,,0,,0
5223,846.873,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,27,,0,,0,,0,,0
5224,846.873,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5225,847.445,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,90,CoordY,50,,0
5226,850.048,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,81,,0
5227,850.049,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5228,850.049,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5229,850.049,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,166,,0,,0,,0,,0
5230,850.049,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,28,,0,,0,,0,,0
5231,850.049,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5232,850.181,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,94,CoordY,81,,0
5233,852.311,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,52,CoordY,81,,0
5234,852.312,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5235,852.312,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5236,852.312,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,167,,0,,0,,0,,0
5237,852.312,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
5238,852.312,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5239,852.387,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,32,CoordY,79,,0
5240,853.573,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,49,CoordY,81,,0
5241,853.574,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5242,853.574,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5243,853.574,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5244,853.574,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5245,853.574,Variable,Variable Event,Correct_Counter,,7,1,Value,84,,0,,0,,0,,0
5246,853.574,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
5247,853.574,Variable,Variable Event,Response_Timer,,7,1,Value,21.138,,0,,0,,0,,0
5248,853.574,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5249,853.574,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5250,853.574,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5251,853.574,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5252,853.574,Variable,Variable Event,ITI_Timer,,9,1,Value,21.638,,0,,0,,0,,0
5253,853.574,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5254,853.574,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5255,853.574,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5256,853.574,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
