Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,03/08/2020 10:59:54
DataBaseName,pbb
SessionId,366
Index,46
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,23
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:59:54.248

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1429,688.528,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1430,688.528,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,66,,0,,0,,0,,0
1431,688.528,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
1432,688.528,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1433,688.68,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,86,,0
1434,688.995,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,8,CoordY,69,,0
1435,688.995,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1436,688.995,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1437,688.995,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,67,,0,,0,,0,,0
1438,688.995,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
1439,688.995,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1440,689.091,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,9,CoordY,78,,0
1441,691.022,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,50,,0
1442,691.022,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1443,691.022,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1444,691.022,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1445,691.022,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1446,691.022,Variable,Variable Event,Correct_Counter,,7,1,Value,15,,0,,0,,0,,0
1447,691.022,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1448,691.022,Variable,Variable Event,Response_Timer,,7,1,Value,3.876,,0,,0,,0,,0
1449,691.022,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1450,691.022,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1451,691.022,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1452,691.022,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
1453,691.022,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
1454,691.022,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
1455,691.022,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
1456,691.022,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,9,,0,,0,,0,,0
1457,691.022,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
1458,691.022,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
1459,691.042,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,102,CoordY,50,,0
1460,691.06,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,105,CoordY,32,,0
1461,691.098,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,102,CoordY,28,,0
1462,691.476,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1463,691.757,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1464,691.811,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
1465,692.655,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
1466,692.655,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
1467,692.655,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
1468,692.655,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
1469,692.655,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.633,,0,,0,,0,,0
1470,692.655,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
1471,692.655,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,4,Value,13,,0,,0,,0
1472,692.655,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,13,,0,,0,,0,,0
1473,692.655,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,3,,0,,0,,0,,0
1474,692.655,Variable,Variable Event,_Trial_Counter,,10,1,Value,3,,0,,0,,0,,0
1475,692.655,Variable,Variable Event,ITI_Timer,,10,1,Value,6.009,,0,,0,,0,,0
1476,692.655,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
1477,692.655,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
1478,692.655,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
1479,696.929,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
1480,697.155,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
1481,697.155,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
1482,697.155,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1483,697.155,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1484,697.155,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
1485,697.155,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
1486,697.155,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1487,697.155,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1488,697.155,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1489,697.155,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1490,697.155,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1491,697.535,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,5,0,,0,,0,,0,,0,,0
1492,697.655,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1493,697.655,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1494,697.655,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1495,697.655,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1496,697.655,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1497,697.655,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1498,697.655,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1499,698.345,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1500,699.837,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1501,700.197,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1502,701.121,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1503,705.947,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1504,706.487,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1505,707.156,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1506,707.371,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1507,707.805,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1508,708.812,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1509,709.021,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1510,709.908,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1511,710.267,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1512,710.988,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1513,711.922,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1514,715.202,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1515,715.389,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1516,716.107,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1517,718.204,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,92,,0
1518,718.204,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,92,,0
1519,718.204,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1520,718.204,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1521,718.204,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1522,718.204,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1523,718.204,Variable,Variable Event,Correct_Counter,,7,1,Value,16,,0,,0,,0,,0
1524,718.204,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
1525,718.204,Variable,Variable Event,Response_Timer,,7,1,Value,20.549,,0,,0,,0,,0
1526,718.204,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1527,718.204,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1528,718.204,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1529,718.205,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1530,718.205,Variable,Variable Event,ITI_Timer,,9,1,Value,21.049,,0,,0,,0,,0
1531,718.205,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1532,718.205,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1533,718.205,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1534,718.205,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1535,718.205,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
1536,718.205,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1537,718.205,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1538,718.205,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1539,718.205,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1540,718.205,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1541,718.205,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1542,718.705,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1543,718.705,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1544,718.705,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1545,718.705,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1546,718.705,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1547,718.705,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1548,718.705,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1549,719.135,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
1550,719.136,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1551,719.136,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1552,719.136,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1553,719.136,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1554,719.136,Variable,Variable Event,Correct_Counter,,7,1,Value,17,,0,,0,,0,,0
1555,719.136,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
1556,719.136,Variable,Variable Event,Response_Timer,,7,1,Value,0.431,,0,,0,,0,,0
1557,719.136,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1558,719.136,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1559,719.136,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1560,719.136,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1561,719.136,Variable,Variable Event,ITI_Timer,,9,1,Value,0.931,,0,,0,,0,,0
1562,719.136,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1563,719.136,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1564,719.136,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1565,719.136,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1566,719.136,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1567,719.136,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1568,719.136,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1569,719.136,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1570,719.136,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1571,719.136,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1572,719.136,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1573,719.23,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,118,,0
1574,719.268,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,118,,0
1575,719.268,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1576,719.268,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1577,719.268,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1578,719.346,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,119,,0
1579,719.636,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1580,719.636,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1581,719.636,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1582,719.636,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1583,719.636,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1584,719.636,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1585,719.636,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1586,720.425,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,60,CoordY,112,,0
1587,720.426,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1588,720.426,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1589,720.426,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,68,,0,,0,,0,,0
1590,720.426,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
1591,720.426,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1592,720.521,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,57,CoordY,121,,0
1593,720.779,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,63,,0
1594,720.78,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1595,720.78,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1596,720.78,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,69,,0,,0,,0,,0
1597,720.78,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
1598,720.78,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1599,720.799,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,63,,0
1600,721.875,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,101,,0
1601,721.876,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1602,721.876,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1603,721.876,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1604,721.876,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1605,721.876,Variable,Variable Event,Correct_Counter,,7,1,Value,18,,0,,0,,0,,0
1606,721.876,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1607,721.876,Variable,Variable Event,Response_Timer,,7,1,Value,2.24,,0,,0,,0,,0
1608,721.876,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1609,721.876,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1610,721.876,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1611,721.876,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1612,721.876,Variable,Variable Event,ITI_Timer,,9,1,Value,2.74,,0,,0,,0,,0
1613,721.876,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1614,721.876,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1615,721.876,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1616,721.876,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1617,721.876,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1618,721.876,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1619,721.876,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1620,721.876,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1621,721.876,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1622,721.876,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1623,721.876,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1624,721.914,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,101,,0
1625,721.933,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,109,,0
1626,721.934,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1627,721.934,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
1628,721.934,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1629,721.973,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,109,,0
1630,722.091,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
1631,722.092,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1632,722.092,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,0,,0,,0,,0
1633,722.092,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1634,722.186,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,118,,0
1635,722.205,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,32,CoordY,122,,0
1636,722.205,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,32,CoordY,122,,0
1637,722.206,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1638,722.206,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,17,,0,,0,,0,,0
1639,722.206,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1640,722.376,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1641,722.376,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1642,722.376,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1643,722.376,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1644,722.376,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1645,722.376,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1646,722.376,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1647,722.444,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,73,CoordY,118,,0
1648,722.445,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1649,722.445,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1650,722.445,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1651,722.445,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1652,722.445,Variable,Variable Event,Correct_Counter,,7,1,Value,19,,0,,0,,0,,0
1653,722.445,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1654,722.445,Variable,Variable Event,Response_Timer,,7,1,Value,0.069,,0,,0,,0,,0
1655,722.445,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1656,722.445,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1657,722.445,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1658,722.445,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1659,722.445,Variable,Variable Event,ITI_Timer,,9,1,Value,0.569,,0,,0,,0,,0
1660,722.445,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1661,722.445,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1662,722.445,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1663,722.445,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1664,722.445,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1665,722.445,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1666,722.445,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1667,722.445,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1668,722.445,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1669,722.445,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1670,722.445,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1671,722.502,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,118,,0
1672,722.521,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,109,,0
1673,722.522,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1674,722.522,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,18,,0,,0,,0,,0
1675,722.522,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1676,722.54,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,109,,0
