Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 14:33:26
DataBaseName,pbb
SessionId,350
Index,62
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,27
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T14:33:26.902

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1503,381.892,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1504,381.892,Variable,Variable Event,ITI_Timer,,9,1,Value,2.553,,0,,0,,0,,0
1505,381.892,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1506,381.892,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1507,381.892,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1508,381.892,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1509,381.892,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
1510,381.892,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1511,381.892,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1512,381.892,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1513,381.892,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1514,381.892,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1515,381.892,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1516,381.968,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,84,,0
1517,382.392,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1518,382.392,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1519,382.392,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1520,382.392,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1521,382.392,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1522,382.392,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1523,382.392,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1524,382.426,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,100,CoordY,82,,0
1525,382.427,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1526,382.427,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1527,382.427,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1528,382.427,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1529,382.427,Variable,Variable Event,Correct_Counter,,7,1,Value,24,,0,,0,,0,,0
1530,382.427,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1531,382.427,Variable,Variable Event,Response_Timer,,7,1,Value,0.035,,0,,0,,0,,0
1532,382.427,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1533,382.427,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1534,382.427,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1535,382.427,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1536,382.427,Variable,Variable Event,ITI_Timer,,9,1,Value,0.535,,0,,0,,0,,0
1537,382.427,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1538,382.427,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1539,382.427,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1540,382.427,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1541,382.427,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
1542,382.427,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1543,382.427,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1544,382.427,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1545,382.427,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1546,382.427,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1547,382.427,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1548,382.446,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,82,,0
1549,382.927,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1550,382.927,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1551,382.927,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1552,382.927,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1553,382.927,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1554,382.927,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1555,382.927,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1556,383.243,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,103,CoordY,101,,0
1557,383.244,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1558,383.244,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1559,383.244,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1560,383.244,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1561,383.244,Variable,Variable Event,Correct_Counter,,7,1,Value,25,,0,,0,,0,,0
1562,383.244,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
1563,383.244,Variable,Variable Event,Response_Timer,,7,1,Value,0.317,,0,,0,,0,,0
1564,383.244,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1565,383.244,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1566,383.244,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1567,383.244,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1568,383.244,Variable,Variable Event,ITI_Timer,,9,1,Value,0.817,,0,,0,,0,,0
1569,383.244,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1570,383.244,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1571,383.244,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1572,383.244,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1573,383.244,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
1574,383.244,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1575,383.244,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1576,383.244,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1577,383.244,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1578,383.244,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1579,383.244,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1580,383.338,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,100,,0
1581,383.744,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1582,383.744,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1583,383.744,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1584,383.744,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1585,383.744,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1586,383.744,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1587,383.744,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1588,384.296,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,78,CoordY,84,,0
1589,384.297,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1590,384.297,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1591,384.297,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,38,,0,,0,,0,,0
1592,384.297,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
1593,384.297,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1594,385.802,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,54,CoordY,95,,0
1595,389.709,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1596,390.004,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1597,390.173,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1598,391.844,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1599,396.341,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1600,397.406,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1601,397.547,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1602,397.978,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1603,398.699,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,92,,0
1604,398.699,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1605,398.699,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1606,398.699,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1607,398.699,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1608,398.699,Variable,Variable Event,Correct_Counter,,7,1,Value,26,,0,,0,,0,,0
1609,398.699,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
1610,398.699,Variable,Variable Event,Response_Timer,,7,1,Value,14.955,,0,,0,,0,,0
1611,398.699,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1612,398.699,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1613,398.699,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1614,398.699,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1615,398.699,Variable,Variable Event,ITI_Timer,,9,1,Value,15.456,,0,,0,,0,,0
1616,398.699,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1617,398.699,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1618,398.699,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1619,398.699,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1620,398.699,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
1621,398.699,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1622,398.699,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1623,398.699,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1624,398.699,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1625,398.699,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1626,398.699,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1627,398.775,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,92,,0
1628,398.794,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,92,,0
1629,398.794,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1630,398.794,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
1631,398.794,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1632,398.833,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,92,,0
1633,398.911,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,84,,0
1634,398.911,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1635,398.911,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1636,398.911,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1637,398.931,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,84,,0
1638,399.09,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,101,,0
1639,399.09,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1640,399.09,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
1641,399.09,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1642,399.128,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,102,,0
1643,399.147,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,102,,0
1644,399.147,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1645,399.147,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,0,,0,,0,,0
1646,399.147,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1647,399.166,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,102,,0
1648,399.166,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,102,,0
1649,399.166,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1650,399.166,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,17,,0,,0,,0,,0
1651,399.166,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1652,399.199,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1653,399.199,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1654,399.199,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1655,399.199,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1656,399.199,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1657,399.199,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1658,399.199,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1659,399.224,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,92,,0
1660,399.282,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,81,CoordY,109,,0
1661,399.282,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1662,399.282,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1663,399.282,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1664,399.282,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1665,399.282,Variable,Variable Event,Correct_Counter,,7,1,Value,27,,0,,0,,0,,0
1666,399.282,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
1667,399.282,Variable,Variable Event,Response_Timer,,7,1,Value,0.083,,0,,0,,0,,0
1668,399.282,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1669,399.282,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1670,399.282,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1671,399.282,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1672,399.282,Variable,Variable Event,ITI_Timer,,9,1,Value,0.583,,0,,0,,0,,0
1673,399.282,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1674,399.282,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1675,399.282,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1676,399.282,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1677,399.282,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1678,399.282,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1679,399.282,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1680,399.282,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1681,399.282,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1682,399.282,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1683,399.282,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1684,399.32,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,109,,0
1685,399.782,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1686,399.782,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1687,399.782,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1688,399.782,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1689,399.782,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1690,399.782,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1691,399.782,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1692,400.718,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,100,CoordY,58,,0
1693,400.718,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,100,CoordY,58,,0
1694,400.718,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1695,400.718,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1696,400.718,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1697,400.718,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1698,400.718,Variable,Variable Event,Correct_Counter,,7,1,Value,28,,0,,0,,0,,0
1699,400.718,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
1700,400.718,Variable,Variable Event,Response_Timer,,7,1,Value,0.936,,0,,0,,0,,0
1701,400.718,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1702,400.718,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1703,400.718,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1704,400.718,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
1705,400.718,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
1706,400.718,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
1707,400.718,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
1708,400.718,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,13,,0,,0,,0,,0
1709,400.718,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
1710,400.718,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
1711,400.757,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,99,CoordY,66,,0
1712,400.797,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,98,CoordY,67,,0
1713,401.08,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1714,401.283,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
1715,401.349,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
1716,401.764,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
1717,401.764,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
1718,401.764,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
1719,401.764,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
1720,401.764,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.046,,0,,0,,0,,0
1721,401.764,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
1722,401.764,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,5,Value,17,,0,,0,,0
1723,401.764,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,17,,0,,0,,0,,0
1724,401.764,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,4,,0,,0,,0,,0
1725,401.764,Variable,Variable Event,_Trial_Counter,,10,1,Value,4,,0,,0,,0,,0
1726,401.764,Variable,Variable Event,ITI_Timer,,10,1,Value,2.482,,0,,0,,0,,0
1727,401.764,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
1728,401.764,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
1729,401.764,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
1730,408.914,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
1731,408.914,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
1732,408.914,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
1733,408.914,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1734,408.914,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1735,408.914,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1736,408.914,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,7.15,,0,,0,,0,,0
1737,408.914,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1738,408.914,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1739,408.914,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1740,408.914,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1741,408.914,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1742,409.414,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1743,409.414,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1744,409.415,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1745,409.415,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1746,409.415,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1747,409.415,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1748,409.415,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1749,410.362,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1750,410.699,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1751,410.983,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1752,411.514,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1753,413.339,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
