Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,03/08/2020 10:35:27
DataBaseName,pbb
SessionId,364
Index,48
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,18
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:35:27.380

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
3104,849.264,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,22,CoordY,123,,0
3105,849.264,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3106,849.264,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3107,849.264,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,131,,0,,0,,0,,0
3108,849.264,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,35,,0,,0,,0,,0
3109,849.264,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3110,849.34,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,30,CoordY,111,,0
3111,849.738,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,80,CoordY,112,,0
3112,849.738,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3113,849.738,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3114,849.738,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,132,,0,,0,,0,,0
3115,849.738,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,36,,0,,0,,0,,0
3116,849.738,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3117,850.102,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,81,CoordY,82,,0
3118,850.679,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,102,CoordY,112,,0
3119,850.679,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3120,850.679,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3121,850.679,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,133,,0,,0,,0,,0
3122,850.679,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,37,,0,,0,,0,,0
3123,850.679,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3124,851.708,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,51,CoordY,42,,0
3125,852.707,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,100,CoordY,123,,0
3126,852.707,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3127,852.707,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3128,852.707,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,134,,0,,0,,0,,0
3129,852.707,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,38,,0,,0,,0,,0
3130,852.707,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3131,854.536,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,63,CoordY,51,,0
3132,855.334,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,111,CoordY,123,,0
3133,855.334,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3134,855.334,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3135,855.334,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,135,,0,,0,,0,,0
3136,855.334,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,39,,0,,0,,0,,0
3137,855.334,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3138,856.27,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,91,CoordY,61,,0
3139,857.009,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,61,,0
3140,857.01,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3141,857.01,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3142,857.01,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,136,,0,,0,,0,,0
3143,857.01,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,40,,0,,0,,0,,0
3144,857.01,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3145,857.602,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,91,CoordY,61,,0
3146,857.941,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,75,CoordY,41,,0
3147,857.942,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3148,857.942,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3149,857.942,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,137,,0,,0,,0,,0
3150,857.942,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,41,,0,,0,,0,,0
3151,857.942,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3152,858.094,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,75,CoordY,41,,0
3153,858.193,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,87,CoordY,40,,0
3154,858.194,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3155,858.194,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3156,858.194,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,138,,0,,0,,0,,0
3157,858.194,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,42,,0,,0,,0,,0
3158,858.194,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3159,858.213,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,87,CoordY,40,,0
3160,859.931,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,61,,0
3161,859.932,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3162,859.932,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3163,859.932,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,139,,0,,0,,0,,0
3164,859.932,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,43,,0,,0,,0,,0
3165,859.932,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3166,860.046,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,81,CoordY,81,,0
3167,860.084,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,90,CoordY,102,,0
3168,860.085,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3169,860.085,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3170,860.085,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,140,,0,,0,,0,,0
3171,860.085,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,44,,0,,0,,0,,0
3172,860.085,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3173,860.598,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,95,CoordY,61,,0
3174,862.874,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,62,CoordY,81,,0
3175,862.875,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3176,862.875,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3177,862.875,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,141,,0,,0,,0,,0
3178,862.875,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,45,,0,,0,,0,,0
3179,862.875,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3180,863.162,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,51,CoordY,40,,0
3181,864.409,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3182,866.869,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3183,869.582,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3184,872.177,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3185,873.136,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3186,874.657,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3187,880.158,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3188,880.689,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3189,884.742,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,71,,0
3190,884.743,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3191,884.743,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3192,884.743,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,142,,0,,0,,0,,0
3193,884.743,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
3194,884.743,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3195,884.915,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,30,,0
3196,884.934,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,26,,0
3197,884.935,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3198,884.935,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3199,884.935,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,143,,0,,0,,0,,0
3200,884.935,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
3201,884.935,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3202,884.972,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,31,CoordY,20,,0
3203,886.611,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,54,CoordY,117,,0
3204,886.611,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3205,886.611,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3206,886.611,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,144,,0,,0,,0,,0
3207,886.611,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,35,,0,,0,,0,,0
3208,886.611,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3209,886.878,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,62,CoordY,81,,0
3210,887.397,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,83,CoordY,78,,0
3211,887.397,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3212,887.397,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3213,887.397,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,145,,0,,0,,0,,0
3214,887.397,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,36,,0,,0,,0,,0
3215,887.397,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3216,887.627,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,59,CoordY,20,,0
3217,888.805,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,55,,0
3218,888.805,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3219,888.805,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3220,888.805,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3221,888.805,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3222,888.805,Variable,Variable Event,Correct_Counter,,7,1,Value,46,,0,,0,,0,,0
3223,888.805,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
3224,888.805,Variable,Variable Event,Response_Timer,,7,1,Value,65.161,,0,,0,,0,,0
3225,888.805,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3226,888.805,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3227,888.805,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3228,888.805,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3229,888.805,Variable,Variable Event,ITI_Timer,,9,1,Value,65.662,,0,,0,,0,,0
3230,888.805,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3231,888.805,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3232,888.805,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3233,888.805,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3234,888.805,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
3235,888.805,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3236,888.805,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3237,888.805,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3238,888.805,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3239,888.805,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3240,888.805,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3241,888.845,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
3242,888.845,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,61,,0
3243,888.845,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3244,888.845,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,33,,0,,0,,0,,0
3245,888.845,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3246,888.863,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,61,,0
3247,888.882,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,71,,0
3248,888.882,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3249,888.882,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,34,,0,,0,,0,,0
3250,888.882,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3251,888.901,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,71,,0
3252,889.305,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3253,889.305,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3254,889.305,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3255,889.305,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3256,889.305,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3257,889.305,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3258,889.305,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3259,890.038,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,94,CoordY,116,,0
3260,890.038,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3261,890.038,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3262,890.038,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,146,,0,,0,,0,,0
3263,890.038,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,37,,0,,0,,0,,0
3264,890.038,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3265,890.172,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,73,CoordY,105,,0
3266,891.404,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3267,891.445,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3268,891.941,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3269,893.189,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,89,CoordY,102,,0
3270,893.189,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3271,893.189,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3272,893.189,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,147,,0,,0,,0,,0
3273,893.189,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,34,,0,,0,,0,,0
3274,893.189,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3275,893.197,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3276,893.417,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,94,CoordY,81,,0
3277,894.516,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,102,,0
3278,894.516,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3279,894.516,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3280,894.516,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3281,894.516,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3282,894.516,Variable,Variable Event,Correct_Counter,,7,1,Value,47,,0,,0,,0,,0
3283,894.516,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
3284,894.516,Variable,Variable Event,Response_Timer,,7,1,Value,5.211,,0,,0,,0,,0
3285,894.516,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3286,894.516,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3287,894.516,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3288,894.516,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3289,894.516,Variable,Variable Event,ITI_Timer,,9,1,Value,5.711,,0,,0,,0,,0
3290,894.516,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3291,894.516,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3292,894.516,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3293,894.516,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3294,894.516,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
3295,894.516,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3296,894.516,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3297,894.516,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3298,894.516,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3299,894.516,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3300,894.516,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3301,894.535,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,102,,0
3302,894.912,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,61,,0
3303,894.912,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3304,894.912,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,35,,0,,0,,0,,0
3305,894.912,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3306,894.951,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,51,,0
3307,894.99,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,46,,0
3308,894.99,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3309,894.99,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,36,,0,,0,,0,,0
3310,894.99,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3311,895.009,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,46,,0
3312,895.016,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3313,895.016,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3314,895.016,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3315,895.016,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3316,895.016,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3317,895.016,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3318,895.016,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3319,895.268,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,40,,0
3320,895.268,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3321,895.268,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3322,895.268,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3323,895.268,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3324,895.268,Variable,Variable Event,Correct_Counter,,7,1,Value,48,,0,,0,,0,,0
3325,895.268,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
3326,895.268,Variable,Variable Event,Response_Timer,,7,1,Value,0.252,,0,,0,,0,,0
3327,895.268,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3328,895.268,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3329,895.268,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3330,895.268,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3331,895.268,Variable,Variable Event,ITI_Timer,,9,1,Value,0.752,,0,,0,,0,,0
3332,895.268,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3333,895.268,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3334,895.268,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3335,895.268,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3336,895.268,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
3337,895.268,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3338,895.268,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3339,895.268,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3340,895.269,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3341,895.269,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3342,895.269,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
