Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 16:49:39
DataBaseName,pbb
SessionId,410
Index,2
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,32
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T16:49:39.614

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1318,343.631,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
1319,343.631,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1320,343.957,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,65,CoordY,116,,0
1321,344.139,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1322,344.386,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1323,344.985,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,64,CoordY,127,,0
1324,344.985,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1325,344.985,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1326,344.985,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1327,344.985,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1328,344.985,Variable,Variable Event,Correct_Counter,,7,1,Value,17,,0,,0,,0,,0
1329,344.985,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
1330,344.985,Variable,Variable Event,Response_Timer,,7,1,Value,3.478,,0,,0,,0,,0
1331,344.985,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1332,344.985,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1333,344.985,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1334,344.985,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1335,344.985,Variable,Variable Event,ITI_Timer,,9,1,Value,3.978,,0,,0,,0,,0
1336,344.985,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1337,344.985,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1338,344.985,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1339,344.985,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1340,344.985,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
1341,344.985,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1342,344.985,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1343,344.985,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1344,344.985,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1345,344.985,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1346,344.985,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1347,345.042,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,122,,0
1348,345.3,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,101,,0
1349,345.3,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1350,345.3,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,4,,0,,0,,0,,0
1351,345.3,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1352,345.319,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,101,,0
1353,345.338,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,92,,0
1354,345.338,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1355,345.338,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
1356,345.338,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1357,345.357,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,92,,0
1358,345.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,75,,0
1359,345.376,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1360,345.376,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
1361,345.376,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1362,345.485,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1363,345.485,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1364,345.485,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1365,345.485,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1366,345.485,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1367,345.485,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1368,345.485,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1369,345.511,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,119,,0
1370,346.343,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1371,346.599,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1372,346.789,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,118,,0
1373,346.789,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1374,346.789,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1375,346.789,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1376,346.789,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1377,346.789,Variable,Variable Event,Correct_Counter,,7,1,Value,18,,0,,0,,0,,0
1378,346.789,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1379,346.789,Variable,Variable Event,Response_Timer,,7,1,Value,1.304,,0,,0,,0,,0
1380,346.789,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1381,346.789,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1382,346.789,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1383,346.789,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1384,346.789,Variable,Variable Event,ITI_Timer,,9,1,Value,1.804,,0,,0,,0,,0
1385,346.789,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1386,346.789,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1387,346.789,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1388,346.789,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1389,346.789,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1390,346.789,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1391,346.789,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1392,346.789,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1393,346.789,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1394,346.789,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1395,346.789,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1396,346.846,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,93,CoordY,114,,0
1397,346.846,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,117,,0
1398,346.846,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1399,346.846,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,7,,0,,0,,0,,0
1400,346.846,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1401,347.289,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1402,347.289,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1403,347.289,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1404,347.289,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1405,347.289,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1406,347.289,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1407,347.289,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1408,347.324,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,109,,0
1409,347.722,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,45,CoordY,40,,0
1410,347.722,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1411,347.722,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1412,347.722,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1413,347.722,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1414,347.722,Variable,Variable Event,Correct_Counter,,7,1,Value,19,,0,,0,,0,,0
1415,347.722,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1416,347.722,Variable,Variable Event,Response_Timer,,7,1,Value,0.433,,0,,0,,0,,0
1417,347.722,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1418,347.722,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1419,347.722,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1420,347.722,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1421,347.722,Variable,Variable Event,ITI_Timer,,9,1,Value,0.933,,0,,0,,0,,0
1422,347.722,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1423,347.722,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1424,347.722,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1425,347.722,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1426,347.722,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1427,347.722,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1428,347.722,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1429,347.722,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1430,347.722,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1431,347.722,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1432,347.722,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1433,347.742,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,40,,0
1434,347.818,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,49,,0
1435,347.818,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1436,347.818,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
1437,347.818,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1438,347.837,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,49,,0
1439,347.971,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,49,,0
1440,347.971,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1441,347.971,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,9,,0,,0,,0,,0
1442,347.971,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1443,348.01,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,49,,0
1444,348.069,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,62,,0
1445,348.069,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1446,348.069,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
1447,348.069,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1448,348.222,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1449,348.222,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1450,348.222,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1451,348.222,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1452,348.222,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1453,348.222,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1454,348.222,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1455,348.261,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,44,,0
1456,348.28,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,53,CoordY,49,,0
1457,348.28,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1458,348.28,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1459,348.28,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1460,348.28,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1461,348.28,Variable,Variable Event,Correct_Counter,,7,1,Value,20,,0,,0,,0,,0
1462,348.28,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1463,348.28,Variable,Variable Event,Response_Timer,,7,1,Value,0.058,,0,,0,,0,,0
1464,348.28,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1465,348.28,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1466,348.28,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1467,348.28,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1468,348.28,Variable,Variable Event,ITI_Timer,,9,1,Value,0.558,,0,,0,,0,,0
1469,348.28,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1470,348.28,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1471,348.28,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1472,348.28,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1473,348.28,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1474,348.28,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1475,348.28,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1476,348.28,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1477,348.28,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1478,348.28,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1479,348.28,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1480,348.32,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,49,,0
1481,348.358,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,58,,0
1482,348.358,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1483,348.358,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
1484,348.358,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1485,348.434,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,58,,0
1486,348.612,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,67,,0
1487,348.612,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1488,348.612,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,12,,0,,0,,0,,0
1489,348.612,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1490,348.78,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1491,348.78,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1492,348.78,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1493,348.78,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1494,348.78,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1495,348.78,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1496,348.78,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1497,348.842,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,48,CoordY,44,,0
1498,348.881,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,53,CoordY,49,,0
1499,348.881,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1500,348.881,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1501,348.881,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1502,348.881,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1503,348.881,Variable,Variable Event,Correct_Counter,,7,1,Value,21,,0,,0,,0,,0
1504,348.881,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1505,348.881,Variable,Variable Event,Response_Timer,,7,1,Value,0.101,,0,,0,,0,,0
1506,348.881,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1507,348.881,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1508,348.881,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1509,348.881,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1510,348.881,Variable,Variable Event,ITI_Timer,,9,1,Value,0.601,,0,,0,,0,,0
1511,348.881,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1512,348.881,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1513,348.881,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1514,348.881,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1515,348.881,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1516,348.881,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1517,348.881,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1518,348.881,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1519,348.881,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1520,348.881,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1521,348.881,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1522,349.338,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,66,,0
1523,349.357,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,53,,0
1524,349.357,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1525,349.357,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
1526,349.357,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1527,349.377,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,53,,0
1528,349.381,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1529,349.381,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1530,349.381,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1531,349.381,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1532,349.381,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1533,349.381,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1534,349.381,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1535,349.455,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,66,,0
1536,349.455,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1537,349.455,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1538,349.455,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1539,349.455,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1540,349.455,Variable,Variable Event,Correct_Counter,,7,1,Value,22,,0,,0,,0,,0
1541,349.455,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1542,349.455,Variable,Variable Event,Response_Timer,,7,1,Value,0.074,,0,,0,,0,,0
1543,349.455,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1544,349.455,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1545,349.455,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1546,349.455,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1547,349.455,Variable,Variable Event,ITI_Timer,,9,1,Value,0.574,,0,,0,,0,,0
1548,349.455,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1549,349.455,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1550,349.455,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1551,349.455,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1552,349.455,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1553,349.455,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1554,349.455,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1555,349.455,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1556,349.455,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1557,349.455,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1558,349.455,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1559,349.645,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,66,,0
1560,349.664,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,66,,0
1561,349.664,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1562,349.664,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
1563,349.664,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
