Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 11:01:02
DataBaseName,pbb
SessionId,393
Index,19
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T11:01:03.077

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
6668,1564.115,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6669,1564.115,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6670,1564.115,Variable,Variable Event,ITI_Timer,,9,1,Value,27.419,,0,,0,,0,,0
6671,1564.115,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6672,1564.115,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6673,1564.115,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6674,1564.115,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6675,1564.115,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
6676,1564.115,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6677,1564.115,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6678,1564.115,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6679,1564.116,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6680,1564.116,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6681,1564.116,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6682,1564.403,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,123,,0
6683,1564.616,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6684,1564.616,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6685,1564.616,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6686,1564.616,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6687,1564.616,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6688,1564.616,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6689,1564.616,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6690,1565.483,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6691,1566.729,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,53,CoordY,105,,0
6692,1566.73,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6693,1566.73,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6694,1566.73,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,255,,0,,0,,0,,0
6695,1566.73,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,52,,0,,0,,0,,0
6696,1566.73,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6697,1566.805,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6698,1567.798,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,25,CoordY,47,,0
6699,1568.857,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,29,CoordY,108,,0
6700,1568.858,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6701,1568.858,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6702,1568.858,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6703,1568.858,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6704,1568.858,Variable,Variable Event,Correct_Counter,,7,1,Value,95,,0,,0,,0,,0
6705,1568.858,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
6706,1568.858,Variable,Variable Event,Response_Timer,,7,1,Value,4.242,,0,,0,,0,,0
6707,1568.858,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6708,1568.858,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6709,1568.858,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6710,1568.858,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6711,1568.858,Variable,Variable Event,ITI_Timer,,9,1,Value,4.742,,0,,0,,0,,0
6712,1568.858,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6713,1568.858,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6714,1568.858,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6715,1568.858,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6716,1568.858,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
6717,1568.858,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6718,1568.858,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6719,1568.858,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6720,1568.858,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6721,1568.858,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6722,1568.858,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6723,1569.182,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,51,,0
6724,1569.358,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6725,1569.358,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6726,1569.358,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6727,1569.358,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6728,1569.358,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6729,1569.358,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6730,1569.358,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6731,1570.952,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,18,CoordY,111,,0
6732,1570.953,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6733,1570.953,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6734,1570.953,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6735,1570.953,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6736,1570.953,Variable,Variable Event,Correct_Counter,,7,1,Value,96,,0,,0,,0,,0
6737,1570.953,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
6738,1570.953,Variable,Variable Event,Response_Timer,,7,1,Value,1.595,,0,,0,,0,,0
6739,1570.953,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6740,1570.953,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6741,1570.953,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6742,1570.953,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6743,1570.953,Variable,Variable Event,ITI_Timer,,9,1,Value,2.095,,0,,0,,0,,0
6744,1570.953,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6745,1570.953,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6746,1570.953,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6747,1570.953,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6748,1570.953,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
6749,1570.953,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6750,1570.953,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6751,1570.953,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6752,1570.953,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6753,1570.953,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6754,1570.953,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6755,1570.971,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,18,CoordY,111,,0
6756,1570.99,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,102,,0
6757,1570.991,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6758,1570.991,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,107,,0,,0,,0,,0
6759,1570.991,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6760,1571.009,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,102,,0
6761,1571.453,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6762,1571.453,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6763,1571.453,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6764,1571.453,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6765,1571.453,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6766,1571.453,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6767,1571.453,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6768,1573.723,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6769,1574.369,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6770,1574.514,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,79,CoordY,51,,0
6771,1574.515,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6772,1574.515,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6773,1574.515,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6774,1574.515,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6775,1574.515,Variable,Variable Event,Correct_Counter,,7,1,Value,97,,0,,0,,0,,0
6776,1574.515,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
6777,1574.515,Variable,Variable Event,Response_Timer,,7,1,Value,3.062,,0,,0,,0,,0
6778,1574.515,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6779,1574.515,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6780,1574.515,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6781,1574.515,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6782,1574.515,Variable,Variable Event,ITI_Timer,,9,1,Value,3.562,,0,,0,,0,,0
6783,1574.515,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6784,1574.515,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6785,1574.515,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6786,1574.515,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6787,1574.515,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
6788,1574.515,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6789,1574.515,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6790,1574.515,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6791,1574.515,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6792,1574.515,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6793,1574.515,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6794,1574.894,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,51,,0
6795,1575.015,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6796,1575.015,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6797,1575.015,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6798,1575.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6799,1575.015,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6800,1575.015,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6801,1575.015,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6802,1575.274,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,117,,0
6803,1575.275,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6804,1575.275,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6805,1575.275,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6806,1575.275,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6807,1575.275,Variable,Variable Event,Correct_Counter,,7,1,Value,98,,0,,0,,0,,0
6808,1575.275,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
6809,1575.275,Variable,Variable Event,Response_Timer,,7,1,Value,0.26,,0,,0,,0,,0
6810,1575.275,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6811,1575.275,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6812,1575.275,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6813,1575.275,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6814,1575.275,Variable,Variable Event,ITI_Timer,,9,1,Value,0.76,,0,,0,,0,,0
6815,1575.275,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6816,1575.275,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6817,1575.275,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6818,1575.275,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6819,1575.275,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
6820,1575.275,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6821,1575.275,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6822,1575.275,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6823,1575.275,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6824,1575.275,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6825,1575.275,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6826,1575.731,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,40,,0
6827,1575.775,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6828,1575.775,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6829,1575.775,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6830,1575.775,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6831,1575.775,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6832,1575.775,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6833,1575.775,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6834,1575.809,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,51,,0
6835,1575.81,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6836,1575.81,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6837,1575.81,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6838,1575.81,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6839,1575.81,Variable,Variable Event,Correct_Counter,,7,1,Value,99,,0,,0,,0,,0
6840,1575.81,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
6841,1575.81,Variable,Variable Event,Response_Timer,,7,1,Value,0.035,,0,,0,,0,,0
6842,1575.81,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6843,1575.81,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6844,1575.81,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6845,1575.81,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6846,1575.81,Variable,Variable Event,ITI_Timer,,9,1,Value,0.535,,0,,0,,0,,0
6847,1575.81,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6848,1575.81,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6849,1575.81,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6850,1575.81,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6851,1575.81,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
6852,1575.81,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6853,1575.81,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6854,1575.81,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6855,1575.81,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6856,1575.81,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6857,1575.81,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6858,1576.31,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6859,1576.31,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6860,1576.31,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6861,1576.31,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6862,1576.31,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6863,1576.31,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6864,1576.31,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6865,1576.421,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,55,CoordY,51,,0
6866,1576.44,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,40,,0
6867,1576.441,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6868,1576.441,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6869,1576.441,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6870,1576.441,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6871,1576.441,Variable,Variable Event,Correct_Counter,,7,1,Value,100,,0,,0,,0,,0
6872,1576.441,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
6873,1576.441,Variable,Variable Event,Response_Timer,,7,1,Value,0.131,,0,,0,,0,,0
6874,1576.441,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6875,1576.441,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6876,1576.441,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6877,1576.441,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6878,1576.441,Variable,Variable Event,ITI_Timer,,9,1,Value,0.631,,0,,0,,0,,0
6879,1576.441,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6880,1576.441,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6881,1576.441,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6882,1576.441,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6883,1576.441,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
6884,1576.441,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6885,1576.441,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6886,1576.441,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6887,1576.441,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6888,1576.441,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6889,1576.441,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6890,1576.631,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,40,,0
6891,1576.718,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
6892,1576.941,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6893,1576.941,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6894,1576.941,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6895,1576.941,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6896,1576.941,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6897,1576.941,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6898,1576.941,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6899,1577.484,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6900,1577.82,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,35,CoordY,105,,0
6901,1577.82,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6902,1577.82,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6903,1577.82,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,256,,0,,0,,0,,0
6904,1577.82,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,47,,0,,0,,0,,0
6905,1577.82,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6906,1577.972,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,52,CoordY,108,,0
6907,1578.131,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,93,CoordY,44,,0
6908,1578.132,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6909,1578.132,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6910,1578.132,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,257,,0,,0,,0,,0
6911,1578.132,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,48,,0,,0,,0,,0
6912,1578.132,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6913,1578.188,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,93,CoordY,44,,0
6914,1578.346,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,103,CoordY,54,,0
6915,1578.346,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6916,1578.346,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6917,1578.346,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,258,,0,,0,,0,,0
