Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 11:22:23
DataBaseName,pbb
SessionId,343
Index,69
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,5
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T11:22:23.694

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
544,103.655,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
545,103.655,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
546,103.655,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
547,103.655,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
548,103.655,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
549,103.655,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
550,103.655,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
551,103.655,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
552,103.675,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,122,,0
553,103.693,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,118,,0
554,103.693,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
555,103.693,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,4,,0,,0,,0,,0
556,103.693,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
557,103.712,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,118,,0
558,103.731,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,70,CoordY,114,,0
559,103.731,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
560,103.731,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
561,103.731,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
562,103.96,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
563,103.979,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
564,103.979,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
565,103.979,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
566,103.979,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
567,103.998,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
568,104.017,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
569,104.017,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
570,104.017,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,7,,0,,0,,0,,0
571,104.017,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
572,104.036,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
573,104.055,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
574,104.055,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
575,104.055,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
576,104.055,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
577,104.132,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,54,CoordY,88,,0
578,104.151,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,122,,0
579,104.151,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
580,104.151,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,9,,0,,0,,0,,0
581,104.151,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
582,104.155,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
583,104.155,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
584,104.155,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
585,104.155,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
586,104.155,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
587,104.155,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
588,104.155,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
589,104.175,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,51,CoordY,122,,0
590,104.189,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,123,,0
591,104.189,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
592,104.189,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
593,104.189,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
594,104.189,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
595,104.189,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
596,104.189,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
597,104.189,Variable,Variable Event,Response_Timer,,7,1,Value,0.034,,0,,0,,0,,0
598,104.189,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
599,104.189,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
600,104.189,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
601,104.189,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
602,104.189,Variable,Variable Event,ITI_Timer,,9,1,Value,0.534,,0,,0,,0,,0
603,104.189,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
604,104.189,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
605,104.189,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
606,104.189,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
607,104.189,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
608,104.189,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
609,104.189,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
610,104.189,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
611,104.189,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
612,104.189,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
613,104.189,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
614,104.227,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,122,,0
615,104.246,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
616,104.246,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
617,104.246,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
618,104.246,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
619,104.265,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
620,104.284,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
621,104.284,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
622,104.284,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
623,104.284,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
624,104.456,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,118,,0
625,104.689,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
626,104.689,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
627,104.689,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
628,104.689,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
629,104.689,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
630,104.689,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
631,104.689,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
632,104.808,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
633,105.135,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
634,105.246,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
635,106.808,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
636,108.498,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
637,109.905,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
638,110.021,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
639,110.575,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
640,111.134,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
641,111.464,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
642,111.614,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
643,111.651,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
644,111.893,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,118,,0
645,111.893,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
646,111.893,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
647,111.893,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
648,111.893,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
649,111.893,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
650,111.893,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
651,111.893,Variable,Variable Event,Response_Timer,,7,1,Value,7.204,,0,,0,,0,,0
652,111.893,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
653,111.893,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
654,111.893,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
655,111.893,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
656,111.893,Variable,Variable Event,ITI_Timer,,9,1,Value,7.704,,0,,0,,0,,0
657,111.893,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
658,111.893,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
659,111.893,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
660,111.893,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
661,111.893,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
662,111.893,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
663,111.893,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
664,111.893,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
665,111.894,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
666,111.894,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
667,111.894,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
668,111.913,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,118,,0
669,111.931,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,122,,0
670,111.931,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
671,111.931,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,12,,0,,0,,0,,0
672,111.931,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
673,112.009,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,119,,0
674,112.119,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
675,112.394,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
676,112.394,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
677,112.394,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
678,112.394,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
679,112.394,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
680,112.394,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
681,112.394,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
682,112.618,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
683,113.454,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
684,113.68,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
685,113.807,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,60,CoordY,104,,0
686,113.807,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
687,113.807,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
688,113.807,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,7,,0,,0,,0,,0
689,113.807,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,3,,0,,0,,0,,0
690,113.807,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
691,114.321,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,5,CoordY,66,,0
692,117.959,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,92,,0
693,117.96,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
694,117.96,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
695,117.96,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,8,,0,,0,,0,,0
696,117.96,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
697,117.96,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
698,118.074,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,74,,0
699,118.256,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
700,118.316,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
701,118.607,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,104,,0
702,118.608,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
703,118.608,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
704,118.608,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,9,,0,,0,,0,,0
705,118.608,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
706,118.608,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
707,118.989,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,49,CoordY,25,,0
708,120.476,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,102,CoordY,49,,0
709,120.477,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
710,120.477,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
711,120.477,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,10,,0,,0,,0,,0
712,120.477,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
713,120.477,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
714,120.629,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,83,CoordY,69,,0
715,120.708,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,82,CoordY,63,,0
716,120.708,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,82,CoordY,63,,0
717,120.709,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
718,120.709,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
719,120.709,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,11,,0,,0,,0,,0
720,120.709,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
721,120.709,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
722,120.727,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,91,CoordY,75,,0
723,120.727,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
724,120.727,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
725,120.727,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,12,,0,,0,,0,,0
726,120.727,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
727,120.727,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
728,120.765,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,91,CoordY,81,,0
729,120.784,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,91,CoordY,64,,0
730,120.784,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
731,120.784,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
732,120.784,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,13,,0,,0,,0,,0
733,120.784,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
734,120.784,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
735,120.803,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,91,CoordY,64,,0
736,120.822,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,92,CoordY,84,,0
737,120.822,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,92,CoordY,84,,0
738,120.823,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
739,120.823,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
740,120.823,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,14,,0,,0,,0,,0
741,120.823,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,9,,0,,0,,0,,0
742,120.823,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
743,121.44,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,80,CoordY,69,,0
744,121.441,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
745,121.441,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
746,121.441,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,15,,0,,0,,0,,0
747,121.441,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
748,121.441,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
749,121.498,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,80,CoordY,69,,0
750,121.517,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,81,CoordY,69,,0
751,121.517,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
752,121.517,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
753,121.517,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,16,,0,,0,,0,,0
754,121.517,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
755,121.517,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
756,121.537,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,81,CoordY,69,,0
757,121.916,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,64,CoordY,63,,0
758,121.917,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
759,121.917,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
760,121.917,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,17,,0,,0,,0,,0
761,121.917,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
762,121.917,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
763,121.992,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,49,CoordY,63,,0
764,122.391,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,63,,0
765,122.392,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
766,122.392,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
767,122.392,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,18,,0,,0,,0,,0
768,122.392,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
769,122.392,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
770,123.041,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,80,CoordY,92,,0
771,123.599,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
772,123.6,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
773,123.6,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
774,123.6,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
775,123.6,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
776,123.6,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
777,123.6,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
778,123.6,Variable,Variable Event,Response_Timer,,7,1,Value,11.206,,0,,0,,0,,0
779,123.6,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
780,123.6,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
781,123.6,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
782,123.6,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
783,123.6,Variable,Variable Event,ITI_Timer,,9,1,Value,11.706,,0,,0,,0,,0
784,123.6,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
