Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 10:25:27
DataBaseName,pbb
SessionId,339
Index,73
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T10:25:27.843

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1706,163.52,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,85,CoordY,109,,0
1707,163.521,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1708,163.521,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1709,163.521,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,44,,0,,0,,0,,0
1710,163.521,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
1711,163.521,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1712,164.4,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,67,CoordY,51,,0
1713,165.338,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,78,CoordY,109,,0
1714,165.339,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1715,165.339,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1716,165.339,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,45,,0,,0,,0,,0
1717,165.339,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
1718,165.339,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1719,165.491,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,92,,0
1720,165.51,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,74,CoordY,76,,0
1721,165.511,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1722,165.511,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1723,165.511,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,46,,0,,0,,0,,0
1724,165.511,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
1725,165.511,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1726,165.549,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,73,CoordY,74,,0
1727,166.647,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,36,CoordY,109,,0
1728,166.648,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1729,166.648,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1730,166.648,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,47,,0,,0,,0,,0
1731,166.648,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
1732,166.648,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1733,166.667,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,36,CoordY,109,,0
1734,167.265,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
1735,167.266,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1736,167.266,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1737,167.266,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1738,167.266,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1739,167.266,Variable,Variable Event,Correct_Counter,,7,1,Value,31,,0,,0,,0,,0
1740,167.266,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1741,167.266,Variable,Variable Event,Response_Timer,,7,1,Value,4.448,,0,,0,,0,,0
1742,167.266,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1743,167.266,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1744,167.266,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1745,167.266,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1746,167.266,Variable,Variable Event,ITI_Timer,,9,1,Value,4.948,,0,,0,,0,,0
1747,167.266,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1748,167.266,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1749,167.266,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1750,167.266,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1751,167.266,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1752,167.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1753,167.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1754,167.266,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1755,167.266,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1756,167.266,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1757,167.266,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1758,167.304,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,119,,0
1759,167.644,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,118,,0
1760,167.645,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1761,167.645,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,33,,0,,0,,0,,0
1762,167.645,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1763,167.681,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,118,,0
1764,167.7,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,44,CoordY,109,,0
1765,167.701,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1766,167.701,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,34,,0,,0,,0,,0
1767,167.701,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1768,167.72,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,44,CoordY,109,,0
1769,167.766,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1770,167.766,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1771,167.766,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1772,167.766,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1773,167.766,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1774,167.766,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1775,167.766,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1776,168.057,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,76,CoordY,23,,0
1777,168.058,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1778,168.058,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1779,168.058,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1780,168.058,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1781,168.058,Variable,Variable Event,Correct_Counter,,7,1,Value,32,,0,,0,,0,,0
1782,168.058,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1783,168.058,Variable,Variable Event,Response_Timer,,7,1,Value,0.292,,0,,0,,0,,0
1784,168.058,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1785,168.058,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1786,168.058,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1787,168.058,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1788,168.058,Variable,Variable Event,ITI_Timer,,9,1,Value,0.792,,0,,0,,0,,0
1789,168.058,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1790,168.058,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1791,168.058,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1792,168.058,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1793,168.058,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1794,168.058,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1795,168.058,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1796,168.058,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1797,168.058,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1798,168.058,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1799,168.058,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1800,168.324,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,58,,0
1801,168.422,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,84,,0
1802,168.423,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1803,168.423,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,35,,0,,0,,0,,0
1804,168.423,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1805,168.479,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,74,CoordY,84,,0
1806,168.558,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1807,168.558,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1808,168.558,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1809,168.558,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1810,168.558,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1811,168.558,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1812,168.558,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1813,170.297,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,0,CoordY,495,,0
1814,170.356,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,0,CoordY,478,,0
1815,172.106,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1816,173.834,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1817,174.072,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1818,174.999,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1819,175.153,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,57,CoordY,118,,0
1820,175.153,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1821,175.153,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1822,175.153,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,0,,0,,0,,0
1823,175.153,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
1824,175.153,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1825,175.21,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,57,CoordY,120,,0
1826,176.048,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,75,CoordY,109,,0
1827,176.048,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1828,176.048,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1829,176.048,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,49,,0,,0,,0,,0
1830,176.048,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
1831,176.048,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1832,176.373,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,67,CoordY,93,,0
1833,176.432,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,41,CoordY,108,,0
1834,176.432,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1835,176.432,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1836,176.432,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,50,,0,,0,,0,,0
1837,176.432,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,16,,0,,0,,0,,0
1838,176.432,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1839,176.49,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,38,CoordY,108,,0
1840,177.649,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,31,CoordY,119,,0
1841,177.649,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1842,177.649,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1843,177.649,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1844,177.649,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1845,177.649,Variable,Variable Event,Correct_Counter,,7,1,Value,33,,0,,0,,0,,0
1846,177.649,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1847,177.649,Variable,Variable Event,Response_Timer,,7,1,Value,9.091,,0,,0,,0,,0
1848,177.649,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1849,177.649,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1850,177.649,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1851,177.649,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1852,177.649,Variable,Variable Event,ITI_Timer,,9,1,Value,9.591,,0,,0,,0,,0
1853,177.649,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1854,177.649,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1855,177.649,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1856,177.649,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1857,177.649,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
1858,177.649,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1859,177.649,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1860,177.649,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1861,177.649,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1862,177.649,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1863,177.649,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1864,177.669,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,119,,0
1865,177.706,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,32,CoordY,119,,0
1866,177.706,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1867,177.706,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,36,,0,,0,,0,,0
1868,177.706,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1869,177.725,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,32,CoordY,119,,0
1870,178.149,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1871,178.149,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1872,178.15,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1873,178.15,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1874,178.15,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1875,178.15,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1876,178.15,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1877,178.245,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1878,178.718,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1879,179.704,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,23,,0
1880,179.704,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1881,179.704,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1882,179.704,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1883,179.704,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1884,179.704,Variable,Variable Event,Correct_Counter,,7,1,Value,34,,0,,0,,0,,0
1885,179.704,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1886,179.704,Variable,Variable Event,Response_Timer,,7,1,Value,1.555,,0,,0,,0,,0
1887,179.704,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1888,179.704,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1889,179.704,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1890,179.704,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1891,179.704,Variable,Variable Event,ITI_Timer,,9,1,Value,2.055,,0,,0,,0,,0
1892,179.704,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1893,179.704,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1894,179.704,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1895,179.704,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1896,179.704,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
1897,179.704,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1898,179.704,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1899,179.704,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1900,179.705,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1901,179.705,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1902,179.705,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1903,179.971,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,66,,0
1904,180.205,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1905,180.205,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1906,180.205,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1907,180.205,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1908,180.205,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1909,180.205,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1910,180.205,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1911,181.388,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,40,,0
1912,181.388,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1913,181.388,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1914,181.388,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1915,181.388,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1916,181.388,Variable,Variable Event,Correct_Counter,,7,1,Value,35,,0,,0,,0,,0
1917,181.388,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1918,181.388,Variable,Variable Event,Response_Timer,,7,1,Value,1.184,,0,,0,,0,,0
1919,181.388,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1920,181.388,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1921,181.388,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1922,181.389,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1923,181.389,Variable,Variable Event,ITI_Timer,,9,1,Value,1.684,,0,,0,,0,,0
1924,181.389,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1925,181.389,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1926,181.389,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1927,181.389,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1928,181.389,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
1929,181.389,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1930,181.389,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1931,181.389,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1932,181.389,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1933,181.389,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1934,181.389,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1935,181.654,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,111,CoordY,82,,0
1936,181.692,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,84,,0
1937,181.692,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1938,181.692,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,37,,0,,0,,0,,0
1939,181.692,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1940,181.731,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,84,,0
1941,181.889,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1942,181.889,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1943,181.889,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1944,181.889,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1945,181.889,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1946,181.889,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1947,181.889,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1948,182.47,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,87,CoordY,118,,0
1949,182.471,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1950,182.471,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
