Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 10:15:46
DataBaseName,pbb
SessionId,338
Index,74
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,22
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T10:15:46.626

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1054,184.788,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1055,184.788,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1056,184.788,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1057,184.788,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1058,184.788,Variable,Variable Event,Correct_Counter,,7,1,Value,18,,0,,0,,0,,0
1059,184.788,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1060,184.788,Variable,Variable Event,Response_Timer,,7,1,Value,0.658,,0,,0,,0,,0
1061,184.788,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1062,184.788,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1063,184.788,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1064,184.788,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1065,184.788,Variable,Variable Event,ITI_Timer,,9,1,Value,1.158,,0,,0,,0,,0
1066,184.788,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1067,184.788,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1068,184.788,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1069,184.788,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1070,184.788,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1071,184.788,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1072,184.788,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1073,184.788,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1074,184.788,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1075,184.788,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1076,184.788,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1077,184.959,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,106,,0
1078,185.288,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1079,185.288,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1080,185.288,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1081,185.288,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1082,185.288,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1083,185.288,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1084,185.288,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1085,186.057,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,56,CoordY,112,,0
1086,186.057,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1087,186.057,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1088,186.057,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,29,,0,,0,,0,,0
1089,186.057,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
1090,186.057,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1091,186.229,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,56,CoordY,112,,0
1092,186.408,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1093,186.536,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1094,187.246,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,66,CoordY,106,,0
1095,187.246,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1096,187.246,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1097,187.246,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1098,187.246,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1099,187.246,Variable,Variable Event,Correct_Counter,,7,1,Value,19,,0,,0,,0,,0
1100,187.246,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1101,187.246,Variable,Variable Event,Response_Timer,,7,1,Value,1.958,,0,,0,,0,,0
1102,187.246,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1103,187.246,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1104,187.246,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1105,187.246,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1106,187.246,Variable,Variable Event,ITI_Timer,,9,1,Value,2.458,,0,,0,,0,,0
1107,187.246,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1108,187.246,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1109,187.246,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1110,187.246,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1111,187.246,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1112,187.246,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1113,187.246,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1114,187.246,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1115,187.246,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1116,187.246,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1117,187.246,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1118,187.303,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,106,,0
1119,187.322,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,116,,0
1120,187.322,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1121,187.322,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,7,,0,,0,,0,,0
1122,187.322,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1123,187.38,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,75,,0
1124,187.746,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1125,187.746,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1126,187.746,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1127,187.746,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1128,187.746,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1129,187.746,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1130,187.746,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1131,187.838,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,53,,0
1132,187.838,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1133,187.838,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1134,187.838,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1135,187.838,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1136,187.838,Variable,Variable Event,Correct_Counter,,7,1,Value,20,,0,,0,,0,,0
1137,187.838,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1138,187.838,Variable,Variable Event,Response_Timer,,7,1,Value,0.092,,0,,0,,0,,0
1139,187.838,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1140,187.838,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1141,187.838,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1142,187.838,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1143,187.838,Variable,Variable Event,ITI_Timer,,9,1,Value,0.592,,0,,0,,0,,0
1144,187.838,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1145,187.838,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1146,187.838,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1147,187.838,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1148,187.838,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1149,187.838,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1150,187.838,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1151,187.838,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1152,187.838,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1153,187.838,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1154,187.838,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1155,187.934,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,53,,0
1156,187.993,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
1157,187.993,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1158,187.993,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
1159,187.993,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1160,188.012,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,116,,0
1161,188.031,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,53,,0
1162,188.031,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1163,188.031,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,9,,0,,0,,0,,0
1164,188.031,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1165,188.184,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,101,,0
1166,188.338,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1167,188.338,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1168,188.338,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1169,188.338,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1170,188.338,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1171,188.338,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1172,188.338,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1173,188.522,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,71,CoordY,74,,0
1174,188.522,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,71,CoordY,74,,0
1175,188.522,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1176,188.522,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1177,188.522,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1178,188.522,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1179,188.522,Variable,Variable Event,Correct_Counter,,7,1,Value,21,,0,,0,,0,,0
1180,188.522,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1181,188.522,Variable,Variable Event,Response_Timer,,7,1,Value,0.184,,0,,0,,0,,0
1182,188.522,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1183,188.522,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1184,188.522,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1185,188.522,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1186,188.522,Variable,Variable Event,ITI_Timer,,9,1,Value,0.684,,0,,0,,0,,0
1187,188.522,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1188,188.522,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1189,188.522,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1190,188.522,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1191,188.522,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1192,188.522,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1193,188.522,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1194,188.522,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1195,188.522,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1196,188.522,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1197,188.522,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1198,188.62,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,43,,0
1199,188.62,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,43,,0
1200,188.62,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1201,188.62,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
1202,188.62,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1203,189.022,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1204,189.022,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1205,189.022,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1206,189.022,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1207,189.022,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1208,189.022,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1209,189.022,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1210,189.859,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,28,CoordY,127,,0
1211,189.859,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1212,189.859,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1213,189.859,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1214,189.859,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1215,189.859,Variable,Variable Event,Correct_Counter,,7,1,Value,22,,0,,0,,0,,0
1216,189.859,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1217,189.859,Variable,Variable Event,Response_Timer,,7,1,Value,0.837,,0,,0,,0,,0
1218,189.859,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1219,189.859,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1220,189.859,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1221,189.859,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1222,189.859,Variable,Variable Event,ITI_Timer,,9,1,Value,1.337,,0,,0,,0,,0
1223,189.859,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1224,189.859,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1225,189.859,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1226,189.859,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1227,189.859,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1228,189.859,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1229,189.859,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1230,189.859,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1231,189.859,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1232,189.859,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1233,189.859,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1234,189.917,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,122,,0
1235,189.956,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,53,,0
1236,189.956,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1237,189.956,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
1238,189.956,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1239,189.975,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,53,,0
1240,190.359,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1241,190.359,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1242,190.359,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1243,190.359,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1244,190.359,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1245,190.359,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1246,190.359,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1247,190.594,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,127,,0
1248,190.595,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1249,190.595,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1250,190.595,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1251,190.595,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1252,190.595,Variable,Variable Event,Correct_Counter,,7,1,Value,23,,0,,0,,0,,0
1253,190.595,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
1254,190.595,Variable,Variable Event,Response_Timer,,7,1,Value,0.235,,0,,0,,0,,0
1255,190.595,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1256,190.595,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1257,190.595,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1258,190.595,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1259,190.595,Variable,Variable Event,ITI_Timer,,9,1,Value,0.736,,0,,0,,0,,0
1260,190.595,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1261,190.595,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1262,190.595,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1263,190.595,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1264,190.595,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
1265,190.595,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1266,190.595,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1267,190.595,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1268,190.595,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1269,190.595,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1270,190.595,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1271,190.633,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,127,,0
1272,191.095,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1273,191.095,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1274,191.095,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1275,191.095,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1276,191.095,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1277,191.095,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1278,191.095,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1279,191.311,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,106,,0
1280,191.311,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1281,191.311,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1282,191.311,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1283,191.311,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1284,191.311,Variable,Variable Event,Correct_Counter,,7,1,Value,24,,0,,0,,0,,0
1285,191.311,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
1286,191.311,Variable,Variable Event,Response_Timer,,7,1,Value,0.216,,0,,0,,0,,0
1287,191.311,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1288,191.311,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1289,191.311,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1290,191.311,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1291,191.311,Variable,Variable Event,ITI_Timer,,9,1,Value,0.716,,0,,0,,0,,0
1292,191.311,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1293,191.311,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1294,191.311,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1295,191.311,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1296,191.311,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
1297,191.311,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1298,191.311,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1299,191.311,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1300,191.311,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1301,191.311,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1302,191.311,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1303,191.33,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,106,,0
1304,191.349,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,95,,0
1305,191.349,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
