Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 15:50:52
DataBaseName,pbb
SessionId,355
Index,57
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,10
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:50:52.488

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1225,215.875,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1226,223.84,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1227,223.981,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1228,224.554,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1229,225.261,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1230,225.905,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1231,226.114,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1232,226.697,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1233,226.8,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1234,228.882,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1235,229.208,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1236,229.294,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1237,230.733,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1238,232.692,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1239,235.227,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,106,,0
1240,235.227,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1241,235.227,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1242,235.227,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,40,,0,,0,,0,,0
1243,235.227,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
1244,235.227,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1245,235.246,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,106,,0
1246,238.658,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1247,239.107,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1248,239.576,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1249,239.645,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1250,239.877,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1251,241.089,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1252,241.936,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1253,242.325,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1254,244.07,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1255,245.96,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1256,246.02,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1257,246.727,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1258,246.897,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1259,247.95,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1260,248.3,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1261,249.276,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1262,252.588,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1263,254.049,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1264,255.111,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,116,,0
1265,255.111,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1266,255.111,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1267,255.111,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1268,255.111,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1269,255.111,Variable,Variable Event,Correct_Counter,,7,1,Value,20,,0,,0,,0,,0
1270,255.111,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1271,255.111,Variable,Variable Event,Response_Timer,,7,1,Value,63.641,,0,,0,,0,,0
1272,255.111,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1273,255.111,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1274,255.111,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1275,255.111,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1276,255.111,Variable,Variable Event,ITI_Timer,,9,1,Value,64.141,,0,,0,,0,,0
1277,255.111,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1278,255.111,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1279,255.111,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1280,255.111,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1281,255.111,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1282,255.111,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1283,255.111,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1284,255.111,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1285,255.111,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1286,255.111,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1287,255.111,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1288,255.131,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,116,,0
1289,255.15,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,121,,0
1290,255.15,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1291,255.15,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
1292,255.15,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1293,255.169,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,121,,0
1294,255.188,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,116,,0
1295,255.188,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1296,255.188,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
1297,255.188,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1298,255.246,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,116,,0
1299,255.611,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1300,255.611,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1301,255.611,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1302,255.611,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1303,255.611,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1304,255.611,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1305,255.611,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1306,255.88,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1307,256.723,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1308,256.948,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1309,262.935,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1310,263.111,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1311,265.909,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1312,266.185,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1313,267.197,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1314,267.821,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1315,268.027,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1316,276.548,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1317,277.935,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1318,278.2,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1319,283.374,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1320,283.555,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1321,284.968,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1322,285.848,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,76,CoordY,117,,0
1323,285.848,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1324,285.848,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1325,285.848,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,41,,0,,0,,0,,0
1326,285.848,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
1327,285.848,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1328,285.944,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,67,CoordY,107,,0
1329,290.991,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1330,293.625,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1331,293.83,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1332,294.974,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1333,295.644,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1334,295.907,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1335,296.448,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1336,298.65,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1337,300.014,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1338,303.365,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1339,304.168,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1340,304.294,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1341,304.735,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1342,306.171,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1343,306.208,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1344,308.032,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1345,309.222,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1346,312.031,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1347,312.835,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1348,313.51,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1349,313.547,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1350,315.292,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1351,315.465,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,103,CoordY,120,,0
1352,315.466,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1353,315.466,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1354,315.466,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,42,,0,,0,,0,,0
1355,315.466,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
1356,315.466,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1357,315.503,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,103,CoordY,120,,0
1358,316.58,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,80,CoordY,121,,0
1359,316.581,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1360,316.581,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1361,316.581,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1362,316.581,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1363,316.581,Variable,Variable Event,Correct_Counter,,7,1,Value,21,,0,,0,,0,,0
1364,316.581,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1365,316.581,Variable,Variable Event,Response_Timer,,7,1,Value,60.969,,0,,0,,0,,0
1366,316.581,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1367,316.581,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1368,316.581,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1369,316.581,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1370,316.581,Variable,Variable Event,ITI_Timer,,9,1,Value,61.469,,0,,0,,0,,0
1371,316.581,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1372,316.581,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1373,316.581,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1374,316.581,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1375,316.581,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1376,316.581,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1377,316.581,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1378,316.581,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1379,316.581,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1380,316.581,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1381,316.581,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1382,316.79,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,121,,0
1383,317.081,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1384,317.081,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1385,317.081,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1386,317.081,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1387,317.081,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1388,317.081,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1389,317.081,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1390,318.864,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,106,,0
1391,318.865,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1392,318.865,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1393,318.865,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,43,,0,,0,,0,,0
1394,318.865,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
1395,318.865,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1396,319.073,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,76,CoordY,85,,0
1397,319.865,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,54,CoordY,107,,0
1398,319.866,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1399,319.866,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1400,319.866,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,44,,0,,0,,0,,0
1401,319.866,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
1402,319.866,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1403,319.884,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,54,CoordY,107,,0
1404,319.903,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,36,CoordY,106,,0
1405,319.904,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1406,319.904,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1407,319.904,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,45,,0,,0,,0,,0
1408,319.904,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
1409,319.904,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1410,320.645,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,101,CoordY,32,,0
1411,321.957,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,108,CoordY,106,,0
1412,321.958,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1413,321.958,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1414,321.958,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,46,,0,,0,,0,,0
1415,321.958,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
1416,321.958,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1417,322.543,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,72,CoordY,64,,0
1418,322.562,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,58,CoordY,85,,0
1419,322.563,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1420,322.563,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1421,322.563,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,47,,0,,0,,0,,0
1422,322.563,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
1423,322.563,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1424,323.322,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,48,CoordY,96,,0
1425,325.382,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1426,326.379,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1427,326.493,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1428,326.796,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1429,327.025,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,116,,0
1430,327.025,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1431,327.025,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1432,327.025,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1433,327.025,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1434,327.025,Variable,Variable Event,Correct_Counter,,7,1,Value,22,,0,,0,,0,,0
1435,327.025,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1436,327.025,Variable,Variable Event,Response_Timer,,7,1,Value,9.944,,0,,0,,0,,0
1437,327.025,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1438,327.025,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1439,327.025,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1440,327.025,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1441,327.025,Variable,Variable Event,ITI_Timer,,9,1,Value,10.444,,0,,0,,0,,0
1442,327.025,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1443,327.025,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1444,327.025,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1445,327.025,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1446,327.025,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1447,327.025,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1448,327.025,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1449,327.025,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1450,327.025,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1451,327.025,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1452,327.025,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1453,327.121,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,121,,0
1454,327.525,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1455,327.525,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1456,327.525,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1457,327.525,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1458,327.525,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1459,327.525,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1460,327.525,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1461,330.274,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,85,,0
1462,330.274,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1463,330.274,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1464,330.274,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,0,,0,,0,,0
1465,330.274,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
1466,330.274,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1467,330.464,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,74,,0
1468,333.395,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1469,333.872,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1470,334.009,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
