Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 16:39:29
DataBaseName,pbb
SessionId,358
Index,54
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,32
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:39:29.495

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4831,1025.548,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4832,1026.139,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4833,1026.296,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4834,1028.692,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4835,1028.951,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4836,1030.285,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4837,1034.061,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,55,CoordY,114,,0
4838,1034.062,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4839,1034.062,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4840,1034.062,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,158,,0,,0,,0,,0
4841,1034.062,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,43,,0,,0,,0,,0
4842,1034.062,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4843,1034.213,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,45,CoordY,97,,0
4844,1034.309,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,43,CoordY,84,,0
4845,1034.31,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4846,1034.31,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4847,1034.31,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,159,,0,,0,,0,,0
4848,1034.31,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,44,,0,,0,,0,,0
4849,1034.31,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4850,1035.527,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,55,CoordY,120,,0
4851,1036.448,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,127,,0
4852,1036.449,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4853,1036.449,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4854,1036.449,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4855,1036.449,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4856,1036.449,Variable,Variable Event,Correct_Counter,,7,1,Value,82,,0,,0,,0,,0
4857,1036.449,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
4858,1036.449,Variable,Variable Event,Response_Timer,,7,1,Value,34.21,,0,,0,,0,,0
4859,1036.449,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4860,1036.449,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4861,1036.449,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4862,1036.449,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4863,1036.449,Variable,Variable Event,ITI_Timer,,9,1,Value,34.71,,0,,0,,0,,0
4864,1036.449,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4865,1036.449,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4866,1036.449,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4867,1036.449,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4868,1036.449,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
4869,1036.449,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4870,1036.449,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4871,1036.449,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4872,1036.449,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4873,1036.449,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4874,1036.449,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4875,1036.486,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,127,,0
4876,1036.524,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,58,,0
4877,1036.525,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4878,1036.525,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,78,,0,,0,,0,,0
4879,1036.525,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4880,1036.544,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,58,,0
4881,1036.949,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4882,1036.949,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4883,1036.949,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4884,1036.949,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4885,1036.949,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4886,1036.949,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4887,1036.949,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4888,1037.252,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4889,1037.522,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4890,1037.602,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,127,,0
4891,1037.603,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4892,1037.603,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4893,1037.603,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4894,1037.603,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4895,1037.603,Variable,Variable Event,Correct_Counter,,7,1,Value,83,,0,,0,,0,,0
4896,1037.603,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
4897,1037.603,Variable,Variable Event,Response_Timer,,7,1,Value,0.654,,0,,0,,0,,0
4898,1037.603,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4899,1037.603,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4900,1037.603,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4901,1037.603,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4902,1037.603,Variable,Variable Event,ITI_Timer,,9,1,Value,1.154,,0,,0,,0,,0
4903,1037.603,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4904,1037.603,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4905,1037.603,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4906,1037.603,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4907,1037.603,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
4908,1037.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4909,1037.603,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4910,1037.603,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4911,1037.603,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4912,1037.603,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4913,1037.603,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4914,1037.907,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,58,,0
4915,1038.103,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4916,1038.103,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4917,1038.103,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4918,1038.103,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4919,1038.103,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4920,1038.103,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4921,1038.103,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4922,1038.119,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4923,1038.727,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4924,1038.763,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,104,CoordY,119,,0
4925,1038.764,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4926,1038.764,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4927,1038.764,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4928,1038.764,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4929,1038.764,Variable,Variable Event,Correct_Counter,,7,1,Value,84,,0,,0,,0,,0
4930,1038.764,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
4931,1038.764,Variable,Variable Event,Response_Timer,,7,1,Value,0.661,,0,,0,,0,,0
4932,1038.764,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4933,1038.764,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4934,1038.764,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4935,1038.764,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4936,1038.764,Variable,Variable Event,ITI_Timer,,9,1,Value,1.161,,0,,0,,0,,0
4937,1038.764,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4938,1038.764,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4939,1038.764,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4940,1038.764,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4941,1038.764,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
4942,1038.764,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4943,1038.764,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4944,1038.764,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4945,1038.764,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4946,1038.764,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4947,1038.764,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4948,1038.838,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,104,CoordY,118,,0
4949,1039.206,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
4950,1039.264,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4951,1039.264,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4952,1039.264,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4953,1039.264,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4954,1039.264,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4955,1039.264,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4956,1039.264,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4957,1039.576,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4958,1040.202,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,122,,0
4959,1040.203,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4960,1040.203,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4961,1040.203,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4962,1040.203,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4963,1040.203,Variable,Variable Event,Correct_Counter,,7,1,Value,85,,0,,0,,0,,0
4964,1040.203,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
4965,1040.203,Variable,Variable Event,Response_Timer,,7,1,Value,0.939,,0,,0,,0,,0
4966,1040.203,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4967,1040.203,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4968,1040.203,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4969,1040.203,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4970,1040.203,Variable,Variable Event,ITI_Timer,,9,1,Value,1.439,,0,,0,,0,,0
4971,1040.203,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4972,1040.203,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4973,1040.203,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4974,1040.203,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4975,1040.203,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
4976,1040.203,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4977,1040.203,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4978,1040.203,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4979,1040.203,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4980,1040.203,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4981,1040.203,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4982,1040.259,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,127,,0
4983,1040.279,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,122,,0
4984,1040.279,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4985,1040.279,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,79,,0,,0,,0,,0
4986,1040.279,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4987,1040.508,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,83,,0
4988,1040.528,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,92,,0
4989,1040.528,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4990,1040.528,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,80,,0,,0,,0,,0
4991,1040.528,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4992,1040.623,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,92,,0
4993,1040.703,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4994,1040.703,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4995,1040.703,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4996,1040.703,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4997,1040.703,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4998,1040.703,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4999,1040.703,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5000,1040.883,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,74,CoordY,122,,0
5001,1040.883,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5002,1040.883,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5003,1040.883,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5004,1040.883,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5005,1040.883,Variable,Variable Event,Correct_Counter,,7,1,Value,86,,0,,0,,0,,0
5006,1040.883,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
5007,1040.883,Variable,Variable Event,Response_Timer,,7,1,Value,0.18,,0,,0,,0,,0
5008,1040.883,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5009,1040.883,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5010,1040.883,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5011,1040.883,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5012,1040.883,Variable,Variable Event,ITI_Timer,,9,1,Value,0.68,,0,,0,,0,,0
5013,1040.883,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5014,1040.883,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5015,1040.883,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5016,1040.883,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5017,1040.883,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
5018,1040.883,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5019,1040.883,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5020,1040.883,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5021,1040.883,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5022,1040.883,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5023,1040.883,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5024,1040.978,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,127,,0
5025,1041.132,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
5026,1041.383,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5027,1041.383,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5028,1041.383,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5029,1041.383,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5030,1041.383,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5031,1041.383,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5032,1041.383,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5033,1043.109,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,112,CoordY,117,,0
5034,1043.109,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5035,1043.109,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5036,1043.109,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5037,1043.109,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5038,1043.109,Variable,Variable Event,Correct_Counter,,7,1,Value,87,,0,,0,,0,,0
5039,1043.109,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
5040,1043.109,Variable,Variable Event,Response_Timer,,7,1,Value,1.726,,0,,0,,0,,0
5041,1043.109,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5042,1043.109,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5043,1043.109,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5044,1043.109,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5045,1043.109,Variable,Variable Event,ITI_Timer,,9,1,Value,2.226,,0,,0,,0,,0
5046,1043.109,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5047,1043.109,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5048,1043.109,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5049,1043.109,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5050,1043.109,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
5051,1043.109,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5052,1043.109,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5053,1043.109,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5054,1043.109,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5055,1043.109,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5056,1043.109,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5057,1043.115,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
5058,1043.129,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,104,CoordY,118,,0
5059,1043.534,InputTransitionOn,Input Transition On Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
5060,1043.609,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5061,1043.609,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5062,1043.609,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5063,1043.609,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5064,1043.609,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5065,1043.609,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5066,1043.609,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5067,1043.637,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5068,1043.986,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,118,,0
5069,1043.986,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5070,1043.986,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5071,1043.986,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5072,1043.986,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5073,1043.986,Variable,Variable Event,Correct_Counter,,7,1,Value,88,,0,,0,,0,,0
5074,1043.986,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
5075,1043.986,Variable,Variable Event,Response_Timer,,7,1,Value,0.377,,0,,0,,0,,0
5076,1043.986,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5077,1043.986,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5078,1043.986,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
