Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 17:14:10
DataBaseName,pbb
SessionId,412
Index,0
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,29
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T17:14:10.558

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1026,448.569,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1027,448.569,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1028,448.569,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1029,448.569,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1030,448.569,Variable,Variable Event,ITI_Timer,,9,1,Value,0.647,,0,,0,,0,,0
1031,448.569,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1032,448.569,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1033,448.569,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1034,448.569,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1035,448.569,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
1036,448.569,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1037,448.569,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1038,448.569,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1039,448.569,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1040,448.569,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1041,448.569,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1042,448.606,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,92,,0
1043,448.625,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,102,,0
1044,448.626,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1045,448.626,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
1046,448.626,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1047,448.682,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,102,,0
1048,449.069,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1049,449.069,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1050,449.069,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1051,449.069,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1052,449.069,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1053,449.069,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1054,449.069,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1055,449.273,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,28,CoordY,102,,0
1056,449.274,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1057,449.274,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1058,449.274,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1059,449.274,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1060,449.274,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
1061,449.274,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
1062,449.274,Variable,Variable Event,Response_Timer,,7,1,Value,0.205,,0,,0,,0,,0
1063,449.274,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1064,449.274,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1065,449.274,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1066,449.274,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1067,449.274,Variable,Variable Event,ITI_Timer,,9,1,Value,0.705,,0,,0,,0,,0
1068,449.274,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1069,449.274,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1070,449.274,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1071,449.274,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1072,449.274,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
1073,449.274,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1074,449.274,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1075,449.274,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1076,449.274,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1077,449.274,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1078,449.274,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1079,449.349,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,97,,0
1080,449.774,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1081,449.774,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1082,449.774,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1083,449.774,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1084,449.774,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1085,449.774,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1086,449.774,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1087,452.387,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,89,CoordY,102,,0
1088,452.388,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1089,452.388,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1090,452.388,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,45,,0,,0,,0,,0
1091,452.388,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
1092,452.388,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1093,452.501,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,91,CoordY,82,,0
1094,452.971,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1095,453.147,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1096,453.372,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1097,453.479,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1098,453.97,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,53,CoordY,103,,0
1099,453.971,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1100,453.971,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1101,453.971,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,46,,0,,0,,0,,0
1102,453.971,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
1103,453.971,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1104,454.731,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,88,CoordY,52,,0
1105,455.738,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,92,,0
1106,455.738,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1107,455.738,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1108,455.738,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1109,455.738,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1110,455.738,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
1111,455.738,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
1112,455.738,Variable,Variable Event,Response_Timer,,7,1,Value,5.964,,0,,0,,0,,0
1113,455.738,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1114,455.738,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1115,455.738,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1116,455.738,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1117,455.738,Variable,Variable Event,ITI_Timer,,9,1,Value,6.464,,0,,0,,0,,0
1118,455.738,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1119,455.738,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1120,455.738,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1121,455.738,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1122,455.738,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
1123,455.738,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1124,455.738,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1125,455.738,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1126,455.738,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1127,455.738,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1128,455.738,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1129,455.758,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,92,,0
1130,455.796,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,81,,0
1131,455.796,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1132,455.796,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
1133,455.796,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1134,455.816,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,81,,0
1135,456.238,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1136,456.238,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1137,456.238,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1138,456.238,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1139,456.238,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1140,456.238,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1141,456.238,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1142,456.371,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,45,,0
1143,456.371,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1144,456.371,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1145,456.371,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1146,456.371,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1147,456.371,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
1148,456.371,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1149,456.371,Variable,Variable Event,Response_Timer,,7,1,Value,0.133,,0,,0,,0,,0
1150,456.371,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1151,456.371,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1152,456.371,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1153,456.371,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1154,456.371,Variable,Variable Event,ITI_Timer,,9,1,Value,0.633,,0,,0,,0,,0
1155,456.371,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1156,456.371,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1157,456.371,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1158,456.371,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1159,456.371,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1160,456.371,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1161,456.371,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1162,456.371,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1163,456.371,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1164,456.371,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1165,456.371,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1166,456.39,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,45,,0
1167,456.447,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,51,,0
1168,456.447,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1169,456.447,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,7,,0,,0,,0,,0
1170,456.447,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1171,456.466,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,51,,0
1172,456.542,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,40,,0
1173,456.542,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1174,456.542,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,0,,0,,0,,0
1175,456.542,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1176,456.675,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,30,,0
1177,456.871,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1178,456.871,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1179,456.871,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1180,456.871,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1181,456.871,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1182,456.871,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1183,456.871,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1184,456.942,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,50,CoordY,30,,0
1185,456.942,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1186,456.942,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1187,456.942,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1188,456.942,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1189,456.942,Variable,Variable Event,Correct_Counter,,7,1,Value,12,,0,,0,,0,,0
1190,456.942,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
1191,456.942,Variable,Variable Event,Response_Timer,,7,1,Value,0.071,,0,,0,,0,,0
1192,456.942,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1193,456.942,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1194,456.942,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1195,456.942,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1196,456.942,Variable,Variable Event,ITI_Timer,,9,1,Value,0.571,,0,,0,,0,,0
1197,456.942,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1198,456.942,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1199,456.942,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1200,456.942,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1201,456.942,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
1202,456.942,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1203,456.942,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1204,456.942,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1205,456.942,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1206,456.942,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1207,456.942,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1208,456.961,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,30,,0
1209,457.019,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,20,,0
1210,457.019,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1211,457.019,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,9,,0,,0,,0,,0
1212,457.019,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1213,457.057,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,4,,0
1214,457.076,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,375,CoordY,419,,0
1215,457.286,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,366,CoordY,419,,0
1216,457.305,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,30,CoordY,9,,0
1217,457.305,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1218,457.305,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,10,,0,,0,,0,,0
1219,457.305,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1220,457.324,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,30,CoordY,9,,0
1221,457.403,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,29,,0
1222,457.403,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1223,457.403,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,11,,0,,0,,0,,0
1224,457.403,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1225,457.422,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,29,,0
1226,457.442,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1227,457.442,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1228,457.442,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1229,457.442,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1230,457.442,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1231,457.442,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1232,457.442,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1233,457.955,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,79,CoordY,40,,0
1234,457.955,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1235,457.955,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1236,457.955,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1237,457.955,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1238,457.955,Variable,Variable Event,Correct_Counter,,7,1,Value,13,,0,,0,,0,,0
1239,457.955,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
1240,457.955,Variable,Variable Event,Response_Timer,,7,1,Value,0.513,,0,,0,,0,,0
1241,457.955,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1242,457.955,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1243,457.955,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1244,457.955,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1245,457.955,Variable,Variable Event,ITI_Timer,,9,1,Value,1.013,,0,,0,,0,,0
1246,457.955,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1247,457.955,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1248,457.955,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1249,457.955,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1250,457.955,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
1251,457.955,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1252,457.955,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1253,457.955,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1254,457.955,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1255,457.955,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1256,457.955,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1257,458.031,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,40,,0
1258,458.05,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,112,,0
1259,458.05,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1260,458.05,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,12,,0,,0,,0,,0
1261,458.05,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1262,458.07,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,112,,0
1263,458.107,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,51,,0
1264,458.107,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1265,458.107,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,13,,0,,0,,0,,0
1266,458.107,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
1267,458.221,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
1268,458.24,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,112,,0
1269,458.24,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
1270,458.24,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
