Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 10:47:24
DataBaseName,pbb
SessionId,365
Index,47
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:47:24.925

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4249,1430.784,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,55,CoordY,65,,0
4250,1430.784,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4251,1430.784,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4252,1430.784,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4253,1430.784,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4254,1430.784,Variable,Variable Event,Correct_Counter,,7,1,Value,56,,0,,0,,0,,0
4255,1430.784,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
4256,1430.784,Variable,Variable Event,Response_Timer,,7,1,Value,4.606,,0,,0,,0,,0
4257,1430.784,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4258,1430.784,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4259,1430.784,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4260,1430.784,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4261,1430.784,Variable,Variable Event,ITI_Timer,,9,1,Value,5.106,,0,,0,,0,,0
4262,1430.784,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4263,1430.784,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4264,1430.784,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4265,1430.784,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4266,1430.784,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
4267,1430.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4268,1430.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4269,1430.784,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4270,1430.784,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4271,1430.784,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4272,1430.784,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4273,1430.842,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,65,,0
4274,1430.9,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,65,,0
4275,1430.9,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4276,1430.9,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,43,,0,,0,,0,,0
4277,1430.9,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4278,1430.976,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,65,,0
4279,1431.284,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4280,1431.284,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4281,1431.285,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4282,1431.285,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4283,1431.285,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4284,1431.285,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4285,1431.285,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4286,1432.362,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,413,CoordY,557,,0
4287,1432.419,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,56,,0
4288,1432.497,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,65,,0
4289,1432.497,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4290,1432.497,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4291,1432.497,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4292,1432.497,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4293,1432.497,Variable,Variable Event,Correct_Counter,,7,1,Value,57,,0,,0,,0,,0
4294,1432.497,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
4295,1432.497,Variable,Variable Event,Response_Timer,,7,1,Value,1.213,,0,,0,,0,,0
4296,1432.497,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4297,1432.497,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4298,1432.497,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4299,1432.497,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4300,1432.497,Variable,Variable Event,ITI_Timer,,9,1,Value,1.713,,0,,0,,0,,0
4301,1432.497,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4302,1432.497,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4303,1432.497,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4304,1432.497,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4305,1432.497,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
4306,1432.497,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4307,1432.497,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4308,1432.497,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4309,1432.498,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4310,1432.498,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4311,1432.498,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4312,1432.517,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,65,,0
4313,1432.535,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,74,,0
4314,1432.535,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4315,1432.535,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,44,,0,,0,,0,,0
4316,1432.535,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4317,1432.611,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,74,,0
4318,1432.998,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4319,1432.998,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4320,1432.998,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4321,1432.998,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4322,1432.998,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4323,1432.998,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4324,1432.998,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4325,1433.048,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4326,1433.048,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4327,1433.048,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4328,1433.048,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4329,1433.048,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4330,1433.048,Variable,Variable Event,Correct_Counter,,7,1,Value,58,,0,,0,,0,,0
4331,1433.048,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
4332,1433.048,Variable,Variable Event,Response_Timer,,7,1,Value,0.051,,0,,0,,0,,0
4333,1433.048,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4334,1433.048,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4335,1433.048,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4336,1433.048,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4337,1433.048,Variable,Variable Event,ITI_Timer,,9,1,Value,0.551,,0,,0,,0,,0
4338,1433.048,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4339,1433.048,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4340,1433.048,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4341,1433.048,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4342,1433.048,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
4343,1433.048,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4344,1433.048,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4345,1433.048,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4346,1433.049,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4347,1433.049,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4348,1433.049,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4349,1433.202,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,65,,0
4350,1433.259,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,374,CoordY,568,,0
4351,1433.278,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,374,CoordY,568,,0
4352,1433.337,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,383,CoordY,568,,0
4353,1433.357,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,383,CoordY,568,,0
4354,1433.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,75,,0
4355,1433.376,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4356,1433.376,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,45,,0,,0,,0,,0
4357,1433.376,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4358,1433.434,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,75,,0
4359,1433.473,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4360,1433.473,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4361,1433.473,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,46,,0,,0,,0,,0
4362,1433.473,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4363,1433.492,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4364,1433.549,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4365,1433.549,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4366,1433.549,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4367,1433.549,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4368,1433.549,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4369,1433.549,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4370,1433.549,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4371,1434.472,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,374,CoordY,558,,0
4372,1434.472,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,374,CoordY,558,,0
4373,1434.491,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,61,CoordY,65,,0
4374,1434.491,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4375,1434.491,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4376,1434.491,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4377,1434.491,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4378,1434.491,Variable,Variable Event,Correct_Counter,,7,1,Value,59,,0,,0,,0,,0
4379,1434.491,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
4380,1434.491,Variable,Variable Event,Response_Timer,,7,1,Value,0.943,,0,,0,,0,,0
4381,1434.491,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4382,1434.491,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4383,1434.491,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4384,1434.491,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4385,1434.491,Variable,Variable Event,ITI_Timer,,9,1,Value,1.443,,0,,0,,0,,0
4386,1434.491,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4387,1434.491,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4388,1434.492,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4389,1434.492,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4390,1434.492,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
4391,1434.492,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4392,1434.492,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4393,1434.492,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4394,1434.492,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4395,1434.492,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4396,1434.492,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4397,1434.548,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
4398,1434.567,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,70,CoordY,96,,0
4399,1434.567,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4400,1434.567,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,47,,0,,0,,0,,0
4401,1434.567,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4402,1434.719,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,403,CoordY,558,,0
4403,1434.777,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,75,,0
4404,1434.777,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4405,1434.777,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,48,,0,,0,,0,,0
4406,1434.777,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4407,1434.929,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,75,,0
4408,1434.992,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4409,1434.992,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4410,1434.992,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4411,1434.992,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4412,1434.992,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4413,1434.992,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4414,1434.992,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4415,1435.027,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,118,,0
4416,1435.027,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4417,1435.027,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4418,1435.027,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4419,1435.027,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4420,1435.027,Variable,Variable Event,Correct_Counter,,7,1,Value,60,,0,,0,,0,,0
4421,1435.027,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
4422,1435.027,Variable,Variable Event,Response_Timer,,7,1,Value,0.036,,0,,0,,0,,0
4423,1435.027,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4424,1435.027,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4425,1435.027,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4426,1435.028,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4427,1435.028,Variable,Variable Event,ITI_Timer,,9,1,Value,0.536,,0,,0,,0,,0
4428,1435.028,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4429,1435.028,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4430,1435.028,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4431,1435.028,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4432,1435.028,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
4433,1435.028,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4434,1435.028,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4435,1435.028,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4436,1435.028,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4437,1435.028,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4438,1435.028,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4439,1435.047,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,118,,0
4440,1435.144,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,65,,0
4441,1435.145,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4442,1435.145,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,49,,0,,0,,0,,0
4443,1435.145,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4444,1435.164,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,65,,0
4445,1435.422,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,365,CoordY,558,,0
4446,1435.528,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4447,1435.528,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4448,1435.528,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4449,1435.528,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4450,1435.528,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4451,1435.528,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4452,1435.528,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4453,1435.555,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,374,CoordY,558,,0
4454,1435.574,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4455,1435.574,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4456,1435.574,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4457,1435.574,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4458,1435.574,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4459,1435.574,Variable,Variable Event,Correct_Counter,,7,1,Value,61,,0,,0,,0,,0
4460,1435.574,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
4461,1435.574,Variable,Variable Event,Response_Timer,,7,1,Value,0.047,,0,,0,,0,,0
4462,1435.574,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4463,1435.574,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4464,1435.574,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4465,1435.575,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4466,1435.575,Variable,Variable Event,ITI_Timer,,9,1,Value,0.547,,0,,0,,0,,0
4467,1435.575,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4468,1435.575,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4469,1435.575,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4470,1435.575,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4471,1435.575,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
4472,1435.575,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4473,1435.575,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4474,1435.575,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4475,1435.575,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4476,1435.575,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4477,1435.575,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4478,1435.594,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4479,1435.632,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,128,,0
4480,1435.632,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4481,1435.632,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,50,,0,,0,,0,,0
4482,1435.632,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4483,1435.651,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,128,,0
4484,1435.67,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,553,,0
4485,1435.689,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,553,,0
