Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 13:43:47
DataBaseName,pbb
SessionId,347
Index,65
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,9
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T13:43:47.629

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7109,1163.777,Variable,Variable Event,Response_Timer,,7,1,Value,1.874,,0,,0,,0,,0
7110,1163.777,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7111,1163.777,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7112,1163.777,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7113,1163.777,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7114,1163.777,Variable,Variable Event,ITI_Timer,,9,1,Value,2.374,,0,,0,,0,,0
7115,1163.777,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7116,1163.777,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7117,1163.777,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7118,1163.777,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7119,1163.777,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7120,1163.777,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7121,1163.777,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7122,1163.777,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7123,1163.778,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7124,1163.778,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7125,1163.778,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7126,1164.216,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,90,,0
7127,1164.278,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7128,1164.278,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7129,1164.278,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7130,1164.278,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7131,1164.278,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7132,1164.278,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7133,1164.278,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7134,1164.614,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,80,,0
7135,1164.614,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7136,1164.614,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7137,1164.614,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7138,1164.614,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7139,1164.614,Variable,Variable Event,Correct_Counter,,7,1,Value,157,,0,,0,,0,,0
7140,1164.614,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
7141,1164.614,Variable,Variable Event,Response_Timer,,7,1,Value,0.337,,0,,0,,0,,0
7142,1164.614,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7143,1164.614,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7144,1164.614,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7145,1164.614,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7146,1164.614,Variable,Variable Event,ITI_Timer,,9,1,Value,0.837,,0,,0,,0,,0
7147,1164.614,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7148,1164.614,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7149,1164.614,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7150,1164.614,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7151,1164.614,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7152,1164.614,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7153,1164.614,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7154,1164.614,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7155,1164.614,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7156,1164.614,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7157,1164.614,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7158,1164.633,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,85,,0
7159,1164.672,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,95,,0
7160,1164.672,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7161,1164.672,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,136,,0,,0,,0,,0
7162,1164.672,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7163,1164.691,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,95,,0
7164,1164.71,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,95,,0
7165,1164.71,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7166,1164.71,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,137,,0,,0,,0,,0
7167,1164.71,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7168,1164.845,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,96,,0
7169,1165.114,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7170,1165.114,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7171,1165.115,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7172,1165.115,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7173,1165.115,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7174,1165.115,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7175,1165.115,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7176,1165.123,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,95,,0
7177,1165.123,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7178,1165.123,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7179,1165.123,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7180,1165.123,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7181,1165.123,Variable,Variable Event,Correct_Counter,,7,1,Value,158,,0,,0,,0,,0
7182,1165.123,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
7183,1165.123,Variable,Variable Event,Response_Timer,,7,1,Value,0.009,,0,,0,,0,,0
7184,1165.123,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7185,1165.123,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7186,1165.123,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7187,1165.123,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7188,1165.123,Variable,Variable Event,ITI_Timer,,9,1,Value,0.509,,0,,0,,0,,0
7189,1165.123,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7190,1165.123,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7191,1165.123,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7192,1165.123,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7193,1165.123,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
7194,1165.123,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7195,1165.123,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7196,1165.123,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7197,1165.123,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7198,1165.123,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7199,1165.123,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7200,1165.428,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,95,,0
7201,1165.623,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7202,1165.623,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7203,1165.624,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7204,1165.624,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7205,1165.624,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7206,1165.624,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7207,1165.624,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7208,1167.698,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7209,1168.007,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7210,1168.265,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,85,,0
7211,1168.266,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7212,1168.266,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7213,1168.266,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7214,1168.266,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7215,1168.266,Variable,Variable Event,Correct_Counter,,7,1,Value,159,,0,,0,,0,,0
7216,1168.266,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
7217,1168.266,Variable,Variable Event,Response_Timer,,7,1,Value,2.642,,0,,0,,0,,0
7218,1168.266,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7219,1168.266,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7220,1168.266,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7221,1168.266,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7222,1168.266,Variable,Variable Event,ITI_Timer,,9,1,Value,3.142,,0,,0,,0,,0
7223,1168.266,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7224,1168.266,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7225,1168.266,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7226,1168.266,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7227,1168.266,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
7228,1168.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7229,1168.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7230,1168.266,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7231,1168.266,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7232,1168.266,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7233,1168.266,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7234,1168.284,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,85,,0
7235,1168.303,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,85,,0
7236,1168.303,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7237,1168.303,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,138,,0,,0,,0,,0
7238,1168.303,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7239,1168.398,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,85,,0
7240,1168.417,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,75,,0
7241,1168.417,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7242,1168.417,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,139,,0,,0,,0,,0
7243,1168.417,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7244,1168.766,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7245,1168.766,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7246,1168.766,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7247,1168.766,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7248,1168.766,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7249,1168.766,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7250,1168.766,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7251,1168.858,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,38,CoordY,74,,0
7252,1168.936,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,95,,0
7253,1168.937,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7254,1168.937,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7255,1168.937,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7256,1168.937,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7257,1168.937,Variable,Variable Event,Correct_Counter,,7,1,Value,160,,0,,0,,0,,0
7258,1168.937,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
7259,1168.937,Variable,Variable Event,Response_Timer,,7,1,Value,0.171,,0,,0,,0,,0
7260,1168.937,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7261,1168.937,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7262,1168.937,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7263,1168.937,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7264,1168.937,Variable,Variable Event,ITI_Timer,,9,1,Value,0.671,,0,,0,,0,,0
7265,1168.937,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7266,1168.937,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7267,1168.937,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7268,1168.937,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7269,1168.937,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
7270,1168.937,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7271,1168.937,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7272,1168.937,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7273,1168.937,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7274,1168.937,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7275,1168.937,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7276,1169.412,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,74,,0
7277,1169.437,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7278,1169.437,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7279,1169.437,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7280,1169.437,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7281,1169.437,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7282,1169.437,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7283,1169.437,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7284,1169.51,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,69,,0
7285,1169.51,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7286,1169.51,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7287,1169.51,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7288,1169.51,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7289,1169.51,Variable,Variable Event,Correct_Counter,,7,1,Value,161,,0,,0,,0,,0
7290,1169.51,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
7291,1169.51,Variable,Variable Event,Response_Timer,,7,1,Value,0.074,,0,,0,,0,,0
7292,1169.51,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7293,1169.51,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7294,1169.51,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7295,1169.511,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7296,1169.511,Variable,Variable Event,ITI_Timer,,9,1,Value,0.574,,0,,0,,0,,0
7297,1169.511,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7298,1169.511,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7299,1169.511,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7300,1169.511,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7301,1169.511,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
7302,1169.511,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7303,1169.511,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7304,1169.511,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7305,1169.511,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7306,1169.511,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7307,1169.511,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7308,1169.53,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,69,,0
7309,1169.589,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,52,,0
7310,1169.589,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7311,1169.589,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,140,,0,,0,,0,,0
7312,1169.589,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7313,1170.011,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7314,1170.011,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7315,1170.011,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7316,1170.011,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7317,1170.011,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7318,1170.011,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7319,1170.011,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7320,1170.105,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,53,,0
7321,1170.183,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,31,CoordY,74,,0
7322,1170.183,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7323,1170.183,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7324,1170.183,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7325,1170.183,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7326,1170.183,Variable,Variable Event,Correct_Counter,,7,1,Value,162,,0,,0,,0,,0
7327,1170.183,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
7328,1170.183,Variable,Variable Event,Response_Timer,,7,1,Value,0.173,,0,,0,,0,,0
7329,1170.183,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7330,1170.183,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7331,1170.183,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7332,1170.184,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7333,1170.184,Variable,Variable Event,ITI_Timer,,9,1,Value,0.673,,0,,0,,0,,0
7334,1170.184,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7335,1170.184,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7336,1170.184,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7337,1170.184,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7338,1170.184,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
7339,1170.184,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7340,1170.184,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7341,1170.184,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7342,1170.184,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7343,1170.184,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7344,1170.184,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7345,1170.684,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7346,1170.684,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7347,1170.684,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7348,1170.684,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7349,1170.684,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7350,1170.684,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7351,1170.684,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7352,1170.946,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,64,,0
7353,1172.084,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,20,CoordY,74,,0
7354,1172.085,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7355,1172.085,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7356,1172.085,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7357,1172.085,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
