Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 15:48:38
DataBaseName,pbb
SessionId,406
Index,6
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,31
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T15:48:38.503

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2291,264.969,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2292,264.969,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2293,264.969,Variable,Variable Event,Correct_Counter,,7,1,Value,53,,0,,0,,0,,0
2294,264.969,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
2295,264.969,Variable,Variable Event,Response_Timer,,7,1,Value,0.045,,0,,0,,0,,0
2296,264.969,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2297,264.969,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2298,264.969,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2299,264.97,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2300,264.97,Variable,Variable Event,ITI_Timer,,9,1,Value,0.545,,0,,0,,0,,0
2301,264.97,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2302,264.97,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2303,264.97,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2304,264.97,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2305,264.97,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
2306,264.97,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2307,264.97,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2308,264.97,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2309,264.97,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2310,264.97,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2311,264.97,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2312,265.045,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,58,,0
2313,265.47,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2314,265.47,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2315,265.47,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2316,265.47,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2317,265.47,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2318,265.47,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2319,265.47,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2320,267.768,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,35,CoordY,105,,0
2321,267.769,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2322,267.769,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2323,267.769,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,19,,0,,0,,0,,0
2324,267.769,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
2325,267.769,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2326,267.997,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,48,CoordY,121,,0
2327,269.322,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,4,CoordY,109,,0
2328,269.323,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2329,269.323,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2330,269.323,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,20,,0,,0,,0,,0
2331,269.323,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
2332,269.323,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2333,269.398,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,4,CoordY,109,,0
2334,272.113,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,75,,0
2335,272.114,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2336,272.114,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2337,272.114,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2338,272.114,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2339,272.114,Variable,Variable Event,Correct_Counter,,7,1,Value,54,,0,,0,,0,,0
2340,272.114,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
2341,272.114,Variable,Variable Event,Response_Timer,,7,1,Value,6.644,,0,,0,,0,,0
2342,272.114,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2343,272.114,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2344,272.114,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2345,272.114,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2346,272.114,Variable,Variable Event,ITI_Timer,,9,1,Value,7.144,,0,,0,,0,,0
2347,272.114,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2348,272.114,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2349,272.114,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2350,272.114,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2351,272.114,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
2352,272.114,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2353,272.114,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2354,272.114,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2355,272.114,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2356,272.114,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2357,272.114,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2358,272.132,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,60,CoordY,75,,0
2359,272.151,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,75,,0
2360,272.152,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2361,272.152,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,38,,0,,0,,0,,0
2362,272.152,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2363,272.17,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,75,,0
2364,272.189,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,75,,0
2365,272.19,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2366,272.19,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,39,,0,,0,,0,,0
2367,272.19,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2368,272.228,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,75,,0
2369,272.526,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
2370,272.527,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2371,272.527,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,40,,0,,0,,0,,0
2372,272.527,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2373,272.564,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
2374,272.614,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2375,272.614,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2376,272.614,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2377,272.614,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2378,272.614,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2379,272.614,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2380,272.614,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2381,272.982,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,55,CoordY,88,,0
2382,272.983,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2383,272.983,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2384,272.983,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2385,272.983,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2386,272.983,Variable,Variable Event,Correct_Counter,,7,1,Value,55,,0,,0,,0,,0
2387,272.983,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
2388,272.983,Variable,Variable Event,Response_Timer,,7,1,Value,0.369,,0,,0,,0,,0
2389,272.983,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2390,272.983,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2391,272.983,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2392,272.983,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2393,272.983,Variable,Variable Event,ITI_Timer,,9,1,Value,0.869,,0,,0,,0,,0
2394,272.983,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2395,272.983,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2396,272.983,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2397,272.983,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2398,272.983,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
2399,272.983,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2400,272.983,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2401,272.983,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2402,272.983,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2403,272.983,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2404,272.983,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2405,273.002,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,88,,0
2406,273.02,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2407,273.02,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2408,273.021,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2409,273.021,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,41,,0,,0,,0,,0
2410,273.021,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2411,273.059,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2412,273.06,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2413,273.06,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,42,,0,,0,,0,,0
2414,273.06,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2415,273.098,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2416,273.136,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2417,273.137,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2418,273.137,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,43,,0,,0,,0,,0
2419,273.137,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2420,273.155,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
2421,273.375,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,101,,0
2422,273.376,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2423,273.376,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,44,,0,,0,,0,,0
2424,273.376,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2425,273.414,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,101,,0
2426,273.452,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,92,,0
2427,273.453,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2428,273.453,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,45,,0,,0,,0,,0
2429,273.453,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2430,273.472,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,92,,0
2431,273.483,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2432,273.483,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2433,273.483,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2434,273.483,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2435,273.483,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2436,273.483,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2437,273.483,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2438,273.571,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,24,CoordY,67,,0
2439,273.572,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2440,273.572,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2441,273.572,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2442,273.572,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2443,273.572,Variable,Variable Event,Correct_Counter,,7,1,Value,56,,0,,0,,0,,0
2444,273.572,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
2445,273.572,Variable,Variable Event,Response_Timer,,7,1,Value,0.089,,0,,0,,0,,0
2446,273.572,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2447,273.572,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2448,273.572,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2449,273.572,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2450,273.572,Variable,Variable Event,ITI_Timer,,9,1,Value,0.589,,0,,0,,0,,0
2451,273.572,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2452,273.572,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2453,273.572,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2454,273.572,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2455,273.572,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
2456,273.572,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2457,273.572,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2458,273.572,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2459,273.572,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2460,273.572,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2461,273.572,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2462,273.591,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,24,CoordY,66,,0
2463,274.072,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2464,274.072,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2465,274.072,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2466,274.072,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2467,274.072,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2468,274.072,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2469,274.072,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2470,275.93,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,117,,0
2471,275.93,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2472,275.93,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2473,275.93,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2474,275.93,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2475,275.93,Variable,Variable Event,Correct_Counter,,7,1,Value,57,,0,,0,,0,,0
2476,275.93,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
2477,275.93,Variable,Variable Event,Response_Timer,,7,1,Value,1.858,,0,,0,,0,,0
2478,275.93,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2479,275.93,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2480,275.93,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2481,275.93,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2482,275.93,Variable,Variable Event,ITI_Timer,,9,1,Value,2.358,,0,,0,,0,,0
2483,275.93,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2484,275.93,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2485,275.93,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2486,275.93,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2487,275.93,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
2488,275.93,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2489,275.93,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2490,275.93,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2491,275.93,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2492,275.93,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2493,275.93,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2494,276.026,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,117,,0
2495,276.43,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2496,276.43,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2497,276.43,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2498,276.43,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2499,276.43,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2500,276.43,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2501,276.43,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2502,277.044,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,119,,0
2503,277.044,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,119,,0
2504,277.044,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2505,277.044,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2506,277.044,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2507,277.044,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2508,277.044,Variable,Variable Event,Correct_Counter,,7,1,Value,58,,0,,0,,0,,0
2509,277.044,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
2510,277.044,Variable,Variable Event,Response_Timer,,7,1,Value,0.614,,0,,0,,0,,0
2511,277.044,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2512,277.044,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2513,277.044,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2514,277.044,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2515,277.044,Variable,Variable Event,ITI_Timer,,9,1,Value,1.114,,0,,0,,0,,0
2516,277.044,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2517,277.044,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2518,277.044,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2519,277.044,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2520,277.044,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
2521,277.044,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2522,277.044,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2523,277.044,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2524,277.044,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2525,277.044,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2526,277.044,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2527,277.083,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
2528,277.083,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2529,277.083,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,46,,0,,0,,0,,0
2530,277.083,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2531,277.16,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
2532,277.544,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2533,277.544,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2534,277.544,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2535,277.544,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2536,277.544,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2537,277.544,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2538,277.544,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
