Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 09:53:39
DataBaseName,pbb
SessionId,361
Index,51
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,1
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T09:53:39.859

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
788,187.947,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
789,187.947,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
790,187.947,Variable,Variable Event,Correct_Counter,,7,1,Value,12,,0,,0,,0,,0
791,187.947,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
792,187.947,Variable,Variable Event,Response_Timer,,7,1,Value,0.415,,0,,0,,0,,0
793,187.947,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
794,187.947,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
795,187.947,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
796,187.947,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
797,187.947,Variable,Variable Event,ITI_Timer,,9,1,Value,0.915,,0,,0,,0,,0
798,187.947,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
799,187.947,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
800,187.947,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
801,187.947,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
802,187.947,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
803,187.947,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
804,187.947,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
805,187.947,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
806,187.947,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
807,187.947,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
808,187.947,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
809,187.985,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,107,,0
810,188.005,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,96,,0
811,188.005,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,96,,0
812,188.005,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
813,188.005,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
814,188.005,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
815,188.447,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
816,188.447,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
817,188.448,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
818,188.448,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
819,188.448,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
820,188.448,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
821,188.448,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
822,192.698,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
823,193.063,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
824,193.101,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,183,CoordY,563,,0
825,193.311,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,202,CoordY,555,,0
826,193.405,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
827,194.311,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
828,194.878,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
829,195.148,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
830,195.177,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
831,196.023,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
832,196.548,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,8,CoordY,107,,0
833,196.549,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
834,196.549,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
835,196.549,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,20,,0,,0,,0,,0
836,196.549,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
837,196.549,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
838,196.814,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,10,CoordY,86,,0
839,197.959,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
840,199.115,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
841,199.238,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
842,202.146,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
843,202.345,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
844,206.628,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,100,CoordY,107,,0
845,206.628,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
846,206.628,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
847,206.628,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,21,,0,,0,,0,,0
848,206.628,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
849,206.628,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
850,207.39,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,89,CoordY,128,,0
851,208.98,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
852,210.697,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
853,211.097,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
854,211.243,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
855,239.077,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
856,239.165,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
857,239.883,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
858,240.094,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
859,245.387,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
860,246.67,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
861,246.848,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
862,246.939,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
863,247.312,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
864,247.315,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
865,265.318,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
866,265.509,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
867,267.367,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
868,268.305,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,565,CoordY,553,,0
869,268.364,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,564,CoordY,558,,0
870,268.502,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,103,,0
871,268.502,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
872,268.502,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
873,268.502,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,22,,0,,0,,0,,0
874,268.502,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
875,268.502,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
876,269.035,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,514,CoordY,554,,0
877,269.518,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
878,270.401,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
879,271.525,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
880,272.089,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
881,272.632,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
882,278.157,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
883,278.457,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
884,279.524,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
885,280.674,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
886,281.145,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,49,CoordY,131,,0
887,281.146,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
888,281.146,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
889,281.146,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,23,,0,,0,,0,,0
890,281.146,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
891,281.146,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
892,281.24,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,59,CoordY,128,,0
893,281.69,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
894,282.645,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
895,282.775,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
896,286.517,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,48,CoordY,130,,0
897,286.517,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
898,286.517,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
899,286.517,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,24,,0,,0,,0,,0
900,286.517,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
901,286.517,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
902,286.746,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,49,CoordY,106,,0
903,288.804,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
904,288.901,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
905,290.124,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,13,CoordY,128,,0
906,290.124,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,13,CoordY,128,,0
907,290.124,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
908,290.124,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
909,290.124,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
910,290.124,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
911,290.124,Variable,Variable Event,Correct_Counter,,7,1,Value,13,,0,,0,,0,,0
912,290.124,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
913,290.124,Variable,Variable Event,Response_Timer,,7,1,Value,101.677,,0,,0,,0,,0
914,290.124,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
915,290.124,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
916,290.124,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
917,290.124,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
918,290.124,Variable,Variable Event,ITI_Timer,,9,1,Value,102.177,,0,,0,,0,,0
919,290.124,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
920,290.124,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
921,290.124,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
922,290.124,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
923,290.124,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
924,290.124,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
925,290.124,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
926,290.124,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
927,290.124,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
928,290.124,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
929,290.124,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
930,290.144,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,14,CoordY,118,,0
931,290.144,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
932,290.144,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
933,290.144,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
934,290.164,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,14,CoordY,118,,0
935,290.624,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
936,290.624,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
937,290.624,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
938,290.624,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
939,290.624,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
940,290.624,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
941,290.624,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
942,291.398,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
943,291.671,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
944,291.768,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
945,300.125,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
946,300.146,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
947,306.594,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
948,306.607,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
949,306.646,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
950,306.692,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
951,306.721,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
952,307.921,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
953,308.028,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
954,308.061,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
955,308.206,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
956,308.207,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
957,308.261,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
958,308.384,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
959,316.487,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
960,316.576,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
961,317.193,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
962,317.892,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
963,329.635,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
964,329.906,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
965,330.559,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
966,330.929,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,118,,0
967,330.929,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
968,330.929,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
969,330.929,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
970,330.929,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
971,330.929,Variable,Variable Event,Correct_Counter,,7,1,Value,14,,0,,0,,0,,0
972,330.929,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
973,330.929,Variable,Variable Event,Response_Timer,,7,1,Value,40.305,,0,,0,,0,,0
974,330.929,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
975,330.929,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
976,330.929,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
977,330.929,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
978,330.929,Variable,Variable Event,ITI_Timer,,9,1,Value,40.805,,0,,0,,0,,0
979,330.929,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
980,330.929,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
981,330.929,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
982,330.929,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
983,330.929,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
984,330.929,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
985,330.929,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
986,330.929,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
987,330.929,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
988,330.929,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
989,330.929,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
990,330.969,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,118,,0
991,331.429,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
992,331.429,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
993,331.429,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
994,331.429,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
995,331.429,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
996,331.429,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
997,331.429,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
998,334.683,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
999,335.106,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1000,335.272,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1001,336.002,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1002,336.146,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1003,336.353,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1004,337.086,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1005,341.553,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1006,341.616,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1007,345.001,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1008,345.157,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1009,351.396,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1010,351.589,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1011,352.808,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1012,353.09,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1013,353.83,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1014,354.494,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1015,354.612,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1016,354.709,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,42,CoordY,86,,0
1017,354.709,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1018,354.709,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1019,354.709,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,25,,0,,0,,0,,0
1020,354.709,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,5,,0,,0,,0,,0
1021,354.709,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1022,355.756,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,61,CoordY,107,,0
1023,357.873,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,92,CoordY,65,,0
1024,357.873,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1025,357.873,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1026,357.873,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,26,,0,,0,,0,,0
1027,357.873,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,6,,0,,0,,0,,0
1028,357.873,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1029,357.893,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,92,CoordY,65,,0
1030,357.931,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,90,CoordY,130,,0
1031,357.931,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1032,357.931,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1033,357.931,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,27,,0,,0,,0,,0
1034,357.931,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,7,,0,,0,,0,,0
1035,357.931,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1036,357.988,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,90,CoordY,130,,0
1037,358.047,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,100,CoordY,65,,0
