Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 16:07:43
DataBaseName,pbb
SessionId,356
Index,56
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,25
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:07:44.113

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
1059,269.909,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1060,270.036,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1061,270.176,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
1062,270.924,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1063,271.525,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1064,272.589,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1065,272.796,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1066,273.642,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1067,275.516,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,97,CoordY,128,,0
1068,275.517,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1069,275.517,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1070,275.517,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,60,,0,,0,,0,,0
1071,275.517,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
1072,275.517,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1073,275.593,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,89,CoordY,128,,0
1074,276.651,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,105,CoordY,128,,0
1075,276.652,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1076,276.652,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1077,276.652,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,61,,0,,0,,0,,0
1078,276.652,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
1079,276.652,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1080,276.766,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,97,CoordY,128,,0
1081,278.543,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,48,CoordY,128,,0
1082,278.544,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1083,278.544,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1084,278.544,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,62,,0,,0,,0,,0
1085,278.544,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,16,,0,,0,,0,,0
1086,278.544,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1087,278.602,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,45,CoordY,129,,0
1088,283.659,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,71,CoordY,59,,0
1089,283.66,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1090,283.66,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1091,283.66,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,63,,0,,0,,0,,0
1092,283.66,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
1093,283.66,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1094,283.794,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,58,CoordY,59,,0
1095,286.703,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,93,CoordY,81,,0
1096,286.703,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1097,286.703,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1098,286.703,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,64,,0,,0,,0,,0
1099,286.703,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
1100,286.703,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1101,286.76,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,95,CoordY,81,,0
1102,287.619,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,93,CoordY,65,,0
1103,287.619,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1104,287.619,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1105,287.619,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,65,,0,,0,,0,,0
1106,287.619,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
1107,287.619,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1108,287.867,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,45,,0
1109,290.317,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,95,CoordY,128,,0
1110,290.318,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1111,290.318,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1112,290.318,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,66,,0,,0,,0,,0
1113,290.318,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
1114,290.318,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1115,291.271,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,107,,0
1116,293.167,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,100,CoordY,107,,0
1117,293.167,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1118,293.167,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1119,293.167,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,67,,0,,0,,0,,0
1120,293.167,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
1121,293.167,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1122,294.408,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,59,CoordY,107,,0
1123,295.005,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,100,CoordY,65,,0
1124,295.005,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1125,295.005,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1126,295.005,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,68,,0,,0,,0,,0
1127,295.005,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
1128,295.005,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1129,295.1,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,97,CoordY,107,,0
1130,295.318,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,95,CoordY,65,,0
1131,295.318,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1132,295.318,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1133,295.318,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,69,,0,,0,,0,,0
1134,295.318,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
1135,295.318,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1136,295.644,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,65,,0
1137,297.383,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,50,CoordY,86,,0
1138,297.383,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1139,297.383,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1140,297.383,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,70,,0,,0,,0,,0
1141,297.383,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
1142,297.383,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1143,297.65,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,85,CoordY,45,,0
1144,298.207,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,86,CoordY,129,,0
1145,298.207,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1146,298.207,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1147,298.207,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,71,,0,,0,,0,,0
1148,298.207,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
1149,298.207,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1150,298.398,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,48,CoordY,129,,0
1151,298.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,28,CoordY,76,,0
1152,298.917,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1153,298.917,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1154,298.917,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,72,,0,,0,,0,,0
1155,298.917,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
1156,298.917,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1157,298.955,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,28,CoordY,72,,0
1158,298.974,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,28,CoordY,62,,0
1159,298.974,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1160,298.974,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1161,298.974,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,73,,0,,0,,0,,0
1162,298.974,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,16,,0,,0,,0,,0
1163,298.974,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1164,299.013,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,28,CoordY,62,,0
1165,300.552,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,91,CoordY,86,,0
1166,300.553,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1167,300.553,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1168,300.553,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,74,,0,,0,,0,,0
1169,300.553,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
1170,300.553,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1171,300.59,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,91,CoordY,86,,0
1172,300.669,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,78,CoordY,128,,0
1173,300.669,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1174,300.669,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1175,300.669,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,75,,0,,0,,0,,0
1176,300.669,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
1177,300.669,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1178,300.918,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,68,CoordY,106,,0
1179,303.556,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,80,CoordY,76,,0
1180,303.557,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1181,303.557,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1182,303.557,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,76,,0,,0,,0,,0
1183,303.557,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
1184,303.557,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1185,303.613,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,78,CoordY,99,,0
1186,303.711,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,78,CoordY,130,,0
1187,303.712,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1188,303.712,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1189,303.712,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,77,,0,,0,,0,,0
1190,303.712,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
1191,303.712,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1192,304.971,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,12,CoordY,79,,0
1193,305.01,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,51,CoordY,72,,0
1194,305.011,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1195,305.011,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1196,305.011,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,78,,0,,0,,0,,0
1197,305.011,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
1198,305.011,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1199,305.335,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,53,CoordY,59,,0
1200,307.332,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,81,,0
1201,307.333,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
1202,307.333,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
1203,307.333,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
1204,307.333,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
1205,307.333,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
1206,307.333,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
1207,307.333,Variable,Variable Event,Response_Timer,,7,1,Value,71.756,,0,,0,,0,,0
1208,307.333,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
1209,307.333,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
1210,307.333,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
1211,307.333,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
1212,307.333,Variable,Variable Event,ITI_Timer,,9,1,Value,72.256,,0,,0,,0,,0
1213,307.333,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
1214,307.333,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
1215,307.333,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
1216,307.333,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
1217,307.333,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
1218,307.333,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1219,307.333,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
1220,307.333,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
1221,307.333,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
1222,307.333,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
1223,307.333,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
1224,307.37,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,26,CoordY,76,,0
1225,307.833,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
1226,307.833,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
1227,307.833,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
1228,307.833,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
1229,307.833,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
1230,307.833,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
1231,307.833,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
1232,310.486,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,403,CoordY,553,,0
1233,310.545,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,128,,0
1234,313.063,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,58,CoordY,39,,0
1235,313.063,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1236,313.063,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1237,313.063,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,79,,0,,0,,0,,0
1238,313.063,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
1239,313.063,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1240,313.235,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,65,CoordY,31,,0
1241,316.25,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,27,CoordY,65,,0
1242,316.25,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1243,316.25,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1244,316.25,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,80,,0,,0,,0,,0
1245,316.25,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,10,,0,,0,,0,,0
1246,316.25,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1247,316.27,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,27,CoordY,65,,0
1248,316.888,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,43,CoordY,65,,0
1249,316.888,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1250,316.888,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1251,316.888,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,81,,0,,0,,0,,0
1252,316.888,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,26,,0,,0,,0,,0
1253,316.888,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1254,316.908,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,43,CoordY,65,,0
1255,316.927,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,34,CoordY,65,,0
1256,316.927,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1257,316.927,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1258,316.927,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,82,,0,,0,,0,,0
1259,316.927,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,27,,0,,0,,0,,0
1260,316.927,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1261,317.71,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,66,,0
1262,319.665,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1263,320.364,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1264,320.639,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1265,321.346,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1266,321.626,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1267,323.53,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1268,326.011,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1269,326.396,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1270,328.161,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,39,CoordY,128,,0
1271,328.162,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1272,328.162,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1273,328.162,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,83,,0,,0,,0,,0
1274,328.162,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,28,,0,,0,,0,,0
1275,328.162,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1276,328.409,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,40,CoordY,107,,0
1277,330.837,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,42,CoordY,86,,0
1278,330.838,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
1279,330.838,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
1280,330.838,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,84,,0,,0,,0,,0
1281,330.838,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
1282,330.838,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
1283,331.028,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,44,CoordY,45,,0
1284,334.197,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1285,340.328,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1286,340.667,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1287,346.156,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
1288,346.956,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1289,348.77,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1290,349.561,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1291,350.521,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
1292,350.696,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
