Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,03/08/2020 13:27:10
DataBaseName,pbb
SessionId,371
Index,41
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,8
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T13:27:10.488

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
695,356.31,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
696,356.31,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
697,356.329,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,102,,0
698,356.81,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
699,356.81,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
700,356.81,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
701,356.81,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
702,356.81,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
703,356.81,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
704,356.81,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
705,357.126,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,101,,0
706,357.126,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
707,357.126,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
708,357.126,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
709,357.126,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
710,357.126,Variable,Variable Event,Correct_Counter,,7,1,Value,9,,0,,0,,0,,0
711,357.126,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
712,357.126,Variable,Variable Event,Response_Timer,,7,1,Value,0.317,,0,,0,,0,,0
713,357.126,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
714,357.126,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
715,357.126,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
716,357.127,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
717,357.127,Variable,Variable Event,ITI_Timer,,9,1,Value,0.817,,0,,0,,0,,0
718,357.127,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
719,357.127,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
720,357.127,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
721,357.127,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
722,357.127,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
723,357.127,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
724,357.127,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
725,357.127,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
726,357.127,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
727,357.127,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
728,357.127,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
729,357.24,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,85,,0
730,357.627,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
731,357.627,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
732,357.627,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
733,357.627,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
734,357.627,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
735,357.627,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
736,357.627,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
737,358.578,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,109,,0
738,358.579,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
739,358.579,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
740,358.579,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
741,358.579,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
742,358.579,Variable,Variable Event,Correct_Counter,,7,1,Value,10,,0,,0,,0,,0
743,358.579,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
744,358.579,Variable,Variable Event,Response_Timer,,7,1,Value,0.952,,0,,0,,0,,0
745,358.579,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
746,358.579,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
747,358.579,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
748,358.579,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
749,358.579,Variable,Variable Event,ITI_Timer,,9,1,Value,1.452,,0,,0,,0,,0
750,358.579,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
751,358.579,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
752,358.579,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
753,358.579,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
754,358.579,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
755,358.579,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
756,358.579,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
757,358.579,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
758,358.579,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
759,358.579,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
760,358.579,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
761,358.616,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,109,,0
762,358.635,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,101,,0
763,358.636,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
764,358.636,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,0,,0,,0,,0
765,358.636,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
766,358.692,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,100,,0
767,358.711,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,96,,0
768,358.711,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
769,358.711,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,6,,0,,0,,0,,0
770,358.711,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
771,359.079,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
772,359.079,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
773,359.079,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
774,359.079,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
775,359.079,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
776,359.079,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
777,359.079,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
778,359.112,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,92,,0
779,359.17,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,97,,0
780,359.171,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
781,359.171,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
782,359.171,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
783,359.171,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
784,359.171,Variable,Variable Event,Correct_Counter,,7,1,Value,11,,0,,0,,0,,0
785,359.171,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
786,359.171,Variable,Variable Event,Response_Timer,,7,1,Value,0.092,,0,,0,,0,,0
787,359.171,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
788,359.171,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
789,359.171,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
790,359.171,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
791,359.171,Variable,Variable Event,ITI_Timer,,9,1,Value,0.592,,0,,0,,0,,0
792,359.171,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
793,359.171,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
794,359.171,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
795,359.171,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
796,359.171,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
797,359.171,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
798,359.171,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
799,359.171,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
800,359.171,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
801,359.171,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
802,359.171,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
803,359.227,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,92,,0
804,359.671,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
805,359.671,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
806,359.671,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
807,359.671,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
808,359.671,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
809,359.671,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
810,359.671,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
811,361.127,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
812,369.198,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
813,369.708,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
814,372.776,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
815,372.885,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
816,379.075,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
817,379.115,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
818,379.511,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
819,379.985,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
820,380.24,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
821,380.326,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
822,393.244,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
823,393.338,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
824,397.198,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
825,397.27,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
826,403.551,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
827,404.059,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
828,405.038,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
829,405.342,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
830,407.276,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
831,407.434,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
832,416.991,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
833,419.786,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
834,427.54,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
835,427.586,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
836,428.972,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
837,429.076,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
838,429.914,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
839,430.138,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
840,431.863,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
841,432.144,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
842,432.581,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
843,432.896,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
844,433.241,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
845,433.935,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
846,434.076,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
847,434.448,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
848,435.843,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
849,436.006,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
850,443.502,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
851,443.66,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
852,444.418,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
853,444.601,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
854,446.019,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
855,446.274,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
856,448.068,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
857,448.447,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
858,449.104,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
859,449.446,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
860,449.842,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
861,450.483,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
862,453.975,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
863,454.227,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
864,455.025,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
865,455.272,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
866,455.493,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
867,457.649,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
868,458.424,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
869,459.394,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
870,460.674,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
871,460.691,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
872,461.701,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
873,461.707,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
874,461.721,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
875,461.732,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
876,463.489,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
877,466.16,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
878,467.931,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
879,467.994,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
880,468.238,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
881,468.333,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
882,468.379,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
883,468.775,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
884,468.812,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
885,468.904,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
886,469.01,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
887,469.059,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
888,471.726,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
889,472.01,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
890,472.291,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
891,472.713,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
892,472.819,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
893,472.828,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
894,472.868,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
895,472.899,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
896,473.014,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
897,473.057,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
898,473.152,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
899,473.224,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
900,473.341,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
901,473.6,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
902,473.614,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
903,473.895,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
904,473.927,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
905,474.059,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
906,474.085,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
907,474.265,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
908,475.336,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
909,475.393,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
910,475.428,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
911,475.697,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
912,475.818,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
913,475.889,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
914,475.935,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
915,476.211,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
916,483.256,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
917,484.905,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
918,487.29,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
919,487.433,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
920,487.815,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
921,488.63,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
922,495.469,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
923,499.495,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
924,512.371,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
925,513.123,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
926,522.163,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
927,522.877,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
928,525.133,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
929,526.811,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
930,528.88,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
931,528.998,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
932,529.958,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
933,534.163,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
934,546.718,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
935,547.02,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
936,548.478,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
937,548.841,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,5,CoordY,92,,0
938,548.842,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
939,548.842,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
940,548.842,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,16,,0,,0,,0,,0
941,548.842,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,4,,0,,0,,0,,0
942,548.842,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
943,549.031,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,12,CoordY,40,,0
944,550.328,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,93,CoordY,101,,0
945,550.329,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
946,550.329,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
947,550.329,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,17,,0,,0,,0,,0
948,550.329,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,8,,0,,0,,0,,0
949,550.329,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
950,550.405,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,94,CoordY,95,,0
